#separator:tab
#html:true
#tags column:10
11	If △ABC is right angled at B, AB = 12 cm and ∠CAB = 60°, determine the length of BC.	24√3 cm	12 cm	12√2 cm	12√3 cm	4	<span>Given:</span><br>△ABC is right angled at B, AB = 12 cm and ∠CAB = 60°<br><span>Concept used:</span><br>1. tanα = Perpendicular ÷ Base<br>2. <span>tan 60° = √3</span><br><span>Calculation:</span><br><img alt=""src="//storage.googleapis.com/tb-img/production/23/05/F4_Savita_SSC_2-5-23_D2.png"><br>According to the concept,<br>tan ∠CAB = BC/AB<br>⇒ <span>tan 60° = BC/12</span><br>⇒ √3 = BC/12<br>⇒ BC = 12√3<br><strong><span>∴ </span>The length of BC is <span>12√3 cm.</span></strong>		MATH::Trigonometry CGL::Mains::021
12	Find the number of diagonals of a regular polygon, sum of whose interior angles is 2700°	121	119	127	117	2	<strong>Formula Used:</strong><br>The formula for the sum of the interior angles of a polygon is:<br>Sum of Interior Angles = (n - 2) × 180 degrees<br>To find the number of diagonals of the polygon, we can use the formula:<br>Number of Diagonals = (n × (n - 3)) / 2<br>Where n is the number of sides of the polygon.<br><strong>Calculation:</strong><br>In this case, we know that the sum of the interior angles is 2700 degrees.<br>Substituting this value into the formula, we get:<br>⇒ 2700 = (n - 2) * 180<br>Dividing both sides by 180, we get:<br><span>⇒ </span>15 = n - 2<br><span>⇒ </span>n = 17<br>So the polygon has 17 sides.<br>To find the number of diagonals of the polygon, we can use the formula:<br>Number of Diagonals = (n * (n - 3)) / 2<br><span>⇒ </span>Substituting n = 17, we get:<br><span>⇒ </span>Number of Diagonals = (17 × (17 - 3)) / 2 = 119<br><strong>Therefore, the number of diagonals of the polygon is 119.</strong>		MATH::Geometry CGL::Mains::021
13	In 5 years, the simple interest on an amount of Rs. X is \(\rm \frac{2}{5}^{th}\) of the principal. The rate of interest per annum is:	12%	8%	10%	5%	2	<strong>Concept Used:</strong><br>The formula for simple interest is:<br>Simple Interest = (P * R * T) / 100<br><span>Where P is the principal, R is the rate of interest, and T is the time period.</span><br><strong>Calculation:</strong><br>Let the principal be P, and the rate of interest be R.<br>According to the problem, the simple interest on the principal P after 5 years is 2/5th of the principal, or (2/5)P.<br>The formula for simple interest is:<br>Simple Interest = (P * R * T) / 100<br>In this case,<br>we know that T = 5 years,<br>and the simple interest is (2/5)P.<br>Substituting these values in the formula, we get:<br>⇒ (2/5)P = (P * R * 5) / 100<br>Simplifying this equation, we get:<br><span>⇒ </span>2P = 5PR<br>Dividing both sides by P and 5, we get:<br><span>⇒ </span>2/5 = R/100<br>Multiplying both sides by 100, we get:<br><span>⇒ </span>R = 40/5 = 8%<br><strong>Therefore, the rate of interest per annum is 8%.</strong>		MATH::Simple-Interest CGL::Mains::021
14	Find the value of given expression. 3 - (- 6){- 2 - 9 - 3} ÷ 7{1 + (- 2)(- 1)}	-1	15	7	1	1	<strong>Concept Used:</strong><br><img alt=""src="//cdn.testbook.com/images/production/quesImages/quesImage6874.png"><br><strong>Calculation:</strong><br>Using this order, we can simplify the expression as follows:<br>3 - (- 6){- 2 - 9 - 3} ÷ 7{1 + (- 2)(- 1)}<br>= 3 + 6 {-2 - 9 - 3} ÷ 7{1 + 2}<br>= 3 + 6 {-14} ÷ 7{3}<br>= 3 + (-84) ÷ 21<br>= 3 - 4 = -1<br>Therefore, the value of the given expression is -1.		MATH::Simplification CGL::Mains::021
15	The difference between the length of two parallel sides of a trapezium is 12 cm. The perpendicular distance between these two parallel sides is 60 cm. If the area of the trapezium is 1380 cm<sup>2</sup>, then find the length of each of the parallel sides (in cm).	27, 15	31, 19	29, 17	24, 12	3	We know that the area of a trapezium is given by the formula:<br>Area = (1/2) × (sum of parallel sides) × (perpendicular distance between them)<br>Let the length of the two parallel sides be a cm and b cm, where a &gt; b. Then, we have:<br>a - b = 12 (the difference between the lengths of the two parallel sides is 12 cm)<br>2A = (a + b) × h (the formula for the area of a trapezium, where h is the perpendicular distance between the two parallel sides)<br>Substituting the value of a - b from the first equation, we get:<br>a = b + 12<br>Substituting the value of a in terms of b in the second equation, we get:<br>2A = (b + 12 + b) × 60<br>2A = (2b + 12) × 60<br>A = (b + 6) × 60<br>Substituting the value of A as 1380 cm^2, we get:<br>1380 = (b + 6) × 60<br>b + 6 = 23<br>b = 17<br>Therefore, the lengths of the two parallel sides are:<br>a = b + 12 = 29 cm<br>b = 17 cm<br>Hence, the answer is option (3): 29, 17.		MATH::Mensuration CGL::Mains::021
16	For a sample data, mean = 60 and median = 48. For this distribution, the mode is:	18	48	36	24	4	<b>Formula Used:</b><br>Mode = 3 Median - 2 Mean<br><strong>Calculation:</strong><br>Substituting the given values, we get:<br>Mode = 3(48) - 2(60)<br>Mode = 144 - 120<br>Mode = 24<br><strong>Therefore, the mode is approximately 24.</strong>		MATH::Statistics CGL::Mains::021
17	The centroid of an equilateral triangle PQR is L. If PQ = 6 cm, the length of PL is:	4√3 cm	3√3 cm	2√3 cm	5√3 cm	3	<span>Given:</span><br>The centroid of an equilateral triangle PQR is L.<br>PQ = 6 cm<br><span>Concept used:</span><br>1. In an equilateral triangle all 3 sides and angles are equal and because of symmetry all four points i.e. circumcentre, incentre, orthocentre, and centroid are the same point.<br>2. The centroid divides each median into segments with a 2:1 ratio (or that the centroid is 2/3 along the median).<br>3. Height of an equilateral triangle = \(\frac {\sqrt 3}{2} \times Side\)<br><span>Calculation:</span><br><img alt=""src="//storage.googleapis.com/tb-img/production/23/05/F4_Savita_SSC_2-5-23_D3.png"><br>According to the concept,<br>PA is the height of ΔPQR passing through the centroid i.e. orthocentre L.<br>So, PA = \(\frac {\sqrt 3}{2} \times 6\) = 3<span>√3 cm</span><br><span>According to the concept,</span><br><span>PL : LA = 2 : 1</span><br><span>Now, PL = \(3\sqrt3 \times \frac {2}{2 + 1}\)</span> = 2<span>√3 cm</span><br><strong><span>∴ </span>The length of PL is <sup>2</sup><span>√3 cm.</span></strong>		MATH::Geometry CGL::Mains::021
18	Find the exact value of cos 120°.	1	0	-0.5	0.5	3	<strong>Fomrula Used:</strong><br>cos(a + b) = cos(a)cos(b) - sin(a)sin(b)<br><strong>Calculation:</strong><br>cos 120° = cos(60° + 60°)<br>Since cos 60° = 1/2 and sin 60° = sqrt(3)/2, we have:<br>cos 120° = cos(60° + 60°) = cos 60°cos 60° - sin 60°sin 60°<br>= (1/2)(1/2) - (sqrt(3)/2)(sqrt(3)/2)<br>= 1/4 - 3/4<br>= -2/4<br>= -1/2<br><strong>Therefore, the exact value of cos 120° is -1/2</strong>		MATH::Trigonometry CGL::Mains::021
19	If 4x<sup>2</sup> + y<sup>2</sup> = 40 and xy = 6, then find the value of 2x + y.	6	8	5	4	2	<span>Given:</span><br>4x<sup>2</sup> + y<sup>2</sup> = 40 and xy = 6<br><span>Concept used:</span><br>a<sup>2</sup> + b<sup>2</sup> = (a + b)<sup>2</sup> - 2ab<br><span>Calculation:</span><br>According to the concept,<br>4x<sup>2</sup> + y<sup>2</sup> = 40<br>⇒ (2x + y)<sup>2</sup> - 2 × 2x × y = 40<br>⇒ (2x + y)<sup>2</sup> - 4xy = 40<br><span>⇒ </span><span>(2x + y)</span><sup>2</sup><span> - 4 × 6 = 40 (∵ xy = 6)</span><br><span>⇒ </span><span>(2x + y)</span><sup>2</sup><span> = 40 + 24</span><br>⇒ <span>(2x + y)</span><sup>2</sup><span> = 64</span><br><span>⇒</span><span> </span><span>(2x + y)</span><span> = 8</span><br><strong><span>∴ T</span>he value of 2x + y is 8.</strong>		MATH::Algebra CGL::Mains::021
20	The ratio of the number of coins of 25 paise, 50 paise, Rs. 2 and Rs. 5 is 5 ∶ 4 ∶ 3 ∶ 1, respectively. If the total amount of the coins is Rs. 285, then the difference between the number of 25 paise and Rs. 5 coins is:	80	30	40	60	1	Given :<br>Ratio of number of coins:<br>25 paise:50 paise:Rs. 2:Rs. 5 = 5:4:3:1<br>Total amount of coins = Rs. 285 = 28500 paise<br>Solution:<br>Assume the common ratio to be x.<br>The number of 25 paise, 50 paise, Rs. 2, and Rs. 5 coins can be expressed,<br><span>⇒</span> 5x, 4x, 3x, and x respectively.<br>⇒ The total value in paise becomes (5x25) for 25 paise coins,<br><span>⇒ </span>(4x50) for 50 paise coins,<br><span>⇒</span> (3x200) for Rs. 2 coins, and<br><span>⇒</span> (x500) for Rs. 5 coins.<br>Summing up all values,<br><span>⇒ </span>125x + 200x + 600x + 500x = 1425x = Total amount in paise = 28500<br><span>⇒</span> x = 28500 / 1425 = 20<br><span>⇒</span> 5x = 100 and Rs. 5 coins = x = 20<br>The difference between the 25 paise and Rs. 5 coins<br><span>⇒ </span>100 - 20 = 80<br><strong>∴ The difference between the number of 25 paise and Rs. 5 coins is 80.</strong><br><strong><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span> </strong><img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage681b5c0d1db5fa638b801965.png"><br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span></strong></span><br><style type="text/css">.responsive-table{width:100%;max-width:600px;margin:20px auto;border-collapse:collapse;font-family:Arial,sans-serif;text-align:center}.responsive-table thead tr{background-color:#00c3b6;color:#000}.responsive-table td,.responsive-table th{padding:12px 8px;border:1px solid #ddd;white-space:normal}@media (max-width:600px){.responsive-table thead{display:table-header-group;background-color:#4acede;color:#000}.responsive-table tbody,.responsive-table td,.responsive-table tr{display:block;width:100%}.responsive-table tr{margin-bottom:15px;border-bottom:2px solid #4acede}.responsive-table td{text-align:right;padding-left:50%;position:relative;border:none;border-bottom:1px solid #eee;white-space:normal}.responsive-table td::before{content:attr(data-label);position:absolute;left:10px;top:12px;font-weight:700;text-align:left;white-space:normal}}</style><table aria-label="Coin value, number and total value table"border="1"class="responsive-table"role="table"><thead><tr><th scope="col">Value (Rs.)<th scope="col">No. of Coins (in terms of x)<th scope="col">Total Value (Rs.)<tbody><tr><td data-label="Value (Rs.)">0.25 (25 paise)<td data-label="No. of Coins (in terms of x)">5x<td data-label="Total Value (Rs.)">0.25 × 5x = 1.25x<tr><td data-label="Value (Rs.)">0.50 (50 paise)<td data-label="No. of Coins (in terms of x)">4x<td data-label="Total Value (Rs.)">0.50 × 4x = 2x<tr><td data-label="Value (Rs.)">2<td data-label="No. of Coins (in terms of x)">3x<td data-label="Total Value (Rs.)">2 × 3x = 6x<tr><td data-label="Value (Rs.)">5<td data-label="No. of Coins (in terms of x)">1x<td data-label="Total Value (Rs.)">5 × 1x = 5x</table><strong>Total amount of coins = Rs. 285</strong><br>Sum of total values = 1.25x + 2x + 6x + 5x = 14.25x<br>Therefore, 14.25x = 285<br>x = 285 / 14.25 = 20<br><strong>Difference between the number of 25 paise and Rs. 5 coins = (5x - 1x) = 4x = 4 × 20 = 80</strong>		MATH::Ratio-And-Proportion CGL::Mains::021
21	The average mark obtained by Saloni in four papers is 51, and in the fifth paper, she gets 56 marks. Find her new average in all five papers.	51	52	49	50	2	<strong>Concept Used:</strong><br>When we have the average of n numbers and a new number is added,<br>the new average can be calculated as follows:<br>New average = [(Sum of the n numbers) + (New number)] / (n + 1)<br><strong>Calculation:</strong><br>In this case, Saloni has obtained an average mark of 51 in four papers,<br>and in the fifth paper, she gets 56 marks.<br>We can use the above formula to find her new average in all five papers:<br>⇒ New average = [(4 x 51) + 56] / (4 + 1)<br><span>⇒ </span>New average = (204 + 56) / 5<br><span>⇒ </span>New average = 260 / 5<br><span>⇒ </span>New average = 52<br><strong>∴ Saloni's new average in all five papers is 52.</strong>		MATH::Average CGL::Mains::021
22	A and B can complete a work together in 48 days. A is 4 times as work efficient as B. In how many days can B alone complete the work?	220 days	320 days	240 days	120 days	3	<strong>Concept Used:</strong><br>Work:<br>The task that A and B are completing together is considered as one complete unit of work.<br>Efficiency:<br>Efficiency is the ability of a person to perform work. In this problem,<br>A is 4 times as efficient as B.<br>We represent A's efficiency as 4 units per day and B's efficiency as 1 unit per day.<br>The units could be any measure of work done (e.g., tasks completed, items produced, etc.).<br><strong>Calculation:</strong><br>Let's assume that B can complete the work alone in x days.<br>So, A's work efficiency is 4 times that of B.<br>This means that if B can complete 1 unit of work in x days, then A can complete 4 units of work in x days.<br>Now, let's calculate the fraction of work completed by A and B in one day.<br>A's fraction of work completed in one day = 4/x<br>B's fraction of work completed in one day = 1/x<br>Together, they can complete 1/48th of the work in one day.<br>So,<br><span>⇒ </span>4/x + 1/x = 1/48<br>Simplifying this equation, we get:<br><span>⇒ </span>5/x = 1/48<br>x = 240<br><strong>∴ B alone can complete the work in 240 days</strong><br><img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage6800e78403bac38ab3c755ba.png">		MATH::Time-And-Work CGL::Mains::021
23	For what value of m will the system of equations 18x - 72y + 13 = 0 and 7x - my - 17 = 0 have no solution?	28	24	9	12	1	<strong>Given:</strong><br>We have 2 equations,<br>18x - 72y + 13 = 0<br>7x - my - 17 = 0<br><strong>Concept Used:</strong><br>Unique solution:<br>The lines intersect at a unique point, which means they have different slopes and different y-intercepts.<br>No solution:<br>The lines are parallel and do not intersect, which means they have the same slope but different y-intercepts.<br>Infinitely many solutions:<br>The lines coincide, which means they have the same slope and the same y-intercept.<br><strong>Calculation:</strong><br>To find the value of m for which the given of equations has no solution,<br>we need to find the value of m that makes the two lines parallel.<br>When two lines are parallel, their slopes are equal, but they have different y-intercepts.<br>The given equations are:<br>⇒ 18x - 72y + 13 = 0<br><span>⇒ </span>7x - my - 17 = 0<br>Let's first rewrite both equations in the slope-intercept form (y = mx + b):<br><span>⇒ </span>72y = 18x + 13<br><span>⇒ </span>y = (18/72)x + (13/72)<br><span>⇒ </span>y = (1/4)x + (13/72)<br>my = 7x - 17<br><span>⇒ </span>y = (7/m)x - (17/m)<br>Now, we compare the slopes of both lines:<br><span>⇒ </span>(1/4) = (7/m)<br>To find the value of m, we solve for m:<br><span>⇒ </span>m = 4 × 7<br><span>⇒ </span>m = 28<br><strong>∴ The correct answer is 28.</strong>		MATH::Algebra CGL::Mains::021
24	Successive discounts of 10% and 10% are equivalent to a single discount of:	18%	19%	20%	21%	2	<b>Formula Used:</b><br>The equivalent discount for two successive discounts of d1% and d2% is:<br>Equivalent discount = 100 * [1 - (1 - d1/100) * (1 - d2/100)]<br><strong>Calculation:</strong><br>In this case, both discounts are 10%, so we can substitute d1 = d2 = 10% in the formula to get:<br>Equivalent discount = 100 * [1 - (1 - 10/100) * (1 - 10/100)]<br><span>⇒ </span>Equivalent discount = 100 * [1 - (0.9 * 0.9)]<br><span>⇒ </span>Equivalent discount = 100 * [1 - 0.81]<br><span>⇒ </span>Equivalent discount = 100 * 0.19<br><span>⇒ </span>Equivalent discount = 19%<br><strong>∴ The equivalent single discount for two successive discounts of 10% each is 19%.</strong><br><strong><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span></strong><br><span>Successive discounts of 10% and 10% is:</span><br><span>⇒ 10 + 10 - \(\frac{10 \times 10}{100}\)</span><span> = 20 - 1 = 19%</span><strong></strong>		MATH::Discount CGL::Mains::021
25	From the top of an upright pole 24√3 feet high, the angle of elevation of the top of an upright tower was 60°. If the foot of the pole was 60 feet away from the foot of the tower, what tall (in feet) was the tower?	84√3	36√3	44√3	60√3	1	<strong>Given:</strong><br>From the top of an upright pole 24√3 feet high, the angle of elevation of the top of an upright tower was 60°.<br>The foot of the pole was 60 feet away from the foot of the tower<br><strong>Concept used:</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/Trigo.png"><br><strong>Calculation:</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F3_Savita_SSC_26-4-23_D1.png"><br>Let AB be the pole and DC be the tower<br>BC is the distance from the foot of the pole to the foot of the tower<br>So, BC = 60<br>As ABCE is making a rectangle<br>So, BC = AE, and AB = EC<br>Now,<br>In ΔADE,<br>tan60° = DE/AE<br>⇒ √3 = DE/60<br>⇒ DE = 60√<br>Now,<br>DC = DE + EC = 60√3 + 24√3<br>⇒ DC = 84√3<br><strong>∴ The tower was <span>84√3 tall (</span>in feet<span>).</span></strong>		MATH::Height-And-Distance CGL::Mains::021
26	The mode of the following data is __________.<br>13, 15, 31, 12, 27, 13, 27, 30, 27, 28 and 16	28	27	30	31	2	<div><strong>Given:</strong></div><div>13, 15, 31, 12, 27, 13, 27, 30, 27, 28, and 16</div><div><strong>Concept Used:</strong></div><div>We need to identify the value that appears most frequently in the dataset.</div><div>To do this, we can simply count the number of times each value appears in the dataset,</div><div>And then determine which value has the highest count.</div><div><strong>Calculation:</strong></div><div>Using this method, we can create a frequency table like this:</div><div></div><div>Value<span> </span>Frequency,</div><div><table border="1"><tr><td>Value<span></span><td><span>Frequency</span><tr><td>12<td>1<tr><td>13<td>2<tr><td>15<td>1<tr><td>16<td>1<tr><td>27<td>3<tr><td>28<td>1<tr><td>30<td>1<tr><td>31<td>1</table></div><div>From the frequency table, we can see that the value 27 appears three times,</div><div>which is more than any other value in the dataset. Therefore, the mode of the dataset is 27.</div><div></div><div><strong>∴ The mode of the given dataset is 27.</strong></div>		MATH::Statistics CGL::Mains::021
27	Six years ago, the ratio of ages of A to B was 7 ∶ 5. After 4 years from now, the ratio of their ages will be 11 ∶ 9. What is A’s age at present?	\(24\frac{1}{2}\) years	\(22\frac{1}{2}\) years	\(23\frac{1}{2}\) years	\(21\frac{1}{2}\) years	3	<strong>Given:</strong><br>Six years ago:<br>A's age = 7x<br>B's age = 5x<br>At present (6 years later):<br>A's age now = 7x + 6<br>B's age now = 5x + 6<br><strong>Calculation:</strong><br>After 4 years from now:<br>A's age then = (7x + 6) + 4 = 7x + 10<br>B's age then = (5x + 6) + 4 = 5x + 10<br>According to the problem, the ratio of their ages after 4 years from now will be 11:9. Thus:<br><span>⇒ </span>(7x + 10)/(5x + 10) = 11/9<br>Now, we'll solve for x:<br>⇒ 9(7x + 10) = 11(5x + 10)<br><span>⇒ </span>63x + 90 = 55x + 110<br><span>⇒ </span>8x = 20<br><span>⇒</span> x = 2.5<br>Now that we have x, we can find A's age at present:<br>A's age now = 7x + 6 = 7(2.5) + 6 = 17.5 + 6 = 23.5<br><strong>So, the correct answer is <span>23.5 years</span></strong><br><strong><span><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span></span></strong><table border="1"><tr><td>Year<td>A<td>B<tr><td>Before 6 yrs<td>7<td>5<tr><td>After 4 yrs<td>11<td>9</table>Before 6 yrs + After 4 yrs = 10 yrs. The difference in ratios is 4R, Therefore ⇒ 4R = 10 years <span>⇒ </span>1R = 10/4<br><span>⇒ </span>Age of A before 6yrs = 7 × 10/4 = 70/4<br><span>⇒ </span><span>Age of A </span>at present = (70/4) + 6 = 94/4 = 47/2 = \(23\frac{1}{2}\)<br><strong>∴ The present age of A is \(23\frac{1}{2}\)<span> </span></strong><span><strong>years.​</strong>​</span><span>​</span><span>​</span>		MATH::Age CGL::Mains::021
28	Mrs. Deepa Devi saves 30% of her salary. If she receives Rs. 42,000 per month as her salary, what is her monthly expenditure?	Rs. 29,200	Rs. 29,400	Rs. 29,300	Rs. 29,100	2	<strong>Given:</strong><br>Mrs. Deepa Devi saves 30% of her salary<br><strong>Calculation:</strong><br>Mrs. Deepa Devi saves 30% of her salary,<br>so her expenditures must be 70% of her salary. We can express this as:<br>⇒ Expenditures = 70% of Salary<br>Now, we can use this formula to calculate Mrs. Deepa Devi's monthly expenditures:<br><span>⇒ </span>Expenditures = 70% of Rs. 42,000<br><span>⇒ </span>Expenditures = (70/100) * Rs. 42,000<br><span>⇒ </span>Expenditures = Rs. 29,400<br><strong>∴ Mrs. Deepa Devi's monthly expenditures are Rs. 29,400.</strong>		MATH::Percentage CGL::Mains::021
29	Find the amount (integral value only) if a sum of ₹6,500 is being borrowed at 10% interest per annum for 2 years if interest is compounded half-yearly	₹8,150	₹7,900	₹7,650	₹8,250	2	<b>Formula Used:</b><br>​The formula for calculating compound interest with half-yearly compounding is:<br>A = P(1 + r%/2)<sup>2n</sup><br>where<br>A is the final amount,<br>P is the principal amount,<br>r is the annual interest rate,<br>and n is the number of half-year periods.<br><strong>Calculation:</strong><br>The formula for calculating compound interest with half-yearly compounding is:<br><span>A = P(1 + r%/2)</span><span>2n</span><br>In this case, P = ₹6,500, r = 10% per annum,<br>and n = 2 years x 2 half-year periods per year = 4 half-year periods.<br>So, plugging in these values, we get:<br>⇒ A = 6500(1 + 0.1/2)<sup><sup>4</sup></sup><br><span>⇒ </span>A = 6500(1.05)<sup>4</sup><br><span>⇒ </span>A =<span>₹7,900</span><br><strong>Therefore, the amount borrowed after 2 years with half-yearly compounding at 10% interest per annum is ₹7,900.</strong>		MATH::Compound-Interest CGL::Mains::021
30	The number 1254216 is divisible by which of the following numbers?	5	11	16	8	4	<strong>Calculation:</strong><br>Divisibility by 5:<br>A number is divisible by 5 if its last digit is 0 or 5.<br>The last digit of 1254216 is 6, which is not 0 or 5.<br>Therefore, 1254216 is not divisible by 5.<br>Divisibility by 11:<br>A number is divisible by 11 if the difference between the sum of its digits in odd positions<br>And the sum of its digits in even positions is either 0 or a multiple of 11.<br>In 1254216:<br>Sum of odd-positioned digits: 1 + 5 + 2 + 6 = 14<br>Sum of even-positioned digits: 2 + 4 + 6 = 12<br>Difference: 14 - 12= 2<br>Since 2 is neither 0 nor a multiple of 11, 1254216 is not divisible by 11.<br>Divisibility by 16:<br>We've established in the previous response that 1254216 is not divisible by 16.<br>The last four digits (4216) are not divisible by 16 (4216 ÷ 16 = 264, and 264 × 16 = 4224, not 4216).<br>Divisibility by 8:<br>A number is divisible by 8 if its last three digits are divisible by 8.<br>The last three digits of 1254216 are 216. To check if 216 is divisible by 8, divide 216 by 8: 216 ÷ 8 = 27.<br>Since 27 is a whole number (integer), 1254216 is divisible by 8.<br><strong>∴The number 1254216 is divisible only by 8.</strong>		MATH::Number-System CGL::Mains::021
31	select the figure from the options that can replace the question mark (?) and complete the given pattern.<br><img alt=""src="//storage.googleapis.com/tb-img/production/23/05/F1_Savita_SSC_12-5-23_D1.png">	<img alt=""src="//storage.googleapis.com/tb-img/production/23/05/F1_Savita_SSC_12-5-23_D2.png">	<img alt=""src="//storage.googleapis.com/tb-img/production/23/05/F1_Savita_SSC_12-5-23_D3.png">	<img alt=""src="//storage.googleapis.com/tb-img/production/23/05/F1_Savita_SSC_12-5-23_D4.png">	<img alt=""src="//storage.googleapis.com/tb-img/production/23/05/F1_Savita_SSC_12-5-23_D5.png">	2	The logic here followed is<br><img alt=""src="//storage.googleapis.com/tb-img/production/23/05/F1_Savita_SSC_12-5-23_D6.png"><br>Hence, the correct answer is <strong>"Option 2".</strong>		GI::Completion-Of-Figures CGL::Mains::021
32	If ÷ means −, − means ×, × means +, + means ÷, what will come in place of the question mark (?)?<br>77 ÷ 7 × 17 – 49 + 7 = ?	189	119	145	169	1	<span>Given :</span><table border="1"><tr><td><span>Sign</span><td>+<td>×<td>÷<td>-<tr><td><span>Meaning</span><td>÷<td>+<td>-<td>×</table><span>Given statement : </span>77 ÷ 7 × 17 – 49 + 7 = ?<br>After replacing the signs according to the question :<br>77 - 7 + 17 <span>×</span> <u><strong>49 <span>÷</span> 7</strong></u> = ?<br><span>77 - 7 +</span><span> <u><strong>17 </strong></u></span><span><u><strong>× 7</strong></u> = ?</span><br><span><u><strong>77 + 119</strong></u> - 7 = ?</span><br><span><u><strong>196 - 7</strong></u> = ?</span><br><strong><span>189 = ?</span></strong><br>Hence, <span>"189"</span> is the correct answer.		GI::Mathematical-Operations CGL::Mains::021
33	A question is given, followed by two statements numbered (I) and (II). You have to decide whether the data provided in the statements is sufficient to answer the question. Read both the statements and select the appropriate answer.<br><strong>Question: </strong>How many people are standing in the row if A, R, M and B are among the people standing in it where all people are facing north?<br><strong>Statements:</strong><br>(I) A is fourth from the left end; M is second to the right of A; and R is second from the left end.<br>(II) M is fourth from the right end; only two people Stand between M and B. B is to the right of M.	Data in either statement I alone or statement II alone is sufficient to answer the question	Data in statements I and II together is sufficient to answer the question	Data in statement I alone is sufficient to answer the question while data in statement II is not	Data in statement II alone is sufficient to answer the question while data in statement I is not	2	<span>Given : </span>A certain number of people are standing in the row facing in the north direction.<br><span>Explanation :</span><br><ul><li><span>Statement (I) → </span>M is fourth from the right end; only two people Stand between M and B. B is to the right of M.</ul><br><img alt=""src="//storage.googleapis.com/tb-img/production/23/05/F1_Savita_SSC_12-5-23_D7.png">​<br>​As it cannot be determined whether M is standing at the right end or there are any other people standing to the right of M, therefore total number of people are standing in the row where all people are facing north cannot be answered.<br><span>So, statement (I) is not sufficient to answer the question.</span><br><ul><li><span>Statement (II) → </span>M is fourth from the right end; only two people Stand between M and B.<li><br><img alt=""src="//storage.googleapis.com/tb-img/production/23/10/F1_Savita_SSC_12-5-23_D8%20A.png"></ul>​<span>As any specific position of B </span><span>cannot be determined with respect to M, </span><span>so there are two possible positions of B i.e B1 and B2 shown above.</span><br><span>So, statement (II) is not sufficient to answer the question.</span><br><div>Now, Using both the statements :</div><ul><li><span>Statement (I) </span>+ <span>Statement (II) → </span><span>A is fourth from the left end; M is second to the right of A; and R is second from the left end. M is fourth from the right end; only two people Stand between M and B.</span></ul><img alt=""src="//storage.googleapis.com/tb-img/production/23/10/F1_Savita_SSC_12-5-23_D9%20B.png">​<br><strong><span>So, using both statements there are a </span><span>total of 9</span><span> people are standing in the row where all people are facing north. </span><span>Thus data in statements I and II together is sufficient to answer the question.</span></strong><br>Hence, <span>"Option - (2)"</span> is the correct answer.		GI::Data-Sufficiency CGL::Mains::021
