#separator:tab
#html:true
#tags column:10
66	The base of a right prism is an equilateral triangle whose side is 10 cm. If height of this prism is 10\(\sqrt{3}\) cm, then what is the total surface area of prism ?	<sup>125</sup>\(\sqrt{3}\)<span> cm</span><sup>2</sup>	<sup>325</sup>\(\sqrt{3}\)<span> cm</span><sup>2</sup>	<sup>150</sup>\(\sqrt{3}\)<span> cm</span><sup>2</sup>	<sup>350</sup>\(\sqrt{3}\)<span> cm</span><sup>2</sup>	4	<strong>Given:</strong><br><span>The base of a right prism is an equilateral triangle whose side is 10 cm.</span><br><span>The height of this prism is 10</span>\(√{3}\)<span> cm</span><br><strong><span>Concept used:</span></strong><br><span>TSA of Prism = [2(area of triangular base)] + [(Base Perimeter × height)]</span><br>Area of Equilateral Triangle = (√3/4)a<sup>2</sup><br>The perimeter of the Equilateral triangle = 3 × side.<br><strong><span>Calculation:</span></strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/23/07/F7_Vinanti_SSC_06.07.23_D1.png"><br>According to the concept,<br><span>⇒ </span>Area of Equilateral Triangle = (√3/4)(10)<sup>2</sup> = (100/4)√3 = 25<span>√</span><sup>3</sup><br><span>⇒ Base Perimeter = 10 × 3 = 30</span><br><span>Then,</span><br>TSA = [2(25<span>√</span><sup>3</sup>)] + [30 × 10√3]<br><span>⇒ TSA = 50√</span><sup>3</sup><span> + 300</span><span>√</span><sup>3</sup><br><span>⇒ TSA = 350√</span><sup>3</sup><br><strong><span>∴ The total surface area of the prism is 350</span><span>√</span><span>3.</span></strong>		MATH::Mensuration CGL::Mains::018
67	A mixture of acid and water contains 20 percent acid. When 10 litres of water is added to the mixture, then the percentage of acid becomes 15 percent. What is the original quantity of mixture ?	30 litres	25 litres	40 litres	35 litres	1	<strong>Given:</strong><br>A mixture contains acid and water contains 20% acid<br><span>When 10 litres of water is added to the mixture, then the percentage of acid becomes 15 percent</span><br><strong>Calculation:</strong><br>Ratio of original mixture = (20% acid)/(80% water) = 20/80 = 1:4<br>Let the quantity of acid in the mixture be x litres And the quantity of water in the mixture be 4x litres<br>According to the question,<br>x/(4x + 10) = 15/85<br>⇒ x/(4x + 10) = 3/17<br><span>⇒ </span>17x = 3(4x + 10)<br>⇒ 17x = 12x + 30<br>⇒ 17x - 12x = 30<br>⇒ 5x = 30<br><span>⇒ </span>x = 30/5 = 6 liters<br>The quantity of acid in the mixture = x = 6 liters<br>The quantity of water in the mixture = 4x = 4 × 6 = 24 liters<br>Total volume of original mixture = 6 + 24 = 30 liters<br><strong>∴ Total volume of original mixture is 30 liters.</strong>		MATH::Mixture-And-Alligation CGL::Mains::018
68	Triangle BAC is similar to triangle PQR. The area of triangle BAC and triangle PQR is 25 cm<sup>2</sup> and 36 cm<sup>2</sup> respectively. If BA = 4 cm, then what is the length of PQ ?	5.8 cm	4.2 cm	4.8 cm	5 cm	3	<strong>Given:</strong><br><span>Triangle BAC is similar to triangle PQR.</span><br><span>The area of triangle BAC and triangle PQR is 25 cm</span><sup>2</sup><span> and 36 cm</span><sup>2</sup><span> respectively.</span><br><span>BA = 4 cm</span><br><strong>Concept used:</strong><br>We know that the area of similar triangles ae proportional to the squares of their corresponding sides<br><strong>Calculations:</strong><br>According to the question,<br>Area(PQR)/Area(BAC) = (PQ)<sup>2</sup>/(BA)<sup>2</sup><br>Let, PQ = x cm. Then,<br><span>⇒ </span>36/25 = (x)<sup>2</sup>/(4)<sup>2</sup><br><span>⇒ </span>x<sup>2</sup> = (36 × 16)/25<br><span>⇒ </span>x = ((6 × 4)/5)<br>⇒ x = 24/5 = 4.8 cm<br><strong>∴ T<span>he length of PQ is 4.8 cm.</span></strong>		MATH::Geometry CGL::Mains::018
69	What is the value of \(\frac{7}{2}+\frac{11}{3}+\frac{7}{6}+\frac{11}{15}+\frac{7}{12}+\frac{11}{35}+\ldots..+\frac{7}{156}+\frac{11}{575}\) ?	3917/355	3816/325	3714/345	3216/315	2	<strong>Given:</strong><br>7/2 + 11/3 + 7/6 + 11/15 + 7/12 + 11/35 +......+ 7/156 + 11/575<br><strong>Concept used:</strong><br>In this equation 2 separate series are included we have to solve them seperately<br><strong>Calculations:</strong><br>Sum of 1st series = 7/2 + 7/6 + 7/12 +......+ 7/156<br><span>⇒ </span>Sum = 7(1<span>/2 </span><span>+ 1/6 </span><span>+ 1/12 +</span><span>......+ 1/156)</span><br><span>This equation can be written as,</span><br><span>⇒ Sum = 7[1 -(1</span><span>/2) </span><span>+ (1/2 - 1/3) </span><span>+ (1/3 - 1/4) +</span><span>......+ (1/12 - 1/13)]</span><br><span>⇒ Sum = 7[1 - 1/13]</span><br><span>⇒ Sum = 7[12/13] = 84/13</span><br>Sum of 2nd series = 11/3 + 11/15 + 11/35 +......+ 11/575<br><span>⇒ </span>Sum = 11(<sup>1</sup><span>/3 </span><span>+ 1/15 </span><span>+ 1/35 +......</span><span>+ 1/575</span>)<br><span>⇒ </span><span>Sum = (11/2)(2</span><span>/3 </span><span>+ 2/15 </span><span>+ 2/35 +......</span><span>+ 2/575</span><span>)</span><br>This equation can be written as,<br>Sum = (11/2)[1 - (1/3) + (1/3 - 1/5) + (1/5 - 1/7) +......+ (1/23 - 1/25)]<br><span>⇒ </span>Sum = 11/2[1 - 1/25]<br><span>⇒ </span>Sum = (11/2)[24/25] = 132/25<br>Now Total sum of the equation = Sum of 1st series + Sum of 2nd series<br>Total sum = (84/13) + (132/25)<br><span>⇒ Total sum = [(84 × 25) + (132 × 13)]/325</span><br><span>⇒ Total sum = [2100 + 1716]/325 = 3816/325</span><br><strong><span>∴ The value of of given equation is 3816/325.</span></strong>		MATH::Progressions CGL::Mains::018
70	The ratio of the three sides of the triangle are 5 ∶ 13 ∶ 12. What is the largest angle of the triangle ?	80 degrees	90 degrees	135 degrees	120 degrees	2	<strong>Given:</strong><br><span>The ratio of the three sides of the triangle are 5 ∶ 13 ∶ 12.</span><br><strong><span>Concept used:</span></strong><br><span>All triangles are 2 dimensional figures with three sides. Each side is called a length. In a right triangle, the longest side is always the </span><span>hypotenuse</span><span>, which is the line directly across from the 90 degree angle. Right triangles that have lengths equaling </span><span>3-4-5</span><span> or </span><span>5-12-13</span><span> , or even </span><span>7-24-25</span><span>, are special types of right triangles, because all three lengths are integers that together satisfy the Pythagorean theorem. Such triangles are called </span><span>Pythagorean triplets</span><span>.</span><br><strong><span>Calculations:</span></strong><br><span>Let the sides of triangle be 'x'</span><br><span>According to the concept,</span><br><span>⇒ </span>(13x)<sup>2</sup> = (5x)<sup>2</sup> + (12x)<sup>2</sup><br><span>⇒ </span>169x<sup>2</sup><span> </span>= 25x<sup>2</sup><span> </span>+ 144x<sup>2</sup><span></span><br><span>⇒ </span>169x<sup>2</sup><span> </span>= 169x<sup>2</sup><span></span><br>⇒ 1 = 1<br>Hence RHS = LHS, the sides of this ratio makes a right angled triangle<br>So the largest angle possible in the right angled triangle is 90°<br><strong>∴ T<span>he largest angle of the triangle </span>is 90°.</strong>		MATH::Geometry CGL::Mains::018
71	Price of rice is decreased by 25 percent and therefore a person can purchase 30 kg more rice in the same expenditure. If expenditure is Rs. 5400, then what was the original price of rice per kg ?	Rs. 90 per kg	Rs. 60 per kg	Rs. 75 per kg	Rs. 50 per kg	2	<strong>Given:</strong><br>A reduction of 25% in the price of rice enables a person to buy 30 kg more rice for Rs. 5400<br><strong>Formula Used:</strong><br>Expenditure = Price × Quantity<br>Since expenditure is same, Price<span> × </span>Quantity = constant<br><strong>Calculation:</strong><br>Let the old price and old quantity of rice purchased be P and Q respectively.<br>We can write,<br>PQ = 0.75P<span> × </span>(Q + 30)<br><span>⇒ </span>PQ = 0.75PQ + 22.5P<br><span>⇒ </span>0.25PQ = 22.5P<br>⇒ Q = 90 kg<br>So, The old quantity purchased = 90 kg<br>Total expense = Rs. 5400<br>Old Price per kg = 5400/90 = Rs.60<br><strong>∴ The old price is Rs. 60/kg.</strong>		MATH::Percentage CGL::Mains::018
72	x, y and z are distinct prime numbers where x &lt; y &lt; z. If x + y + z = 70, then what is the value of z ?	29	43	31	37	4	<strong>Given:</strong><br><span>x &lt; y &lt; z</span><br><span>x + y + z = 70</span><br><strong><span>Solution:</span></strong><br>Now, sum is 70, means, at least one of the number is even, because odd + odd+ odd = odd<br>As we know, only one even prime number exists, and that is 2.<br>2 is also the smallest prime number. means x = 2.<br>Now, 70 - 2 = 68 = y + z<br>Now, let's use the options<br>Option1:<br>z = 29,<br>y = 68 - 29 = 39<br>( y is non prime)<br>Option 2:<br>z = 43<br>y = 68 - 43 = 25<br>( y is non prime)<br>Option 3:<br>z = 31<br>y = 68 - 31 = 37<br>( z &lt; y)<br>Option 4:<br>z = 37<br>y = 68 - 37 = 31<br>(y &lt; z, satisfies the requirement)<br><strong>Hence, z = 37</strong>		MATH::Number-System CGL::Mains::018
73	Rohit's income is Rs. 32000. If his expenses is 30 per cent of his total income, then what will be the saving of Rohit?	Rs. 22400	Rs. 19200	Rs. 24600	Rs. 18600	1	<strong>Given:</strong><br><span>Rohit's income is Rs. 32000.</span><br><span>His expenses are 30 percent of total income</span><br><strong><span>Formula used:</span></strong><br><span>Savings = Income(1 - Expense%)</span><br><strong><span>Calculations:</span></strong><br>According to the question,<br>Savings = 32000(1 - 30%)<br><span>⇒ </span>S = 32000(1 - 0.30)<br>⇒ S = 32000(0.70) = Rs. 22400<br><strong>∴ Rs. 22400 <span>will be the saving of Rohit.</span></strong>		MATH::Percentage CGL::Mains::018
74	How many numbers are there from 400 to 700 in which the digit 6 occurs exactly twice ?	19	18	21	20	4	<strong>Solution:</strong><br>In 400 - 500 = in <strong>466 </strong>only = <strong>1 </strong>time<br>In 500 - 600 = in <strong>566 </strong>only = <strong>1 </strong>time<br>In 600 - 700 = 660 - 669 - 1 = <strong>9 </strong>times = <strong>(660, 661, 662, 663, 664, 665, 667, 668, 669)</strong><br>6_6 - 666= 10 - 1= <strong>9 </strong>times = <strong>(606, 616, 626, 636, 646, 656, 676, 686, 696)</strong><br><strong>Hence, in between 400-700, in total 1 + 1+ 9 + 9 = 20 times 6 digit will appear twice.</strong>		MATH::Number-System CGL::Mains::018
75	The difference between the areas of two concentric circles is 264 cm<sup>2</sup>. What is the difference between the square of their radius ? (use π = \(\frac{22}{7}\))	70 cm<sup>2</sup>	140 cm<sup>2</sup>	84 cm<sup>2</sup>	64 cm<sup>2</sup>	3	<strong>Given:</strong><br><strong><img alt=""src="//storage.googleapis.com/tb-img/production/23/01/F10_Vinanti_SSC_19.01.23_D1.png"></strong><br><span>The difference between the areas of two concentric circles is 264 cm</span><sup>2</sup><span>.</span><br><strong><span>Formula used:</span></strong><br><span>Area of circle = πR<sup>2</sup></span><br><strong><span>Calculations:</span></strong><br><span>According to the question,</span><br><span>264 = πR</span><sup>2</sup><span> - πr</span><sup>2</sup><span></span><br><span>⇒ π(R</span><sup>2</sup><span> - r</span><sup>2</sup><span>) = 264</span><br><span>⇒ (R</span><sup>2</sup><span> - r</span><sup>2</sup><span>) = (264 × 7)/22</span><br><span>⇒ (R</span><sup>2</sup><span> - r</span><sup>2</sup><span>) = 1848/22 = 84 cm<sup>2</sup></span><br><strong><span>∴ The difference between the square of their radius is 84 cm</span><sup>2</sup><span>.</span></strong>		MATH::Mensuration CGL::Mains::018
76	What is the value of \(\frac{3 \sin 58^{\circ}}{\cos 32^{\circ}}+\frac{3 \sin 42^{\circ}}{\cos 48^{\circ}}\) ?	6	9	7	8	1	<strong>GIVEN:</strong><br>3 sin\(58^\circ\)/Cos\(32^\circ\) + 3 sin \(42^\circ\)/Cos\(48^\circ\)<br><strong>FORMULA USED:</strong><br>sin(90 - \(\theta\) ) = Cos\(\theta\)<br><strong>CALCULATION:</strong><br>Here, we have<br>3 sin \(58^\circ\) / Cos \(32^\circ\) + 3 sin\(42^\circ\) /Cos\(48^\circ\)<br>⇒ 3 sin( \(90^\circ - 32^\circ\) ) / Cos \(32^\circ\) + 3 sin (\(90^\circ - 48^\circ\) ) / Cos \(48^\circ\)<br>⇒ 3 Cos\(32^\circ\) / Cos\(32^\circ\) + 3 Cos\(48^\circ\) /Cos\(48^\circ\)<br>⇒ 3 × 1 + 3 × 1 = 3 + 3 = 6<br><strong>Hence, the required value is 6.</strong>		MATH::Trigonometry CGL::Mains::018
77	What is the solution of the following equations ?<br>2x + 3y = 12 and 3x − 2y = 5	x = 3, y = 2	x = 2, y = 3	x = −2, y = 3	x = 3, y = −2	1	<strong>GIVEN:</strong><br>2x + 3y = 12<br>3x - 2y = 5<br><strong>CALCULATION:</strong><br>Here, we have<br>2x + 3y = 12 ........................(1)<br>3x - 2y = 5 ...........................(2)<br>Now, on multiplying (1) with 2 and (2) with 3 we get,<br>⇒ 4x + 6y = 24 ..........................(3)<br>⇒ 9x - 6y = 15.............................(4)<br>On adding (3) + (4) we get,<br>⇒ 13x = 39<br>⇒ x = 3<br>Now, put the value of x in (1) we get,<br>⇒ 2 × (3) + 3y = 12<br>⇒ 3y = 6<br>⇒ y = 2<br><b>Hence, the value of x and y are 3 and 2 respectively.</b>		MATH::Algebra CGL::Mains::018
78	A sum of Rs. 1250 has to distributed among A, B, C and D. Total share of B and D is equal to (14/11) of total share of A and C. Share of D is half of share of A. Share of C is 1.2 of share of A. What are the shares of A, B, C and D respectively ?	Rs. 250, Rs. 575, Rs. 300, Rs. 125	Rs. 350, Rs. 525, Rs. 300, Rs. 125	Rs. 250, Rs. 525, Rs. 300, Rs. 125	Rs. 250, Rs.575, Rs. 300, Rs. 175	1	<b>GIVEN:</b><br>Total sum = Rs1250<br>B + D = 14/11 ( A + C)<br>D = A/2 and C = 1.2 A<br><strong>CALCULATION:</strong><br>Here, we have D = A/2 , C = 12/10 A = 6/5 A<br>Also, we have<br>⇒ B + D = 14/11 ( A + C)<br>⇒ 11B + 11D = 14 ( A + 6/5 A)<br>⇒ 11B + 11A/2 = 14 × 11A/5<br>⇒ 11 B = 154A/5 - 11A/2<br>⇒ 11B = 253 A/10<br>⇒ B = 23/10 A<br>Now, total sum of A, B ,C and D = Rs1250<br>⇒ A + B + C + D = 1250<br>⇒ A + 23/10 A + 6/5 A + A/2 = 1250<br>⇒ ( 20A + 46A + 24A + 10A )/20 = 1250<br>⇒ 100A/20 = 1250<br>⇒ 5A = 1250<br>⇒ A = 250<br>⇒ B = 23/10 A = 23/10 × 250 = 575<br>⇒ C = 6/5 A = 6/5 × 250 = 300<br>⇒ D = A/2 = 250/2 = 125<br><strong>Hence, share of A = Rs250, B = Rs575, C = Rs300, D = Rs125 .</strong>		MATH::Ratio-And-Proportion CGL::Mains::018
79	Volume of a cone whose radius of a base and height are r and h respectively, is 400 cm<sup>3</sup>. What will be the volume of a cone whose radius of base and height are 2r cm and h cm respectively ?	100 cm<sup>3</sup>	1600 cm<sup>3</sup>	1200 cm<sup>3</sup>	800 cm<sup>3</sup>	2	<strong>GIVEN:</strong><br>Volume of a cone is 400cm<sup>3</sup><br><strong>FORMULA USED:</strong><br>Volume of a cone = 1/3 π r<sup>2</sup>h<br>Where, r = radius , h = height<br><strong>CALCULATION:</strong><br>Here, volume = 400<br>⇒ 1/3 π r<sup>2</sup> h = 400<br>⇒ 1/3 × 22/7 × r<sup>2</sup> h = 400<br>⇒ r<sup>2</sup> h = 4200/11<br>Now, when radius becomes 2r<br>⇒ V = 1/3 × \(π\) × (2r)<sup>2</sup> × h = 1/3 × 22/7 × 4 × r<sup>2</sup> h<br>⇒ 1/3 × 22/7 × 4 × 4200/11 = 1600 cm<sup>3</sup> [ As r<sup>2</sup>h = 4200/11]<br><strong>Hence, the required volume is 1600 cm<sup>3</sup> .</strong>		MATH::Mensuration CGL::Mains::018
80	An person 1.8 metre tall is 30\(\sqrt{3}\) metre away from a tower. If the angle of elevation from his eye to the top of the tower is 30 degree, then what is the height (in m) of the tower ?	32.5	37.8	30.5	31.8	4	<strong>GIVEN:</strong><br>A 1.8 m tall person is 30√3 m away from the tower<br>Angle of elevation is 30 degree<br><b>FORMULA USED:</b><br>tan 30° = \(\frac{1}{\sqrt3}\)<br>tan θ = Perpendicular/Base<br><strong>CALCULATION:</strong><br><strong></strong><span class="WACImageContainer NoPadding DragDrop BlobObject SCXW196305870 BCX0"role="presentation"><img class="WACImage SCXW196305870 BCX0"src="//storage.googleapis.com/tb-img/production/22/11/F3_Savita_SSC_24-11-22_D1.png"unselectable="on"></span><br>Let AB be the height of tower and DE be the height of a person<br>Then in triangle ACD , AC/DC = tan 30°<br>⇒ \(\frac{x}{30\sqrt3}\) = tan 30°<br>⇒ \(\frac{x}{30\sqrt3}\) = \(\frac{1}{\sqrt3}\)<br>⇒ x = 30 m<br>⇒ AB = 30 + 1.8 = 31.8 m<br><strong>Hence, height of the tower is 31.8m.</strong>		MATH::Height-And-Distance CGL::Mains::018
81	If x + y = 1, then what is the value of x<sup>3</sup> + 3xy + y<sup>3</sup> ?	−1	1	0	2	2	<strong>GIVEN:</strong><br>x + y = 1<br><strong>FORMULA USED:</strong><br>( x + y)<sup>3</sup> = x<sup>3</sup> + y<sup>3</sup> + 3xy ( x + y)<br><strong>CALCULATION:</strong><br>Here, we have<br>x + y = 1<br>On cubing both sides we get<br>(x + y) <sup>3</sup> = 1<sup>3</sup><br>⇒ x<sup>3</sup> + y<sup>3</sup> + 3xy ( x +y) = 1<br>⇒ x<sup>3</sup> + y<sup>3</sup> + 3xy × 1 = 1<br>⇒ x<sup>3</sup> + 3xy + y<sup>3</sup> = 1<br><strong>Hence, the required value is 1.</strong><br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span>x + y = 1<br>Let x =1 and y =0<br>Now put the value in the equation = 1 + 0 + 0 =1		MATH::Algebra CGL::Mains::018
82	Marked price of an article is Rs. 28000. It can be sold at one of the following ways :<br>Way A: A single discount of 24 percent.<br>Way B: Two successive discounts of 16 percent and 10 percent.<br>Which way will have lowest selling price and what will be the value of it ?	Way A, Rs. 21168	Way B, Rs. 21280	Way A, Rs. 21280	Way B, Rs. 21168	4	<strong>GIVEN:</strong><br>The marked price = Rs28000<br><strong>FORMULA USED:</strong><br>S.P. = ( 1- d1/100) × ( 1 - d2/100) × M.P.<br>Where, S.P. = Selling price , M.P. = Marked price<br>d1 = d2 = discount percentages respectively<br><strong>CALCULATION:</strong><br>Here, we have M.P. = Rs28000 and discount = 24%<br>Now, as we know that<br>S.P. = ( 1- d/100) × M.P. = ( 1- 24/100) × 28000<br>⇒ S.P. = 76/100 × 28000 = Rs 21,280<br>Now,, d1 = 16% and d2 = 10%<br>⇒ S.P. = ( 1- 16/100) × ( 1- 10/100) × 28000 = 84/100 × 90/100 × 28000<br>⇒ S.P. = Rs21,168<br>Now, it is clearly seen that when successive discounts are given then S.P. is lower<br><strong>Hence, way B with a selling price of Rs21,168 is lower than way A.</strong>		MATH::Discount CGL::Mains::018
83	If xy = −6 and x<sup>3</sup> + y<sup>3</sup> = 19 (x and y are integers), then what is the value of \(\frac{1}{\text{x}^{−1}}+\frac{1}{\text{y}^{−1}}\) ?	−1	−2	1	2	3	<strong>GIVEN:</strong><br>xy = -6<br>x<sup>3</sup> + y<sup>3</sup> = 19<br><b>CALCULATION:</b><br>Here, xy = -6<br>On cubing both the sides, we get<br>⇒ x<sup>3</sup> y<sup>3</sup> = (- 6)<sup>3</sup><br>⇒ x<sup>3</sup> = -216/y<sup>3</sup> ............................ ( 1)<br>Now, we have x<sup>3</sup> + y<sup>3</sup> = 19<br>Put the value of equation (1) in this we get ,<br>⇒ -216/ y<sup>3</sup> + y<sup>3</sup> = 19<br>Now, let us assume y<sup>3</sup> = k<br>⇒ -216/k + k = 19<br>⇒ -216 + k<sup>2</sup> = 19k<br>⇒ k<sup>2</sup> - 19k - 216 = 0<br>⇒ k<sup>2</sup> - 27k + 8k - 216 = 0<br>⇒ k ( k - 27) + 8 ( k - 27) = 0<br>⇒ ( k + 8) ( k - 27) = 0<br>⇒ k+ 8 = 0 and k- 27 = 0<br>⇒ k = -8 and k = 27<br>Let us first take as k = - 8<br>So, k = y<sup>3</sup> = - 8 ⇔ y = - 2<br>⇒ x y = -6 ⇔ x× (- 2 )= -6<br>⇒ x = 3<br>So, when we take k = - 8 then value of x = 3 and y = -2<br>Now, we have to find the value of 1/x<sup>-1</sup> + 1/y<sup>-1</sup> = 1/ (1/x ) + 1/ ( 1/y) = x + y<br>⇒ x + y = (3 - 2 ) = 1<br>Now, let us take k = 27<br>⇒ k = y<sup>3</sup> = 27 ⇔ y = 3<br>⇒ x y = -6 ⇔ 3x = - 6<br>⇒ x = -2<br>So, when we take k = 27 then value of x = -2 and y = 3<br>⇔ x + y = ( 3 - 2) = 1<br>So, value is 1 in both the cases<br><strong>Hence, the required value of equation is 1.</strong>		MATH::Algebra CGL::Mains::018
84	If \(A = 0.3\overline{12}\), \(B = 0.4\overline{15}\) and \(C = 0.30\overline{9}\) then what is the value of A + B + C ?	1141/1100	1097/1100	1211/1100	1043/1100	1	<strong>GIVEN:</strong><br>\(A = 0.3\overline{12}\)<br>\(B = 0.4\overline{15}\)<br>\(C = 0.30\overline{9}\)<br><strong>CONCEPT USED:</strong><br>Suppose XYZ is a three-digit number after the decimal<br>Then, if there is a bar on the first two digits i.e. 0.x<span>\(\overline{yz}\)</span> = (xyz- x)/990<br>And, if there is a bar on only one digit i.e. 0.xy<span>\(\overline z\)</span> = ( xyz - xy)/900<br><strong>CALCULATION:</strong><br>Here, we have, \(A = 0.3\overline{12}\) , \(B = 0.4\overline{15}\)<br>As, we know that when the bar is on two-digit then,<br>⇒ A = (312 -3)/990 = 309/990<br>⇒ B = (415 -4)/990 = 411/990<br>Also, we have C = 0.30<span>\(\bar 9\)</span><br>So, when the bar is on only one digit then,<br>⇒C = (309 - 30) / 900 = 279/900<br>Now, A + B + C = 309/990 + 411/990 + 279/900 = 720/990 + 279/900<br>⇒ ( 7200 + 3069) /9900 = 10269/9900 = 1141/1100<br><strong>Hence, the value of A + B + C is 1141/1100 .</strong>		MATH::Number-System CGL::Mains::018
85	Length of a train is 330 metres and it is moving at the speed of 72 km/hr. In how much time will it takes cross a platform of length 710 metres ?	52 seconds	56 seconds	72 seconds	64 seconds	1	<strong>GIVEN:</strong><br>The length of a platform is 330 metres and the speed is 72 km/h<br>The length of a platform is 710 metres<br><strong>FORMULA USED:</strong><br>Distance = Speed × Time<br><strong>CALCULATION:</strong><br>Here, we have the Length of the train = 330 metres<br>Length of platform = 710 metres<br>Total distance = Length of train + Length of platform = ( 330 + 710 ) = 1040 metres<br>Also, Speed of train = 72 km/h ⇔ 72 × 5/18 = 20 m/s [1m/s = 1 km/h × 5/18]<br>⇒ Distance = Speed × Time<br>⇒ 1040 = 20 ×Time<br>⇒ Time = 52 seconds<br><strong>Hence, the time is taken to cross the platform is 52 seconds.</strong>		MATH::Time-Speed-Distance CGL::Mains::018
86	Two trains whose lengths are 450 metres and 300 metres are moving towards each other at the speed of 162 km/hr and 108 km/hr respectively. If distance between trains is 300 metres, then in how much time, these trains will cross each other ?	14 seconds	35 seconds	28 seconds	21 seconds	1	<strong>GIVEN:</strong><br>Two trains of lengths 450 m and 300 m with speeds of 162km/h and 108 km/h<br>The distance between trains is 300 m<br><strong>FORMULA USED:</strong><br>Distance = Speed × Time<br>Relative Speed when two objects A and B move towards each other = Speed of A + Speed of B<br><b>CALCULATION:</b><br>Here, Speed of 1st train = 162 km/h , Speed of 2nd train = 108 km/h<br>Now, as per the question,<br>They are moving towards each other, So, using the relative speed concept add these two speeds<br>⇒ Relative Speed of the two trains = ( 162 + 108) km/h = 270 km/h<br>⇒ 270 × 5/18 = 75 m/s ................[ As 1m/s = 1km/h × 5/18 ]<br>Now, total distance of the two trains = ( 450 + 300 + 300 ) m = 1050 m<br>⇒ Time = Distance/ Speed<br>⇒ Time = 1050 / 75 = 14 seconds<br><strong>Hence, in 14 seconds these two trains will cross each other.</strong>		MATH::Time-Speed-Distance CGL::Mains::018
87	A can do 1/4 part of a work in 9 days. B can do 2/3 part of the same work in 28 days. Working together, in how many days can A and B complete the whole work ?	262/11 days	252/13 days	261/15 days	198/17 days	2	<strong>GIVEN:</strong><br>A does 1/4 work in 9 days<br>B does 2/3 work in 28 days<br><strong>CALCULATION:</strong><br>As, A does 1/4 work in = 9 days<br>A does whole work in = 9 × 4 = 36 days<br>So, A 1 day's work = 1/36<br>Also, B does 2/3 days work in = 28 days<br>B does whole work in = 28 × 3/2 = 42 days<br>So, B 1 day's work = 1/42<br>⇒ ( A + B ) 's 1 day work = 1/ ( 1/36 + 1/42 ) = 1/[ ( 7 + 6) /252 ] = 1/(13/252) = 252/13 days<br><strong>Hence, A and B do the whole work in 252/13 days.</strong>		MATH::Time-And-Work CGL::Mains::018
88	An article is sold for Rs. 54120 after two successive discounts of 12 percent and 18 percent. What is the marked price of the article ?	Rs. 75000	Rs. 78000	Rs. 72000	Rs. 81000	1	<strong>GIVEN:</strong><br>The selling price is Rs54120<br>Successive discounts are 12% and 18%<br><strong>FORMULA USED:</strong><br>S.P. = (1 - d1/100 ) × ( 1- d2/100) × M.P.<br>Where, S.P. = Selling price , M.P. = Marked price ,<br>d1 and d2 are successive discount percent respectively<br><strong>CALCULATION:</strong><br>Here, we have S.P. = Rs54120 , d1 = 12% , d2 = 18%<br>We know that,<br>S.P. = ( 1- d1/100 ) × ( 1- d2/100) × M.P.<br>⇒ 54120 = ( 1- 12/100 ) × ( 1 - 18/100) × M.P.<br>⇒ 54120 = 88/100 × 82/100 × M.P.<br>⇒ M.P. = 54120 × 100/88 × 100/82 = 75,000<br><strong>Hence, the Marked Price of an article is Rs75,000.</strong>		MATH::Discount CGL::Mains::018
89	What will be the simple interest on a sum of Rs. 12000 at the rate of 15 percent per annum for three years ?	Rs. 7200	Rs. 6000	Rs. 5400	Rs. 4500	3	<strong>GIVEN:</strong><br>Principal is Rs12000<br>Rate is 15%<br>Time is 3 years<br><strong>FORMULA USED:</strong><br>S.I. = ( P × R × T) /100<br>Where, S.I. = Simple Interest , P = Principal , R = Rate of interest , T = Time in years<br><b>CALCULATION:</b><br>Here, we have P = Rs12000 , R = 15% , T = 3 years<br>Now, as we know that<br>S.I. = ( P × R × T) /100<br>⇒ S.I. = (12000 × 15 × 3) /100 = Rs5,400<br><strong>Hence, the Simple Interest is Rs5400.</strong>		MATH::Simple-Interest CGL::Mains::018
90	The curved surface area of a solid hemisphere is 22 cm<sup>2</sup>. What is the total surface area of the hemisphere ? (use π = 22/7)	66 cm<sup>2</sup>	44 cm<sup>2</sup>	33 cm<sup>2</sup>	30 cm<sup>2</sup>	3	<strong>GIVEN:</strong><br>Curved Surface of a hemisphere is 22 cm<sup>2</sup><br><strong>FORMULA USED:</strong><br><strong>For Hemisphere:</strong><br>Curved Surface Area = 2 π r<sup>2</sup><br>Total Surface Area = 3 π r<sup>2</sup><br><strong>CALCULATION:</strong><br>Here, we have a Curved Surface Area = 22 cm<sup>2</sup><br>⇒ 2 π r<sup>2</sup> = 22<br>⇒ 2 × \(\frac{22}{7}\) × r<sup>2</sup> = 22 [π = 22/7 ]<br>⇒ \(\frac{44}{7}\) × r<sup>2</sup> = 22<br>⇒ r<sup>2</sup> = 22 × \(\frac{7}{44}\)<br>⇒ r<sup>2</sup> = \(\frac{7}{2}\)<br>Now,<br>Total Surface Area of a hemisphere = 3 \(π\) r<sup>2</sup><br>⇒ 3 × \(\frac{22}{7}\) × \(\frac{7}{2}\) = 33 cm<sup>2</sup><br><strong>Hence, The Total surface area of a hemisphere is 33cm<sup>2</sup> .</strong>		MATH::Mensuration CGL::Mains::018
