#separator:tab
#html:true
#tags column:10
63	If 27x<sup>3</sup> – 64y<sup>3</sup> = (Ax + By) (Cx<sup>2</sup> – Dy<sup>2</sup> + 12xy), then the value of 4A + B + 3C + 2D is:	5	3	–3	–4	2	<strong>Given:</strong><br><span>27x</span><sup>3</sup><span> – 64y</span><sup>3</sup><span> = (Ax + By) (Cx</span><sup>2</sup><span> – Dy</span><sup>2</sup><span> + 12 xy) ----(i)</span><br><span>To find 4A + B + 3C + 2D = ?</span><br><strong><span>Formula Used:</span></strong><br><span>a<sup>3</sup> - b<sup>3</sup> = (a - b) (a<sup>2</sup>+ ab + b<sup>2</sup>)</span><br><strong>Calculation:</strong><br>We have <span>27x</span><sup>3</sup><span> – 64y</span><sup>3</sup><span> = (Ax + By) (Cx</span><sup>2</sup><span> – Dy</span><sup>2</sup><span> + 12 xy)</span><br><span>LHS = 27x</span><sup>3</sup><span> – 64y</span><sup>3</sup><span> = (3x)<sup>3</sup> - (4y)<sup>3</sup></span><br><span>According to the formula used</span><br>⇒ <span>(3x)</span><sup>3</sup><span> - (4y)</span><sup>3</sup><span>= (3x - 4y) (9x</span><sup>2</sup><span> + 16y</span><sup>2</sup><span> + 12 xy) ----(i)</span><br><span>On comparing equation (i) and (ii), we get</span><br><span>A = 3, B = -4, C = 9, D -16</span><br>Now, we have to find <span>4A + B + 3C + 2D</span><br><span>⇒ 4 × 3 - 4 + 3 × 9 + 2 × (-16)</span><br><span>⇒ 12 - 4 + 27 - 32</span><br><span>⇒ 3</span><br><strong>∴ The required value of <span>4A + B + 3C + 2D </span>is 3.</strong>		MATH::Algebra CGL::Mains::017
64	The expression \(\rm \frac{cos^4 \,θ-sin^4\,θ+2sin^2\,θ+3}{(cosec\,θ+cot\,θ+1)(cosec\,θ-cot\,θ+1)-2}\), 0° &lt; θ &lt; 90°, is equal to:	\(\frac{1}{2} sin\theta\)	2sin θ	sec θ	2 cosec θ	2	<strong>Given:</strong><br>\(\rm \frac{cos^4 \,θ-sin^4\,θ+2sin^2\,θ+3}{(cosec\,θ+cot\,θ+1)(cosec\,θ-cot\,θ+1)-2}\)<br><span>Concept used:</span><br>Value putting method to solve the question,<br>Here we can put θ = 30°, 60° but we cannot put θ = 0°, 45<span>°, </span>90°<br>Cause in 0° cosec is not determined same as in 90° sec is not determined<br>And Option 2 and 3 is the same if we put 45°<br><strong>Calculation:</strong><br>Put θ = 30°<br>\(\rm \frac{cos^4 \,θ-sin^4\,θ+2sin^2\,θ+3}{(cosec\,θ+cot\,θ+1)(cosec\,θ-cot\,θ+1)-2}\)<br>⇒ \(\rm \frac{(\frac{\sqrt3}{2})^4-(\frac{1}{2})^4+2\times(\frac{1}{2})^2+3}{(2+\sqrt3+1)(2-\sqrt3+1)-2}\)<br><span>⇒ </span>\(\rm \frac{\frac{9}{16}-\frac{1}{16}+\frac{1}{2}+3}{(3+\sqrt3)(3-\sqrt3)-2}\)<br><span>⇒ </span>\(\rm \frac{\frac{9\;-\;1\;+\;8\;+\;48}{16}}{(9-3)-2}\)<br><span>⇒ </span>\(\rm \frac{\frac{64}{16}}{6-2}\)<br><span>⇒ </span>4/4 = 1<br>Now,<br>In 2sinθ if we put 30° it is giving 1 which is satisfying<br><strong>∴ The required answer is <span>2sin θ.</span></strong>		MATH::Trigonometry CGL::Mains::017
65	The value of (0.3)<sup>[{(200 - 146)/(3 × 3 × 3)} - 3]</sup> is:	\(\frac{10}{3}\)	\(\frac{5}{3}\)	\(\frac{7}{3}\)	\(\frac{8}{3}\)	1	<strong>Given:</strong><br><span>(0.3)</span><span>[{(200 - 146)/(3 × 3 × 3)} - 3]</span><br><strong>Concept used:</strong><br>a<sup>-x</sup> = 1/a<sup>x</sup><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/Bodmas%20dtp.png"><br><strong>Calculation:</strong><br><span>(0.3)</span><span>[{(200 - 146)/(3 × 3 × 3)} - 3]</span><br>⇒ <span>(0.3)</span><span>[{54/27} - 3]</span><br><span>⇒ </span><span>(0.3)</span><span>[2 - 3]</span><br><span>⇒ </span><span>(0.3)</span><span>- 1</span><br><span>⇒ 1/(</span><span>0.3) = 10/3</span><br><strong><span>∴ Required answer is \(\frac{10}{3}\)</span></strong>		MATH::Simplification CGL::Mains::017
66	The expression \(\rm \frac{(1-sin\,θ+cos\,θ)^2(1-cos\,θ)sec^3\,θ cosec^2\,θ}{(sec\,θ -tan\,θ)(tan\,θ+cot\,θ)}\), 0° &lt; θ &lt; 90°, is equal to:	sin θ	2cos θ	cot θ	2 tan θ	4	<strong>Given:</strong><br>\(\rm \frac{(1-sin\,θ+cos\,θ)^2(1-cos\,θ)sec^3\,θ cosec^2\,θ}{(sec\,θ -tan\,θ)(tan\,θ+cot\,θ)}\)<br><strong>Concept used:</strong><br>Value putting method to solve the question,<br>Here we can put θ = 30<span>°</span>, 45<span>°</span>, 60°<br>But we cannot put θ = 0<span>°, 90°</span><br>Since, <span>0° &lt; θ &lt; 90°</span><br><strong>Calculation:</strong><br>Put θ = 45°<br>\(\rm \frac{(1-sin\,θ+cos\,θ)^2(1-cos\,θ)sec^3\,θ cosec^2\,θ}{(sec\,θ -tan\,θ)(tan\,θ+cot\,θ)}\)<br>⇒ \(\rm \frac{(1-\frac{1}{\sqrt2}+\frac{1}{\sqrt2})^2(1-\frac{1}{\sqrt2})\sqrt2^3 \sqrt2^2}{(\sqrt2 -1)(1+1)}\)<br><span>⇒ </span>\(\rm \frac{(\frac{\sqrt2\;-\;1}{\sqrt2})2\sqrt2.2}{(\sqrt2 -1).2}\)<br><span>⇒ </span>2<br>Now,<br>From options,<br>In 2tanθ value is satisfying which is 2<br><strong>∴ The required answer is 2tanθ</strong>		MATH::Trigonometry CGL::Mains::017
67	The value of \(\rm \frac{(cos\,9^\circ+sin \,81^\circ)(sec\,9^\circ+cosec\,81^\circ)}{cosec^2\,71^\circ+cos^2\,15^\circ-tan^2\,19^\circ+cos^2\,75^\circ}\) is:	1	4	–3	2	4	<strong>Given:</strong><br>\(\rm \frac{(cos\,9^\circ+sin \,81^\circ)(sec\,9^\circ+cosec\,81^\circ)}{cosec^2\,71^\circ+cos^2\,15^\circ-tan^2\,19^\circ+cos^2\,75^\circ}\)<br><strong>Concept used:</strong><br><strong><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/image.png"></strong><br>Sin<sup>2</sup>θ + Cos<sup>2</sup>θ = 1<br>Cosec<sup>2</sup>θ - Cot<sup>2</sup>θ = 1<br><strong>Calculation:</strong><br>\(\rm \frac{(cos\,9^\circ+sin \,81^\circ)(sec\,9^\circ+cosec\,81^\circ)}{cosec^2\,71^\circ+cos^2\,15^\circ-tan^2\,19^\circ+cos^2\,75^\circ}\)<br>⇒ \(\rm \frac{[cos\,9^\circ+sin \,(90^\circ-\;9^\circ)][sec\,9^\circ+cosec\,(90^\circ-\;9^\circ)]}{cosec^2\,71^\circ+cos^2\,(90^\circ-\;75^\circ)-tan^2\,(90^\circ-\;19^\circ)+cos^2\,75^\circ}\)<br><span>⇒ </span>\(\rm \frac{(cos\,9^\circ+cos \,9^\circ)(sec\,9^\circ+sec\,9^\circ)}{cosec^2\,71^\circ+sin^2\,75^\circ-cot^2\,71^\circ+cos^2\,75^\circ}\)<br><span>⇒ </span>\(\rm \frac{(2cos\,9^\circ)(2sec\,9^\circ)}{cosec^2\,71^\circ-cot^2\,71^\circ+sin^2\,75^\circ+cos^2\,75^\circ}\)<br><span>⇒ </span>\(\rm \frac{(2cos\,9^\circ)(\frac{2}{cos\,9^\circ})}{1+1}\)<br><span>⇒ </span>\(\rm \frac{4}{1+1}\)<br>⇒ 2<br>∴ Required answer is 2		MATH::Trigonometry CGL::Mains::017
68	In ΔABC, ∠A = 50°, BE and CF are perpendiculars on AC and AB at E and F, respectively. BE and CF intersect at H. The bisectors of ∠HBC and ∠HCB intersect at P. ∠BPC is equal to:	155°	100°	115°	120°	1	<strong>Given:</strong><br><span>∠A = 50°</span><br><span>BE and CF are perpendiculars on AC and AB at E and F</span><br><strong>Concept used:</strong><br>Vertically opposite angles = Vertical angles are a pair of non-adjacent angles formed by the intersection of two straight lines and are opposite to each other.<br>The sum of interior angles in a quadrilateral is 360°.<br><strong>Calculation:</strong><br><span>Let ∠HBC and ∠HCB be 2θ and 2α</span><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D6.png"><br><span>According to the diagram,</span><br><span>AFHE is a quadrilateral</span><br><span>So,</span><br><span>∠FHE = 360° - 50° - 90° - 90°</span><br>⇒ 130°<br><span>∠FHE = ∠BHC [</span>Vertically opposite angles<span>]</span><br><span>So,</span><br><span>∠BHC = 130°</span><br><span>So,</span><br><span>2θ + 2α = 180° - 130° = 50°</span><br>Now,<br>θ + α = 25°<br><span>∠BPC = 180° - 25° = 155°</span><br><strong><span>∴ ∠BPC is equal to 155°</span></strong><br><span><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span></strong></span>Since H is the orthocentre,</span><br>∠BHC = 180° - 50°<br>⇒ 130°<br>Now, P is the incentre of ΔBHC<br>∠H/2 + 90° = ∠BPC<br>⇒ ∠BPC = 130/2 + 90 = 155°<br><span>∴ ∠BPC is equal to 155°</span>		MATH::Geometry CGL::Mains::017
69	If \(\frac{\sqrt{26-7\sqrt{3} } }{\sqrt{14+5\sqrt{3} } } = \frac{b+a\sqrt{3} }{11}\), b &gt; 0, then what is the value of \(\sqrt{(b-a)}\) ?	5	25	12	9	1	<strong>Given:</strong><br>\(\frac{\sqrt{26-7\sqrt{3} } }{\sqrt{14+5\sqrt{3} } } = \frac{b+a\sqrt{3} }{11}\)<br><span>Concept used:</span><br>Here we used the rationalization method<br><strong>Calculation:</strong><br>\(\frac{\sqrt{26-7\sqrt{3} } }{\sqrt{14+5\sqrt{3} } }\)<br>⇒ \(\frac{\sqrt{(26-7\sqrt{3}) }\times\sqrt{(14-5\sqrt{3}}) }{\sqrt{(14+5\sqrt{3}) } \sqrt{(14-5\sqrt{3}})}\)<br><span>⇒ </span>\(\frac{\sqrt{(26-7\sqrt{3})(14-5\sqrt3) } }{\sqrt{(14)^2-(5\sqrt{3})^2}}\)<br><span>⇒ </span>\(\frac{\sqrt{(364-98\sqrt{3}-130\sqrt3+105) } }{\sqrt{(196-75)}}\)<br>⇒ \(\frac{\sqrt{(361+108-228\sqrt{3}) } }{11}\)<br><span>⇒ </span>\(\frac{\sqrt{(19^2+6\sqrt3^2-2\times19\times6\sqrt{3}) } }{11}\)<br><span>⇒ </span>\(\frac{\sqrt{(19-6\sqrt3)^2 } }{11}\)<br><span>⇒ </span>\(\frac{{(19-6\sqrt3) } }{11}=\frac{b+a\sqrt3}{11}\)<br>So,<br>B = 19 a = - 6<br>Now,<br>\(\sqrt{(b-a)}\)<br>⇒ \(\sqrt{[19-(-6)]}\)<br><span>⇒ </span>\(\sqrt{25}\)<br>⇒ 5<br><strong>∴ Required answer is 5</strong>		MATH::Simplification CGL::Mains::017
70	Study the given pie charts and answer the question that follows.<br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F1_Akash_SSC_10-05-2022_G3_V3.PNG"><br>Total Number of Students appeared = 1800<br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F1_Akash_SSC_10-05-2022_G2_V3.PNG"><br>Total Number of Students passed = 1200<br>The number of students who passed from institute C exceeds the number of students who appeared from institute E is x. The value of x lies between:	18 and 22	14 and 18	10 and 14	22 and 26	2	<strong>Calculation:</strong><br><span>Number of students who passed from institute C = 1200 × 18/100</span><br><span>⇒ 216</span><br><span>Number of students who appeared from institute E = 1800 × 40°/360°</span><br><span>⇒ 200</span><br><span>Difference = 216 - 200 = 16</span><br><span>So, x = 16</span><br><span>It is between 14 and 18</span><br><strong><span>∴ The value of x lies between 14 and 18</span></strong>		MATH::Data-Interpretation CGL::Mains::017
71	If \(\rm \frac{sin^2\,θ}{cos^2\,θ-3cos\,θ+2}\) = 1, θ lies in the first quadrant, then the value of \(\rm \frac{tan^2\frac{\theta}{2} +sin^2\frac{\theta}{2} }{tan\,\theta+sin\,\theta}\) is:	\(\frac{2\sqrt{3} }{27}\)	\(\frac{5\sqrt{3} }{27}\)	\(\frac{2\sqrt{3} }{9}\)	\(\frac{7\sqrt{3}}{54}\)	4	<strong>Given:</strong><br><span></span>\(\rm \frac{sin^2\,θ}{cos^2\,θ-3cos\,θ+2}\)<span> = 1</span><br><strong>Concept used:</strong><br><strong><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/Trigo.png"></strong><br><strong>Calculation:</strong><br><span></span>\(\rm \frac{sin^2\,θ}{cos^2\,θ-3cos\,θ+2}\)<span> = 1</span><br><span>⇒ sin<sup>2</sup>θ = cos<sup>2</sup>θ - 3 cosθ + 2</span><br><span>⇒ cos</span><sup>2</sup><span>θ - 3 cosθ + 2 - sin</span><sup>2</sup><span>θ = 0</span><br><span>⇒ cos</span><sup>2</sup><span>θ - 3 cosθ + 2 - 1 + cos</span><sup>2</sup><span>θ = 0</span><br><span>⇒ 2cos</span><sup>2</sup><span>θ - 3 cosθ + 1</span><span> = 0</span><br><span>⇒ 2cos</span><sup>2</sup><span>θ - 2 cosθ - cosθ + 1 = 0</span><br><span>⇒ 2cosθ(cosθ - 1) - 1(cosθ - 1) = 0</span><br><span>⇒ </span><span>(cosθ - 1)(2cosθ -</span><span> 1) = 0</span><br><span>⇒ </span><span>cosθ</span><span> = 1, 1/2</span><br><span>cosθ = cos0°, cos60°</span><br>But, θ = 0° or 60°<br><span>But θ = 0° is not satisfying the given equation</span><br>So, We will take <span>θ = 60°</span><br>Now, to find the value of following expression<br>\(\rm \frac{tan^2\frac{θ}{2} +sin^2\frac{θ}{2} }{tan\,θ+sin\,θ} =\rm \frac{tan^230^\circ +sin^230^\circ }{tan\,60^\circ+sin\,60^\circ}\)<br>⇒ \(\rm \frac{tan^2\frac{θ}{2} +sin^2\frac{θ}{2} }{tan\,θ+sin\,θ} =\rm \frac{\frac{1}{3} +\frac{1}{4}}{\sqrt3+\frac{\sqrt3}{2}}\)<br>⇒ \(\rm \frac{tan^2\frac{θ}{2} +sin^2\frac{θ}{2} }{tan\,θ+sin\,θ} =\rm \frac{\frac{7}{12}}{\frac{3\sqrt3}{2}}\)<br><span>⇒ </span>\(\rm \frac{tan^2\frac{θ}{2} +sin^2\frac{θ}{2} }{tan\,θ+sin\,θ} =\rm \frac{7}{12}\times\frac{2}{3\sqrt3}\)<br><span>⇒ </span>\(\rm \frac{tan^2\frac{θ}{2} +sin^2\frac{θ}{2} }{tan\,θ+sin\,θ} =\rm \frac{7\sqrt3}{54}\)<br><strong>∴ Required answer is \(\frac{7\sqrt{3}}{54}\).</strong>		MATH::Trigonometry CGL::Mains::017
72	Study the given pie charts and answer the question that follows.<br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F1_Akash_SSC_10-05-2022_G3_V3.PNG"><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F1_Akash_SSC_10-05-2022_G2_V3.PNG"><br>The number of students who appeared from institute B is what percentage more than the total numbers of students who passed from institutes A and C?	\(16\frac{2}{3}\)%	\(15\frac{1}{3}\)%	\(14\frac{1}{7}\)%	\(7\frac{2}{7}\)%	1	<strong>Calculation:</strong><br>Number of students appeared from B = 1800 × 112°/360°<br>⇒ 560<br><span>Number of students passed from A = 1200 × 22/100</span><br><span>⇒ 264</span><br><span>Number of students passed from C = 1200 × 18/100</span><br><span>⇒ 216</span><br><span>Total passed in A and C = 264 + 216 = 480</span><br><span>Difference = 560 - 480</span> = 80<br>Required % = (80/480) × 100<br>⇒ \(16\frac{2}{3}\)<br><strong>∴ Required answer is \(16\frac{2}{3}\)%</strong>		MATH::Data-Interpretation CGL::Mains::017
73	Three sides of a triangle are \(\sqrt{a^2+b^2} , \sqrt{(2a)^2+b^2}\) and \(\sqrt{a^2+(2b)^2}\) units. What is the area (in unit squares) of the triangle?	\(\frac{5}{2}ab\)	3ab	4ab	\(\frac{3}{2}ab\)	4	<strong>Given:</strong><br><span>Three sides of a triangle are </span>\(\sqrt{a^2+b^2} , \sqrt{(2a)^2+b^2}\)<span> and </span>\(\sqrt{a^2+(2b)^2}\)<span> units</span><br><strong><span>Concept used:</span></strong><br><span>The area of an isosceles triangle</span><span> = </span>½[√(a<sup>2</sup> − b<sup>2</sup>⁄4) × b]<br>b = base of the isosceles triangle<br>a = length of the two equal sides<br><strong>Calculation:</strong><br>Let a be equal to b<br>So, \(\sqrt{a^2+b^2} , \sqrt{(2a)^2+b^2}\)<span> and </span>\(\sqrt{a^2+(2b)^2}\) becomes<br>\(\sqrt{a^2+a^2} , \sqrt{(2a)^2+a^2}\) and\(\sqrt{a^2+(2a)^2}\)<br>⇒ \(\sqrt{2}a , \sqrt{5}a\),\(\sqrt{5}a\)<br>From this, we can say the triangle is an isosceles triangle<br>So,<br>Area = (½) [√(\(\sqrt{5}a\)<sup>2</sup> − \(\sqrt{2}a\)<sup>2</sup>/4) × \(\sqrt{2}a\)]<br>⇒ <span>(½) [√(</span>5a<sup>2</sup><span> − </span>2a<sup>2</sup><span>/4) × </span>\(\sqrt{2}a\)<span>]</span><br><span>⇒ (½) [√{(10a</span><sup>2</sup><span> − </span><span>a</span><sup>2</sup>)<span>/2} × </span>\(\sqrt{2}a\)<span>]</span><br><span>⇒ (½) [√{(9a</span><sup>2</sup><span>)</span><span>/2} × </span>\(\sqrt{2}a\)<span>]</span><br><span>⇒ (½) [[3a</span>/<span>\(\sqrt{2}\)</span>] × \(\sqrt{2}a\)]<br>⇒ \(\frac{3}{2}a^2\) = \(\frac{3}{2}ab\) [∵ a = b]<br><strong>∴ <span>The area (in unit squares) of the triangle is \(\frac{3}{2}ab\).</span></strong>		MATH::Geometry CGL::Mains::017
74	If \(\frac{\sqrt{38-5\sqrt{3} } }{\sqrt{26+7\sqrt{3} } }= \frac{a+b\sqrt{3} }{23}\), b &gt; 0, then the value of (b – a) is:	7	18	29	11	3	<strong>Given:</strong><br>\(\frac{\sqrt{38-5\sqrt{3} } }{\sqrt{26+7\sqrt{3} } }= \frac{a+b\sqrt{3} }{23}\)<br><strong>Concept used:</strong><br>Here we used rationalization method<br><strong>Calculation:</strong><br>\(\frac{\sqrt{38-5\sqrt{3} } }{\sqrt{26+7\sqrt{3} } }= \frac{a+b\sqrt{3} }{23}\)<br>⇒ \(\frac{\sqrt{(38-5\sqrt{3})\times(26-7\sqrt3) } }{\sqrt{(26+7\sqrt{3}) \times(26-7\sqrt3)} }= \frac{a+b\sqrt{3} }{23}\)<br><span>⇒ </span>\(\frac{\sqrt{(988-130\sqrt{3}-266\sqrt3+105)}}{\sqrt{(26^2-7\sqrt{3}^2) } }= \frac{a+b\sqrt{3} }{23}\)<br><span>⇒ </span>\(\frac{\sqrt{(121 + 972-396\sqrt{3})}}{\sqrt{(529) } }= \frac{a+b\sqrt{3} }{23}\)<br><span>⇒ </span>\(\frac{\sqrt{(11^2 + 18\sqrt3^2-2\times11\times18\sqrt{3})}}{\sqrt{23^2 } }= \frac{a+b\sqrt{3} }{23}\)<br><span>⇒ </span>\(\frac{\sqrt{(18\sqrt3-11)^2}}{23}= \frac{a+b\sqrt{3} }{23}\)<br><span>⇒ </span>\(\frac{18\sqrt3-11}{23}= \frac{a+b\sqrt{3} }{23}\)<br>So, a = - 11, b = 18<br>Now, (b - a) = (18 + 11)<br>⇒ 29<br><strong>∴ Required answer is 29.</strong>		MATH::Simplification CGL::Mains::017
75	In an examination, the number of students who passed and the number of students who failed were in the ratio 25 ∶ 4. If one more student had appeared and passed and the number of failed students was 3 less than earlier, the ratio of passed students to failed students would have become 22 ∶ 3. What is the difference between the number of students who, initially, passed the examination and the number of students who failed the examination?	132	126	174	150	2	<strong>Given:</strong><br>Initially Passed : Failed = 25 : 4<br>Initially Appeared : Failed = 29 : 4<br>New passed and failed ratio = 22 : 3<br>New Appeared : Failed = 25 : 3<br><strong>Concept used:</strong><br>Total number of students appeared = Pass student + Fail Student<br><strong>Calculation:</strong><br>Let Initially the number of students who passed and failed the examination be 25x and 4x<br>Total number of student appeared = 25x + 4x = 29x<br>According to the question,<br>Total Student / Number of students failed<br>(29x + 1)/(4x - 3) = 25/3<br>⇒ 3<span>(29x + 1) = 25(4x - 3)</span><br>⇒ 87x + 3 = 100x - 75<br>⇒ 13x = 78<br>⇒ x = 6<br>So,<br>Difference = 25x - 4x = 21x<br>Actual = 21 × 6 = 126<br><strong>∴ <span>The required difference is 126.<br><br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span></strong></span></span></strong><br><strong><span><span>Initially Passed : Failed = 25 : 4</span></span></strong><br>Let the number of students who passed = 25x<br>The number of students who failed = 4x<br>If one more student had appeared and passed and the number of failed students was 3 less than earlier,<br>So<br>The new number of students who passed = 25x + 1 + 3 (Total number of students remain same)<br>The number of students who failed = 4x - 3<br>New ratio of the number of students who passed to the number of students who failed = 22 : 3<br>\(\frac{25x + 4}{4x -3} = \frac{22}{3}\)<br>⇒ 75x + 12 = 88x - 66<br>⇒ 13x = 78<br>⇒ x = 6<br><strong>Difference between the number of students who, initially, passed the examination and the number of students who failed the examination = 25x - 4x = 21x = 21 × 6 = 126</strong>		MATH::Ratio-And-Proportion CGL::Mains::017
76	What is the area (in unit squares) of the triangle enclosed by the graphs of 2x + 5y = 12, x + y = 3 and the x-axis?	2.5	3.5	3	4	3	<strong>Given:</strong><br>Lines are <span>2x + 5y = 12 ----(i)</span><br><span>x + y = 3 ----(ii)</span><br><span>And x axis i.e y = 0</span><br><strong><span>Calculation:</span></strong><br>Point of intersection of equation (i) and (ii), we get<br><span>(2x + 5y) - (2x + 2y) = 12 - 2 × 3</span><br>⇒ 3y = 6<br>⇒ y = 2<br>Form (ii), we get<br><span>⇒ </span>x = 1<br>Point of intersection of equation (i) and (ii) is (1, 2)<br>Point of intersection equation (i) and x-axis is (6, 0)<br><span>Point of intersection equation (ii) and x axis is (3, 0)</span><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D7.png"><br>From graph we have to find the area of triangle<br>Base (AB) = 6 - 3 = 3 unit<br>Height (CM) = Y-coordinate = 2 unit<br><strong>∴ The required area = (1/2) × 3 × 2 = 3 sq. unit</strong>		MATH::Coordinate-Geometry CGL::Mains::017
77	In ΔPQR, the bisector of ∠R meets side PQ at S, PR = 10 cm, RQ = 14 cm and PQ = 12 cm. What is the length of SQ ?	5 cm	6 cm	7 cm	8 cm	3	<strong>Given:</strong><br>RS is the bisector of ∠PRQ<br><span>PR = 10 cm, RQ = 14 cm and PQ = 12 cm</span><br><strong>Formula Used:</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D8.png"><br><strong>Angle Bisector Theorem:</strong><br>If RS is the angle bisector of ∠R, then<br>RP/PS = RQ/SQ<br><strong>Calculation:</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D9.png"><br>Let the length of SQ be x<br>So, PS = (12 - x)<br>Now, According to the angle bisector theorem<br><span>RP/PS = RQ/SQ</span><br><span>10/(12 - x) = 14/x</span><br><span>⇒ 10x = 14 (12 - x)</span><br><span>⇒ 10x = 168 - 14x</span><br>⇒ 24x = 168<br><span>⇒ x = 7 cm</span><br><strong><span>∴</span> The length of SQ is 7 cm.</strong>		MATH::Geometry CGL::Mains::017
78	If \(x+\frac{1}{x} = 3\), x ≠ 0, then the value of \(x^7+\frac{1}{x^7}\) is:	749	843	746	849	2	<strong>Given:</strong><br><strong>\(x+\frac{1}{x} = 3\)</strong><br><strong>Concept used:</strong><br><span>a<sup>7</sup> + 1/a<sup>7</sup> = (a<sup>3</sup> + 1/a<sup>3</sup>) × (a<sup>4</sup> + 1/a<sup>4</sup>) - (a + 1/a)</span><br><span>a<sup>3</sup> + 1/a<sup>3</sup></span> =<span><sup></sup></span>(<span>a</span><span> + 1/a)</span><sup>3</sup> - 3(<span>a</span><span> + 1/a</span>)<br><span>a<sup>4</sup> + 1/a<sup>4</sup> = [(a</span><span> + 1/a)<sup>2</sup> - 2]<sup>2</sup> - 2</span><br><strong>Calculation:</strong><br>If x + 1/x = 3<br><span>x<sup>3</sup> + 1/x<sup>3</sup></span> = 3<sup>3</sup> - 3.3<br>⇒ 27 - 9 = 18<br><span>x<sup>4</sup> + 1/x<sup>4</sup> = [3</span><span><sup>2</sup>- 2]<sup>2</sup> - 2</span><br><span>⇒ [7]<sup>2</sup></span> - 2<br>⇒ 49 - 2 = 47<br>So,<br>x<sup>7</sup> + 1/x<sup>7</sup>= 18 × 47 - 3<br>⇒ 846 - 3<br>⇒ 843<br><strong>∴ Required answer is 843</strong>		MATH::Algebra CGL::Mains::017
79	In equilateral ΔABC, D and E are points on the sides AB and AC, respectively, such that AD = CE. BE and CD intersect at F. The measure (in degrees) of ∠CFB is:	120°	135°	125°	105°	1	<strong>Given:</strong><br><span>D and E are points on the sides AB and AC</span><br><span>AD = CE</span><br><span>BE and CD intersect at F</span><br><strong>Concept used:</strong><br>Concept of congruency of the triangle,<br>The exterior angle is always equal to the sum of the interior opposite angle.<br><strong>Calculation:</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F1_Savita_SSC_5-5-22_D3.png"><br>ΔCBE ≅ ΔACD [SAS congruency]<br>So, the three angles of these two triangles are the same,<br>Let ∠EBC be θ from this ∠ACD is also θ<br>Now,<br>∠BEC = 180° - (60° + θ)<br>⇒ 120° - θ<br>Now, In ΔECF<br>Exterior angle ∠CFB = (120° - θ) + θ<br>⇒ 120°<br><strong>∴ <span>∠CFB is 120°</span></strong>		MATH::Geometry CGL::Mains::017
80	The volume of a right circular cone is 308 cm<sup>3</sup> and the radius of its base is 7 cm. What is the curved surface area (in cm<sup>2</sup>) of the cone? (Take π = \(\frac{22}{7}\))	\(22\sqrt{21}\)	\(44\sqrt{21}\)	\(22\sqrt{85}\)	\(11\sqrt{85}\)	3	<strong>Given:</strong><br><span>The volume of a right circular cone is 308 cm</span><sup>3</sup><br><span>The radius of its base is 7 cm</span><br><strong><span>Formula Used:</span></strong><br>Volume of cone = πr<sup>2</sup>h/3<br>Curved surface area of cone = πrl<br>l<sup>2</sup> = r<sup>2</sup> + h<sup>2</sup><br>Where, r = Radius of cone, h = Height of cone<br>And l = slant height of cone<br><strong>Calculation:</strong><br>According to the question<br><span>πr</span><sup>2</sup><span>h/3 = 308</span><br><span>⇒ (22/7) × (7)<sup>2</sup> × h = 308 × 3</span><br><span>⇒ h = 6 cm</span><br><span>Now, l</span><sup>2</sup><span> = r</span><sup>2</sup><span> + h</span><sup>2</sup><br><span>⇒ l</span><sup>2</sup><span> = 7</span><sup>2</sup><span> + 6</span><sup>2</sup><br><span>⇒ l = √85</span><br><span>So, Curved surface area = πrl</span><br><span>⇒ (22/7) × 7 × √85</span><br><span>⇒ 22√85 cm<sup>2</sup></span><br><strong>∴ The required curved surface area is <span>22√85 cm</span><sup>2</sup>.</strong>		MATH::Mensuration CGL::Mains::017
