#separator:tab
#html:true
#tags column:10
159	<strong>Directions:</strong> Read the following passage and answer the questions given after it.<br>A great water scarcity looms over India; by 2025 Indians will get just over half the water they get today. This grave problem has a simple solution. Catch the rain as it falls, and the water crisis will disappear. However, about 80 per cent of India’s rainfall buckets down during the three months of the monsoons. As yet, no government programmer has discovered how to<br>store this water. ‘Dying Wisdom’, a seven-year countryside study by Delhi’s Centre for Science and Environment, reveals that ruins of amazing ancient technologies survive in every corner of India. Drip-irrigation systems of bamboo pipes in Meghalaya; ‘kunds’, underground tanks in Rajasthan; ‘pynes’, water channels built by tribals in Bihar; and thousands of open-water bodies down south are all superb examples of rain water harvesting systems. Even today, tanks called ‘eris’ in Tamil Nadu water one-third of the state’s irrigated area. Unfortunately, governmental planners mostly refuse to acknowledge the potential of these low-cost systems, concentrating on costly dams and canals. Few cities have lost touch with their ecological traditions as fast–and with as damaging results–as Bangalore. Only 17 of its water bodies struggle to survive in a city where once 200 lakes, ponds and wetlands cooled the city and recharged its ground water. The threats continue unabated as the relentless march of urbanization shows no sign of stopping.<br><br><strong><b>Question:</b></strong><br>Which of the following is not a low cost technology in water usage?	underground tanks	dams and canals	water channels	drip-irrigation	2	<ul><li><strong>The correct answer is option 2.</strong><li>In the given passage, it is clearly mentioned that '<strong>dams and canals</strong>' are the costly system of water harvesting and all other alternatives given in the options are low-cost systems.<li>Therefore, the correct answer is 'dams and canals'.</ul>		ENG::Comprehension CGL::Mains::011
160	<strong>Directions:</strong> Read the following passage and answer the questions given after it.<br>A great water scarcity looms over India; by 2025 Indians will get just over half the water they get today. This grave problem has a simple solution. Catch the rain as it falls, and the water crisis will disappear. However, about 80 per cent of India’s rainfall buckets down during the three months of the monsoons. As yet, no government programmer has discovered how to<br>store this water. ‘Dying Wisdom’, a seven-year countryside study by Delhi’s Centre for Science and Environment, reveals that ruins of amazing ancient technologies survive in every corner of India. Drip-irrigation systems of bamboo pipes in Meghalaya; ‘kunds’, underground tanks in Rajasthan; ‘pynes’, water channels built by tribals in Bihar; and thousands of open-water bodies down south are all superb examples of rain water harvesting systems. Even today, tanks called ‘eris’ in Tamil Nadu water one-third of the state’s irrigated area. Unfortunately, governmental planners mostly refuse to acknowledge the potential of these low-cost systems, concentrating on costly dams and canals. Few cities have lost touch with their ecological traditions as fast–and with as damaging results–as Bangalore. Only 17 of its water bodies struggle to survive in a city where once 200 lakes, ponds and wetlands cooled the city and recharged its ground water. The threats continue unabated as the relentless march of urbanization shows no sign of stopping.<br><br><strong><b>Question:</b></strong><br>The people in ancient India had amazing technology to harvest water. This shows that	it used to rain heavily.	they understood the signiﬁcance of water.	water was scarce at that time.	they did not know how to build dams.	2	<ul><li><strong>The correct answer is option 2.</strong><li>The given passage talks about the different methods of rain water harvesting used by ancient people and are used even now in many parts of India.<li>This means that the people in ancient India knew the importance of water. So, they used to harvest water.<li>Therefore, '<strong>they understood the significance of water</strong>'.</ul>		ENG::Comprehension CGL::Mains::011
161	<strong>Identify the segment in the sentence which contains the grammatical error from the given options.</strong><br>Everybody is waiting to see whether the new leadership has effect some changes in the party.	whether the new leadership	in the party	has effect some changes	Everybody is waiting to see	3	<ul><li><strong>The correct answer is option 3.</strong><li><strong>Effect: </strong>a change that is caused by something; a result.<li><strong>Affected: </strong>make somebody/something change in a particular way; to influence somebody/something.<li>The use of 'effect' in the given sentence is wrong as it is a V1 and we need V3.<li>The given sentence is in the present perfect tense. Hence,<strong> 'has+ V3' </strong>should be used to make it grammatically correct.<li>Therefore, <strong>'has affected</strong>' should be used in place of 'effect'.<li>The correct sentence is <em>'Everybody is waiting to see whether the new leadership <strong>has affected </strong>some changes in the party.'<em>​</em></em></ul>		ENG::Spot-the-Error CGL::Mains::011
162	Select the most appropriate sequence from the given options to make a meaningful paragraph from jumbled sentences.<br>A. She was a tall woman and she carried a large purse.<br>B. Suddenly a boy ran up behind her and tried to snatch her purse.<br>C. It was 11 o’clock at night and a woman was walking alone.<br>D. It had a long strap, and she carried it slung across her shoulder.	ACDB	DCBA	DBCA	CADB	4	<ul><li><strong>The correct answer is option 4.</strong><li>The correct answer begins with the sentence C as it is introducing the subject 'woman'.<li>Sentence A gives information about the woman and tells that she is carrying a purse. Therefore, C will be followed by A.<li>Sentence D talks about the features of the purse and how the woman is carrying it. So, sentence A will be followed by the sentence D.<li>Therefore, the correct sequence is<strong> CADB.</strong></ul>		ENG::Para-Jumble CGL::Mains::011
163	<span>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best express the same sentence in Indirect/Direct speech.</span><br>The saint prayed that God might pour all his blessings on the newly married couple.	The saint said to the newly married couple, “May God pour all his blessings on you.”	The saint said to the newly married couple, “God must pour all his blessings on you.”	The saint requested God, “Pour all your blessings on the newly married couple.”	The saint blessed the newly married couple, “God will pour all his blessings on you.”	1	<span>The correct answer is</span><span> <u><span>O</span></u><span><u>ption 1)</u> i.e. </span></span><strong>The saint said to the newly married couple, “May God pour all his blessings on you.”</strong><br><span id="docs-internal-guid-ff1db11e-7fff-7f29-210f-dce40e0be8d8"><span><img alt=""src="https://storage.googleapis.com/tb-img/production/20/09/clipboard.png"><span>Explanation:</span></span></span><br>While changing the narration of an<span> <strong>optative</strong> sentence</span>, we need to follow the steps given below-<br><ul><li>The word '<strong>prayed</strong>' used in the reporting speech of the given sentence shows that the sentence in the direct form will be an <strong>optative sentence</strong>.<li>While converting an optative sentence from indirect form to direct form 'prayed' is changed into '<strong>said to</strong>' and 'might' is changed into '<strong>may</strong>'.<li>Out of given alternatives, these rules are followed only in option 1, therefore, it is the correct answer.</ul>Thus, the sentence becomes: <strong><em>The saint said to the newly married couple, “May God pour all his blessings on you.”</em></strong>		ENG::Narration CGL::Mains::011
164	Select the most appropriate option to substitute the underlined segment in the given sentence. If there is no need to substitute it, select No improvement.<br>I came across some words <u>which meaning</u> I did not know.	the meanings of which	which means that	that meanings which	No improvement	1	<ul><li><strong>The correct answer is option 1.</strong><li>The given sentence is talking about meaning of some words that means a relation is being shown between meaning and words.<li>To show <strong>relation or possession </strong>the preposition '<strong>of</strong>' is used.<li>Therefore, 'the meanings of which' is the correct phrase to be used in the given sentence.</ul>		ENG::Sentence-Improvement CGL::Mains::011
165	Select the most appropriate option to ﬁll in the blank.<br>He made a working model of an airplane ______ when he was sixteen.	himself	herself	oneself	itself	1	<ul><li><strong>The correct answer is option 1.</strong><li>In the given sentence the subject is 'He' which is a <strong>masculine pronoun</strong>.<li>In the given blank we have to use a reflexive pronoun for the given subject which should be in masculine form.<li>Out of given alternatives, only option 1 has a masculine pronoun i.e. <strong>himself</strong>.<li>Therefore, it is the correct answer.</ul>		ENG::Fill-in-the-Blanks CGL::Mains::011
166	Select the most appropriate sequence from the given options to make a meaningful paragraph from jumbled sentences.<br>A. They appeared to be posing for ‘selﬁes’.<br>B. An expeditioner had left it sitting on the ice while he visited a rookery.<br>C. In Antarctica, two penguins found a video camera.<br>D. The penguins curiously stared down at the camera.	CADB	CBDA	BCDA	DACB	2	<ul><li><strong>The correct answer is option 2.</strong><li>The correct answer starts with the sentence C as it is introducing the subject '<strong>camera</strong>' about all other sentences are talking.<li>The sentence B explains whose camera it was and how it was left there. Therefore, C will be followed by B.<li>This sequence i.e.<strong> CB </strong>where C is the first sentence is given only in option 2.<li>Therefore, the correct sequence is <strong>CBDA.</strong></ul>		ENG::Para-Jumble CGL::Mains::011
167	Select the correct active form of the given sentence.<br>Preparations were being made for the sports meet at the school.	They have been making preparations for the sports meet at the school.	They were making preparations for the sports meet at the school.	They have started making preparations for the sports meet at the school.	They have made preparations for the sports meet at the school.	2	<ul><li><strong>The correct answer is option 2.</strong><li><strong>'Were+ being+ V3</strong>' used in the given sentence shows that the sentence will be in the<strong> continuous tense</strong> in its active form.<li>Out of given alternatives, only option 2 is in continuous tense, therefore, it is the correct answer.<li><strong>Note: </strong>The structure followed while converting the voice of a sentence in the past continuous tense is- object+ was/were+ being+ V3+ by+ subject.</ul>		ENG::Active-Passive CGL::Mains::011
168	Select the most appropriate option to substitute the underlined segment in the given sentence. If there is no need to substitute it, select No improvement.<br>I request you <u>to not to crack</u> jokes in the class.	not cracking	No improvement	not to crack	to not to cracking	3	<ul><li><strong>The correct answer is option 3.</strong><li>The use of <strong>'to not to'</strong> is wrong in the given sentence.<li>'Not to' will be used in place of 'to not to' because the use 'to' before 'not to' will be superfluous.<li>Therefore, the correct sentence will be<strong> 'I request you not to crack jokes in the class'.</strong></ul>		ENG::Sentence-Improvement CGL::Mains::011
169	Select the most appropriate option to substitute the underlined segment in the given sentence. If there is no need to substitute it, select No improvement.<br>If he <u>is more careful</u> , he wouldn’t have had an accident.	has been more careful	had been more careful	No improvement	being more careful	2	<ul><li><strong>The correct answer is option 2.</strong><li>The given sentence is a conditional sentence. A conditional sentence has two parts <strong>'if clause' and 'main clause'.</strong><li>If 'if clause' is in the past perfect tense <strong>'would have+ V3'</strong> is used in the 'main clause'.<li>In the given sentence 'would have+ V3' has been used in the main clause, therefore, past perfect tense should be used in the 'if clause'.<li>'had+ V3' i.e. 'had+ been' is mentioned only in option 2.<li>Therefore, the correct sentence is 'If he<strong> had been </strong>more careful, he wouldn’t have had an accident. '.</ul>		ENG::Sentence-Improvement CGL::Mains::011
170	Select the most appropriate sequence from the given options to make a meaningful paragraph from jumbled sentences.<br>A. On Saturday the 10th, Typhoon Lekima made land fall in China’s Zhejiang province.<br>B. This province is often hit with typhoons, but this storm was its strongest ever.<br>C. The typhoon brought winds of up to 116 mph, and ﬂoods affected almost 5 million people.<br>D. More than 1 million people were evacuated from their homes.	CBAD	ABCD	BDCA	ADBC	2	<ul><li><strong>The correct answer is option 2.</strong><li>The correct answer begins with the sentence A as it is introducing the subject 'typhoon Lekima'.<li>The pronoun '<strong>this</strong>' in sentence B has been used for China's Zhejiang province mentioned in sentence A, so, sentence A will be followed by B.<li>The sentence B says that this typhoon was the strongest and C is mentioning the reasons why it was the strongest. Therefore, B will be followed by C.<li><strong>Therefore, the correct sequence is given in option 2 i.e. ABCD.</strong></ul>		ENG::Para-Jumble CGL::Mains::011
171	Identify the segment in the sentence which contains the grammatical error from the given options.<br>The Social Media Department is headless at the moment and many are vying to the post.	is headless at the moment	to the post.	The Social Media Department	and many are vying	2	<ul><li><strong>The correct answer is option 2.</strong><li>The error lies in the wrong usage of the preposition 'to' with the verb 'vying'.<li>The verb '<strong>vie</strong>' means '<strong>to compete strongly with somebody in order to obtain or achieve something</strong>' and it takes <strong>'with/ for/ to' </strong>with it as a preposition.<li>But the meaning will be different in each case.<li>'Vie with' means to compete with somebody.<li>'Vie for' means to compete for something.<li>'Vie to' means to compete to do something.<li><strong>The given sentence means that many people are competing for something i.e. the post, therefore, vying for will be used.</strong></ul>		ENG::Spot-the-Error CGL::Mains::011
172	<strong>Select the most appropriate word for the given group of words.</strong><br>a room where medicines are prepared and provided	surgery	dispensary	inﬁrmary	hospital	2	<ul><li><strong>The correct answer is Option 2 i.e. dispensary.</strong><li>Out of given alternatives, the word '<strong>Dispensary</strong>' means '<strong>a place in a hospital, shop/store, etc. where medicines are prepared for patients</strong>'.<li>Meaning of other words:<li>Surgery: medical treatment of injuries or diseases that involves cutting open a person’s body and often removing or replacing some parts.<li>Infirmary: a special room in a school, prison, etc. for people who are ill/sick.<li>Hospital: a large building where people who are ill/sick or injured are given medical treatment and care.</ul>		ENG::One-Word-Substitution CGL::Mains::011
173	Select the most appropriate sequence from the given options to make a meaningful paragraph from jumbled sentences.<br>A. The oﬃcers are looking to reunite the dog with his owner.<br>B. Eventually, the police caught the Chihuahua.<br>C. A police oﬃcer on a motorcycle chased the dog.<br>D. A Chihuahua ran across California’s San Francisco-Oakland Bay Bridge.	DBCA	ABCD	CDAB	DCBA	4	<ul><li><strong>The correct answer is Option 4.</strong><li>From the given sentences, sentence C says that a police chased the dog. The use of the definite article '<strong>the</strong>' before dog shows that the dog has been already introduced in other sentences so the first sentence doesn't begin with sentence C.<li>From sentence B it is understood that 'Chihuahua' is a dog.<li>Therefore, the correct answer begins with sentence D as it is introducing the dog that ran across a bridge.<li>Sentences C and B make paired sentences as they mean after chasing the dog the police finally caught the dog.<li><strong>Therefore, the correct sequence is given in Option 4 i.e. 'DCBA'.</strong></ul>		ENG::Para-Jumble CGL::Mains::011
174	Identify the segment in the sentence which contains the grammatical error from the given options.<br>I am going to a holiday to Panchmarhi tomorrow.	tomorrow	to a holiday	to Panchmarhi	I am going	2	<ul><li><strong>The correct answer is Option 2 'to a holiday'.</strong><li>The error lies in the wrong usage of the preposition '<strong>to</strong>' which is used to mention going <strong>'in the direction of something/ towards something'.</strong><li>The word 'holiday' means 'a period of time when you are not at work or school' So the correct preposition to be used to mention the holiday is 'on'<li><strong>Therefore, the correct sentence is '</strong>I am going on a holiday to Panchmarhi tomorrow.<strong>'</strong></ul>		ENG::Spot-the-Error CGL::Mains::011
175	Select the most appropriate option to substitute the underlined segment in the given sentence. If there is no need to substitute it, select No improvement.<br><u>For most people</u> a six ﬁgure salary was unimaginable two decades ago.	No improvement	For most of people	For a many people	To much people	1	The correct answer is '<strong>No improvement'.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The original sentence is: "For most people a six ﬁgure salary was unimaginable two decades ago." This sentence is already well-written and effectively conveys its meaning.<br><ul><li>It explains that two decades ago, a six-figure salary was unimaginable for most people.<br><li>There is no grammatical error, and the sentence is clear and concise.<br></ul></ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li><strong>Option 2,</strong> "For most of people", is not grammatically correct. The correct wording would be "For most people". However, even with the correct grammar, this option does not improve the sentence. It simply rephrases the original sentence without adding any new information or improving its clarity.<br><li><strong>Option 3,</strong> "For a many people", is also not grammatically correct. The correct wording would be "For many people". However, even with the correct grammar, this option changes the meaning of the original sentence slightly. It implies that a six-figure salary was unimaginable for many people, but not necessarily for the majority of people. The original sentence, on the other hand, implies that a six-figure salary was unimaginable for the majority of people.<br><li><strong>Option 4,</strong> "To much people", is not grammatically correct. The correct wording would be "Too many people". However, even with the correct grammar, this option changes the meaning of the original sentence completely. "Too many people" means "an excessive number of people", which is not what the original sentence is trying to convey.<br><li>Therefore, the best option is "<strong>No improvement</strong>". The original sentence is well-written, clear, and concise. It effectively conveys its intended meaning, and there is no need to change it.<br></ul>		ENG::Sentence-Improvement CGL::Mains::011
176	Select the most appropriate synonym of the given word.<br>EVIDENCE	concealment	denial	indication	refutation	3	<ul><li><strong>The correct answer is Option 3</strong><li>The meaning of the given word '<strong>evidence</strong>' is <strong>'the facts, signs or objects that make you believe that something is true'</strong>.<li>Out of given alternatives, the word '<strong>indication</strong>' means <strong>'a remark or sign that shows that something is happening'</strong> gives the nearest similar meaning to the given word.<li><strong>Therefore, the correct answer is Option 3 'indication'.</strong><li>The meaning of other words:<li>concealment: the act of hiding something; the state of being hidden.<li>denial: a statement that says something is not true or does not exist.<li>refutation: proof or a statement that something is not true or is wrong.</ul>		ENG::Synonyms CGL::Mains::011
177	<strong>Select the most appropriate antonym of the given word.</strong><br>ALLURING	Interesting	Glamorous	Repulsive	Charming	3	The correct answer is <span>Option 3.</span><br><span><img height="44px"src="//cdn.testbook.com/images/production/quesImage3.png"width="164px"></span><br><ul><li><span>Let's look at the meaning of the given word and the marked option-</span><ul><li><span>Alluring </span>means attractive and exciting in a mysterious way.<br><span>Example: </span><em>The town offers <strong>alluring</strong> shops and restaurants.</em><li><span>Repulsive</span> means causing a feeling of strong dislike; very unpleasant.<br><span>Example: </span><em>A <strong>repulsive</strong> smell.</em><li>Hence, from the above meanings, we find that both words are opposite in meaning.<br></ul><li><span>Now let's look at the meaning of other given options-</span><ul><li><span>Interesting:</span> ​attracting your attention because it is special, exciting, or unusual.<li><span>Glamorous:</span> attractive and exciting, and different from ordinary things or people.<li><span>Charming:</span> very pleasant or attractive.</ul></ul>		ENG::Antonyms CGL::Mains::011
178	Identify the segment in the sentence which contains the grammatical error from the given options. If there is no error, select No error.<br>Everything has became very expensive these days.	these days	very expensive	Everything has became	No error	3	<ul><li><strong>The correct answer is option 3.</strong><li>The given sentence is in the<strong> present perfect tense </strong>and <strong>V3</strong> is used in the present perfect tense.<li>Therefore, '<strong>become</strong>' will be used in place of '<strong>became</strong>'.<li>Therefore, the correct sentence is '<strong>Everything has become very expensive these days.</strong>'</ul>		ENG::Spot-the-Error CGL::Mains::011
179	<strong>Directions:</strong> Read the following passage and answer the questions given after it.<br>At a number of places in the Kashmir Valley, security forces have put coils of razor wire on roads to enforce restrictions on movement. Concertina wire or razor wire fences are used along territorial borders and in areas of conﬂict around the world, to keep out combatants, terrorists, or refugees. The expandable spools of barbed or razor wire get their name from concertina, a hand-held musical instrument similar to the accordion, with bellows that expand and contract. Concertina wire coils were an improvisation on the barbed wire obstacles used during World War I. The ﬂat, collapsible coils with intermittent barbs or blades were designed to be carried<br>along by infantry, and deployed on battleﬁelds to prevent or slow down enemy movement.<br>The Englishman Richard Newton is credited with creating the ﬁrst barbed wire around 1845; the ﬁrst patent for “a double wire clipped with diamond shaped barbs” was given to Louis François Janin of France. In the United States, the ﬁrst patent was registered by Lucien B Smith on June 25, 1867, for a prairie fence made of ﬁreproof iron wire. Michael Kelly twisted razor wires together to form a cable of wires. The American businessman Joseph F Glidden is considered to be the father of the modern barbed wire. He designed the wire with two intertwined strands held by sharp prongs at regular intervals.<br>Barbed wire was initially an agrarian fencing invention intended to conﬁne cattle and sheep, which unlike lumber, was largely resistant to ﬁre and bad weather. An advertorial published in the US in 1885 under the title ‘Why Barb Fencing Is Better Than Any Other’, argued that “it does not decay; boys cannot crawl through or over it; nor dogs; nor cats; nor any other animal; it watches with Argus eyes the inside and outside, up, down and lengthwise; it prevents the ‘ins’ from being ‘outs’, and the ‘outs’ from being ‘ins’, watches at day-break, at noontide, at sunset and all night long…” Barbed wire was put to military use in the Siege of Santiago in 1898 during the Spanish American War, and by the British in the Second Boer War of 1899-1902 to conﬁne the families of the Afrikaans-speaking Boer ﬁghters.<br>World War I saw extensive use of barbed wire — and German military engineers are credited with improvising the earliest concertina coils on the battleﬁeld. They spun the barbed wire into circles and simply spread it on the battleﬁeld. Without using any support infrastructure like poles etc. this was more effective against the infantry charge by Allied soldiers.<br>The fence erected by India along the Line of Control to keep out terrorist inﬁltrators consists of rows of concertina wire coils held by iron angles. They are now commonly seen and are used to secure private properties as well.<br><br><strong><b>Question:</b></strong><br>What is the main theme of the above passage?	The evolution and use of barbed wire	How barbed wire was patented	The use of barbed wire in agriculture	The use of barbed wire in Jammu and Kashmir	1	<ul><li><strong>The correct answer is option 1.</strong><li>From the beginning, the passage is talking about the evolution and the use of barbed or razor wire.<li>In the first paragraph, it explains how the barbed wire got its name and when it was used for the first time.<li>The next paragraphs are talking about the creator of the barbed wire and its usages in various fields.<li>Therefore, the theme of the passage is<strong> 'The evolution and use of barbed wire'.</strong></ul>		ENG::Comprehension CGL::Mains::011
180	<strong>Directions:</strong> Read the following passage and answer the questions given after it.<br>At a number of places in the Kashmir Valley, security forces have put coils of razor wire on roads to enforce restrictions on movement. Concertina wire or razor wire fences are used along territorial borders and in areas of conﬂict around the world, to keep out combatants, terrorists, or refugees. The expandable spools of barbed or razor wire get their name from concertina, a hand-held musical instrument similar to the accordion, with bellows that expand and contract. Concertina wire coils were an improvisation on the barbed wire obstacles used during World War I. The ﬂat, collapsible coils with intermittent barbs or blades were designed to be carried<br>along by infantry, and deployed on battleﬁelds to prevent or slow down enemy movement.<br>The Englishman Richard Newton is credited with creating the ﬁrst barbed wire around 1845; the ﬁrst patent for “a double wire clipped with diamond shaped barbs” was given to Louis François Janin of France. In the United States, the ﬁrst patent was registered by Lucien B Smith on June 25, 1867, for a prairie fence made of ﬁreproof iron wire. Michael Kelly twisted razor wires together to form a cable of wires. The American businessman Joseph F Glidden is considered to be the father of the modern barbed wire. He designed the wire with two intertwined strands held by sharp prongs at regular intervals.<br>Barbed wire was initially an agrarian fencing invention intended to conﬁne cattle and sheep, which unlike lumber, was largely resistant to ﬁre and bad weather. An advertorial published in the US in 1885 under the title ‘Why Barb Fencing Is Better Than Any Other’, argued that “it does not decay; boys cannot crawl through or over it; nor dogs; nor cats; nor any other animal; it watches with Argus eyes the inside and outside, up, down and lengthwise; it prevents the ‘ins’ from being ‘outs’, and the ‘outs’ from being ‘ins’, watches at day-break, at noontide, at sunset and all night long…” Barbed wire was put to military use in the Siege of Santiago in 1898 during the Spanish American War, and by the British in the Second Boer War of 1899-1902 to conﬁne the families of the Afrikaans-speaking Boer ﬁghters.<br>World War I saw extensive use of barbed wire — and German military engineers are credited with improvising the earliest concertina coils on the battleﬁeld. They spun the barbed wire into circles and simply spread it on the battleﬁeld. Without using any support infrastructure like poles etc. this was more effective against the infantry charge by Allied soldiers.<br>The fence erected by India along the Line of Control to keep out terrorist inﬁltrators consists of rows of concertina wire coils held by iron angles. They are now commonly seen and are used to secure private properties as well.<br><br><strong><b>Question:</b></strong><br>Who is credited with creating the modern barbed wire?	Richard Newton	Louise Francoise Janin	Lucien B Smith	Joseph F Glidden	4	<ul><li><strong>The correct answer is option 4.</strong><li>In the second paragraph it is clearly mentioned that 'The American businessman <strong>Joseph F Glidden</strong> is considered to be the father of the modern barbed wire.'<li>Therefore, option 4 'Joseph F Glidden' is the correct answer.</ul>		ENG::Comprehension CGL::Mains::011
181	<strong>Directions:</strong> Read the following passage and answer the questions given after it.<br>At a number of places in the Kashmir Valley, security forces have put coils of razor wire on roads to enforce restrictions on movement. Concertina wire or razor wire fences are used along territorial borders and in areas of conﬂict around the world, to keep out combatants, terrorists, or refugees. The expandable spools of barbed or razor wire get their name from concertina, a hand-held musical instrument similar to the accordion, with bellows that expand and contract. Concertina wire coils were an improvisation on the barbed wire obstacles used during World War I. The ﬂat, collapsible coils with intermittent barbs or blades were designed to be carried<br>along by infantry, and deployed on battleﬁelds to prevent or slow down enemy movement.<br>The Englishman Richard Newton is credited with creating the ﬁrst barbed wire around 1845; the ﬁrst patent for “a double wire clipped with diamond shaped barbs” was given to Louis François Janin of France. In the United States, the ﬁrst patent was registered by Lucien B Smith on June 25, 1867, for a prairie fence made of ﬁreproof iron wire. Michael Kelly twisted razor wires together to form a cable of wires. The American businessman Joseph F Glidden is considered to be the father of the modern barbed wire. He designed the wire with two intertwined strands held by sharp prongs at regular intervals.<br>Barbed wire was initially an agrarian fencing invention intended to conﬁne cattle and sheep, which unlike lumber, was largely resistant to ﬁre and bad weather. An advertorial published in the US in 1885 under the title ‘Why Barb Fencing Is Better Than Any Other’, argued that “it does not decay; boys cannot crawl through or over it; nor dogs; nor cats; nor any other animal; it watches with Argus eyes the inside and outside, up, down and lengthwise; it prevents the ‘ins’ from being ‘outs’, and the ‘outs’ from being ‘ins’, watches at day-break, at noontide, at sunset and all night long…” Barbed wire was put to military use in the Siege of Santiago in 1898 during the Spanish American War, and by the British in the Second Boer War of 1899-1902 to conﬁne the families of the Afrikaans-speaking Boer ﬁghters.<br>World War I saw extensive use of barbed wire — and German military engineers are credited with improvising the earliest concertina coils on the battleﬁeld. They spun the barbed wire into circles and simply spread it on the battleﬁeld. Without using any support infrastructure like poles etc. this was more effective against the infantry charge by Allied soldiers.<br>The fence erected by India along the Line of Control to keep out terrorist inﬁltrators consists of rows of concertina wire coils held by iron angles. They are now commonly seen and are used to secure private properties as well.<br><br><strong><b>Question:</b></strong><br>What was the initial purpose of inventing the barbed wire?	to secure the borders of a country	to conﬁne cattle and sheep within an area	to keep the dogs and boys out of gardens	to restrict the movement of trouble makers	2	<ul><li><strong>The correct answer is option 2.</strong><li>In the third paragraph, it is mentioned that 'Barbed wire was initially an agrarian fencing invention intended<strong> to conﬁne cattle and sheep'.</strong><li>Therefore, the correct answer is 'to conﬁne cattle and sheep within an area'.</ul>		ENG::Comprehension CGL::Mains::011
182	<strong>Directions:</strong> Read the following passage and answer the questions given after it.<br>At a number of places in the Kashmir Valley, security forces have put coils of razor wire on roads to enforce restrictions on movement. Concertina wire or razor wire fences are used along territorial borders and in areas of conﬂict around the world, to keep out combatants, terrorists, or refugees. The expandable spools of barbed or razor wire get their name from concertina, a hand-held musical instrument similar to the accordion, with bellows that expand and contract. Concertina wire coils were an improvisation on the barbed wire obstacles used during World War I. The ﬂat, collapsible coils with intermittent barbs or blades were designed to be carried<br>along by infantry, and deployed on battleﬁelds to prevent or slow down enemy movement.<br>The Englishman Richard Newton is credited with creating the ﬁrst barbed wire around 1845; the ﬁrst patent for “a double wire clipped with diamond shaped barbs” was given to Louis François Janin of France. In the United States, the ﬁrst patent was registered by Lucien B Smith on June 25, 1867, for a prairie fence made of ﬁreproof iron wire. Michael Kelly twisted razor wires together to form a cable of wires. The American businessman Joseph F Glidden is considered to be the father of the modern barbed wire. He designed the wire with two intertwined strands held by sharp prongs at regular intervals.<br>Barbed wire was initially an agrarian fencing invention intended to conﬁne cattle and sheep, which unlike lumber, was largely resistant to ﬁre and bad weather. An advertorial published in the US in 1885 under the title ‘Why Barb Fencing Is Better Than Any Other’, argued that “it does not decay; boys cannot crawl through or over it; nor dogs; nor cats; nor any other animal; it watches with Argus eyes the inside and outside, up, down and lengthwise; it prevents the ‘ins’ from being ‘outs’, and the ‘outs’ from being ‘ins’, watches at day-break, at noontide, at sunset and all night long…” Barbed wire was put to military use in the Siege of Santiago in 1898 during the Spanish American War, and by the British in the Second Boer War of 1899-1902 to conﬁne the families of the Afrikaans-speaking Boer ﬁghters.<br>World War I saw extensive use of barbed wire — and German military engineers are credited with improvising the earliest concertina coils on the battleﬁeld. They spun the barbed wire into circles and simply spread it on the battleﬁeld. Without using any support infrastructure like poles etc. this was more effective against the infantry charge by Allied soldiers.<br>The fence erected by India along the Line of Control to keep out terrorist inﬁltrators consists of rows of concertina wire coils held by iron angles. They are now commonly seen and are used to secure private properties as well.<br><br><strong><b>Question:</b></strong><br>Who ﬁrst spread the barbed wires on the ﬁeld without using the poles or any other support system?	German military engineers	Allied soldiers	British army	American military	1	<ul><li><strong>The correct answer is option 1.</strong><li>In the fourth paragraph, it is mentioned that 'German military engineers are credited with improvising the earliest concertina coils on the battleﬁeld. They spun the barbed wire into circles and simply spread it on the battleﬁeld without using any support infrastructure like poles etc.'<li>Therefore, the correct answer is '<strong>German military engineers</strong>'.</ul>		ENG::Comprehension CGL::Mains::011
