#separator:tab
#html:true
#tags column:10
144	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>It is interesting to note contemporary storytellers such as Vikram Sridhar have stepped out of the traditional boundaries of storytelling to embrace drama. While storytelling might bring to mind grandma’s, tales complete with myths and morals, Sridhar believes these stories can be tweaked for a contemporary retelling. Sridhar, who has been a theatre practitioner for 15 years felt stories could be used to used to draw attention to social issues.<br>“I had to think about how I could be different from informal storytellers and mould my story to interest adults and children. I had a strong theatre background, had worked in a corporate set-up and was deeply interested in heritage and conservation. I decided to bring my interests and strengths together into performance storytelling,” says Sridhar.<br>Based in Bengaluru, Vikram followed his passion for storytelling after doing his engineering and MBA.<br>“I used to travel a lot. In many places in Europe and Singapore, I witnessed ‘open Night’ where a story, poetry or music was performed at public spaces or coffee shops in 10 minutes slots. This made me think that we need large versions of open night and stories are a strong medium to get a message across.” Sridhar is a having a story session at Tipu’s armoury thanks to Indian national trust for Arts and Culture Heritage (INTACH), who hade done restoration work at the armoury more than 15 years ago. “The armoury is totally in neglect,” says Meera Iyer, Convenor, INTACH-Bangalore Chapter.<br>“Storytelling is also a way to bring attention to the monument, and how it can be given a focus and use. A building that is used often automatically has a greater chance of preservation.”<br>“I will not be using mike or gadgets,” Sridhar says. “the audience will get stories of the armoury and more, the history of Karnataka’s Mysore Pak will be traced as well as the tale of the iron lady, Onake Obavva who fought the forces of Hyder Ali in the 18<sup>th</sup> century single-handled with a pestle (Onake) in the Kingdom of Chitradurga”.<br><br><strong><b>Question:</b></strong><br><div>What is the meaning of the word 'Armoury'?​</div>	Place where weapons are kept	Place where clothes are kept	Place where soldiers sleep	Place where prisoners are kept	1	Armoury is a place where weapons are kept. The correct option is option 1.		ENG::Comprehension CGL::Mains::009
145	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>It is interesting to note contemporary storytellers such as Vikram Sridhar have stepped out of the traditional boundaries of storytelling to embrace drama. While storytelling might bring to mind grandma’s, tales complete with myths and morals, Sridhar believes these stories can be tweaked for a contemporary retelling. Sridhar, who has been a theatre practitioner for 15 years felt stories could be used to used to draw attention to social issues.<br>“I had to think about how I could be different from informal storytellers and mould my story to interest adults and children. I had a strong theatre background, had worked in a corporate set-up and was deeply interested in heritage and conservation. I decided to bring my interests and strengths together into performance storytelling,” says Sridhar.<br>Based in Bengaluru, Vikram followed his passion for storytelling after doing his engineering and MBA.<br>“I used to travel a lot. In many places in Europe and Singapore, I witnessed ‘open Night’ where a story, poetry or music was performed at public spaces or coffee shops in 10 minutes slots. This made me think that we need large versions of open night and stories are a strong medium to get a message across.” Sridhar is a having a story session at Tipu’s armoury thanks to Indian national trust for Arts and Culture Heritage (INTACH), who hade done restoration work at the armoury more than 15 years ago. “The armoury is totally in neglect,” says Meera Iyer, Convenor, INTACH-Bangalore Chapter.<br>“Storytelling is also a way to bring attention to the monument, and how it can be given a focus and use. A building that is used often automatically has a greater chance of preservation.”<br>“I will not be using mike or gadgets,” Sridhar says. “the audience will get stories of the armoury and more, the history of Karnataka’s Mysore Pak will be traced as well as the tale of the iron lady, Onake Obavva who fought the forces of Hyder Ali in the 18<sup>th</sup> century single-handled with a pestle (Onake) in the Kingdom of Chitradurga”.<br><br><strong><b>Question:</b></strong><br><div>What was Sridhar interested in?​</div>	Performance story telling	Heritage and conservation	Travelling	Armoury	2	Sridhar was more concerned about the preservation of heritage as is evident from the passage.		ENG::Comprehension CGL::Mains::009
146	<strong>In the following question, some parts of the sentence may error. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Most optical phenomena (1)/ can be accounting for using (2)/ the classical electromagnetic description of light. (3)/ No Error (4)	1	2	3	4	2	The word "accounted" should be used in place of "accounting" to make the sentence more meaningful. The correct option is option 2.		ENG::Spot-the-Error CGL::Mains::009
147	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br><strong>P:</strong> The triumph came against formidable hurdles and in the absence of any expectations.<br><strong>Q:</strong> Indian women were never the favourites, going into the tournament ranked 12th in the world and fourth in Asia — behind World No. 8 China, Korea, and Japan.<br><strong>R:</strong> India may have won the final of the women’s Asia Cup hockey tournament against China in a penalty shootout, but it was a fully deserving victory.<br><strong>S:</strong> Throughout their campaign in Japan, team members played out of their skin to register the win, which has secured them a spot in next year’s World Cup emphatically on merit, not as wild-card entrants.	RSPQ	SPQR	PQRS	SQPR	1	In the given set of para-jumbled sentences, the first statement should be R which introduces the topic of India’s victory over China .<br>Then sentence S should be followed as it in continuation to the first statement.<br>After that statement P should be followed as it further develops the topic.<br>Lastly, statement Q is appropriate to culminate the topic. The correct order is option 1.		ENG::Para-Jumble CGL::Mains::009
148	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>You have to submit the assignment before the deadline.​	The assignment has to be submitted by you before the deadline.	Submission of the assignment has to be done by you before the deadline.	Before the deadline you have to be done with the assignment submission.	The assignment is to be submitted by yourself before the deadline.	1	The rules to change from Active to Passive voice are:<br>1. The subject and object should be interchanged in the sentence.\<br>2. The only third form of the verb or past participle form of the verb will be used as the main verb in passive voice. Here, the subject is the person ”you” and the object is “assignment”.<br>This way, option 2 and 3 are incorrect due to the incorrect subject and object placement.<br>Option 4 is incorrect as “have to” is converted to “is to” instead of “has to”.<br>The correct option is option 1.		ENG::Active-Passive CGL::Mains::009
149	<strong>In the following question, out of given four alternative, select the one which the best substitute of the phrase.</strong><br>A low-level tract of uncultivated grassland	Island	Peninsula	Meadow	Oasis	3	The correct answer is <strong>option 3 i.e. Meadow.</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/01/5f88071c59d62e8b72a50f50_16428468343691.png"><br><ul><li>Let's look at the <strong>meaning </strong>of the given word:-<li><strong>Meadow </strong>- a piece of grassland, especially one used for hay; a low-level tract of uncultivated grassland.<ul><li><strong>For Example - </strong>A <strong>meadow </strong>ready for cutting.</ul><li>Thus, the correct answer is<strong> Option 3.</strong></ul><img alt=""src="//storage.googleapis.com/tb-img/production/22/01/5f88071c59d62e8b72a50f50_16428468343742.png"><br><ul><li>Let's look at the <strong>meaning </strong>of the other words given in options:-<ul><li><strong>Island </strong>- a piece of land surrounded by water.<li><strong>Peninsula </strong>- a piece of land almost surrounded by water or projecting out into a body of water.<li><strong>Oasis </strong>- a fertile spot in a desert, where water is found.</ul></ul>		ENG::One-Word-Substitution CGL::Mains::009
150	<strong>In the following question, some parts of the sentence may error. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Evidence from 30,000 years ago in Europe (1)/ reveal starch residue on rocks (2)/ used for pounding plants. (3)/ No Error (4)	1	2	3	4	2	The correction should be made in the 2nd part of the sentence, where instead of "reveal", "reveals" should be used.		ENG::Spot-the-Error CGL::Mains::009
151	<strong>Improve the bracketed part of the sentence.</strong><br>Much of the progress in India, especially in higher education and scientific research, (<strong>have been credited</strong>) to various public institutions.​	have credited	has credited	has been credited	No improvement	3	The given verb needs to conform to the subject i.e 'progress'.<br>And hence, the correct option should be option 3 where instead of “have”, “has” is used.		ENG::Sentence-Improvement CGL::Mains::009
152	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Never write down a phonetic _______ without fully understanding its meaning in every detail. A key to the various marks will be ________ at the bottom of every page of the dictionary, and the student should refer to this _________. In the front part of the dictionary there will also be found an _________ of all possible sounds that any letter may have; and every sound that any letter may have may be indicated by a peculiar mark, ________ several letters may represent the same sound there are a variety of symbols for the same sound.​<br><br><strong><b>Question:</b></strong><br>down a phonetic _________ without fully	From	Form	For	Of	2	Ans- The sentence demands <em>form </em>in order to complete the name <em>phonetic form.</em>		ENG::Cloze-Test CGL::Mains::009
153	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Never write down a phonetic _______ without fully understanding its meaning in every detail. A key to the various marks will be ________ at the bottom of every page of the dictionary, and the student should refer to this _________. In the front part of the dictionary there will also be found an _________ of all possible sounds that any letter may have; and every sound that any letter may have may be indicated by a peculiar mark, ________ several letters may represent the same sound there are a variety of symbols for the same sound.​<br><br><strong><b>Question:</b></strong><br><div>various marks will be _________ at the bottom of every​</div>	Found	Find	Finding	To find	1	The sentence containing the blank has been used in the past and so the past from of the verb should be used. So the option 1 is appropriate and makes the sentence grammatically correct.		ENG::Cloze-Test CGL::Mains::009
154	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Never write down a phonetic _______ without fully understanding its meaning in every detail. A key to the various marks will be ________ at the bottom of every page of the dictionary, and the student should refer to this _________. In the front part of the dictionary there will also be found an _________ of all possible sounds that any letter may have; and every sound that any letter may have may be indicated by a peculiar mark, ________ several letters may represent the same sound there are a variety of symbols for the same sound.​<br><br><strong><b>Question:</b></strong><br><div>should refer to this _________. In the front part​</div>	Frequencies	Frequently	Frequent	Frequenting	2	The passage is about improving vocabulary and phonetic skills through a dictionary. The blank should be filled with an adjective which shows repetition for practice. Frequent is an appropriate adjective. Option 2 is correct as the verb is correct.		ENG::Cloze-Test CGL::Mains::009
155	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Never write down a phonetic _______ without fully understanding its meaning in every detail. A key to the various marks will be ________ at the bottom of every page of the dictionary, and the student should refer to this _________. In the front part of the dictionary there will also be found an _________ of all possible sounds that any letter may have; and every sound that any letter may have may be indicated by a peculiar mark, ________ several letters may represent the same sound there are a variety of symbols for the same sound.​<br><br><strong><b>Question:</b></strong><br><div>be found an ________ of all possible​</div>	Explained	Explaining	Explanation	Explain	3	The correct option is option 3 as it is the only meaningful word from the options which make the sentence make sense. Here options 1,2 and 3 are verbs while the blank clearly requires a noun. Option 3 is the appropriate noun for the sentence.		ENG::Cloze-Test CGL::Mains::009
156	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Never write down a phonetic _______ without fully understanding its meaning in every detail. A key to the various marks will be ________ at the bottom of every page of the dictionary, and the student should refer to this _________. In the front part of the dictionary there will also be found an _________ of all possible sounds that any letter may have; and every sound that any letter may have may be indicated by a peculiar mark, ________ several letters may represent the same sound there are a variety of symbols for the same sound.​<br><br><strong><b>Question:</b></strong><br><div>peculiar mark, ________ several letters may represent​</div>	Of	Form	Off	Since	4	The blank requires a word which may present a reason, as the sentence following the blank is a reasonable example. Therefore, the correct option is option 4.		ENG::Cloze-Test CGL::Mains::009
157	<strong>In the following question, four words have been given out of which one is incorrect spelt. Select the incorrectly spelt word.</strong>	Desicration	Disparaging	Dilapidated	Diminution	1	Option 1 is incorrectly spelt and the correct spelling is “Desecration”.Desecration means violation.		ENG::Spelling-Check CGL::Mains::009
158	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>My brother said, "I can dance better than my friends."	My brother said that he can dance better than his friends.	My brother said that he could dance better than his friends.	My brother said that he could be dancing better than his friends.	My brother said that his dances were better than his friends.	2	The rules of direct/indirect speech are:<br>1. When the reporting or principal verb is in the Past Tense, all Present tenses of the direct are changed into the corresponding Past Tenses.<br>The reporting verb here is “dance”. The correct option is option 2 as it is in full alignment with the given rule without any contradiction.		ENG::Narration CGL::Mains::009
159	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br><strong>P:</strong> How do you find a mate when you are just two centimetres in size and there aren’t many who match your profile?<br><strong>Q:</strong> Now, scientists have discovered that the loudspeakers they make are almost maximally optimised for the purpose at hand: transform any given leaf into the best ‘amplifier’ it could be.<br><strong>R:</strong> But the tiny tree crickets have taken this a step further: they amplify their mating calls using loudspeakers that they themselves build using leaves.<br><strong>S:</strong> An old trick is to draw attention to oneself by creating a lot of noise.	PSRQ	QRSP	PQRS	SRQP	1	In the given set of para-jumbled sentences, the first statement should be P which introduces the topic on finding a mate.Then sentence S should be followed as it gives an idea to draw attention and in continuation to the first statement.After that statement R should be followed which gives a way of dealing the problem and further develops the topic.Lastly, statement Q is appropriate to culminate the topic. The correct order is option 1.		ENG::Para-Jumble CGL::Mains::009
160	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>I will bake for you your birthday cake.​	Baking of your birthday cake will be done by me.	Your birthday cake will be baked by me.	For you the cake for your birthday I would be baking.	It will be me who will bake your birthday cake.	2	The rules to change from Active to Passive voice are:<br>1. The subject and object should be interchanged in the sentence.<br>2. The only third form of the verb or past participle form of the verb will be used as the main verb in passive voice. Here the subject is I while the object is birthday cake, the main verb is bake.<br>Option 1 is incorrect as the action should happen on the object while the transition is taking place.<br>Option 3 is incorrect grammatically. Option 4 is in violation of rule 1. Hence, the correct option is option 2.		ENG::Active-Passive CGL::Mains::009
161	In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.<br><strong>"The delivery boy has arrived," said the watchman.</strong>	The watchman informed that the delivery boy has arrived.	The watchman informed that the delivery boy had arrived.	The watchman informs that the delivery boy has arrived.	The watchman informed that the delivery boy has had arrived.	2	The rules of direct/indirect speech are:<br>1. When the reporting or principal verb is in the Past Tense, all Present tenses of the direct are changed into the corresponding Past Tenses.<br>Only option 2 follows the the above rule and hence is the correct option.		ENG::Narration CGL::Mains::009
162	<strong>In the following question, out of given four alternative, select the one which the best substitute of the phrase.</strong><br>Existing only in name	Titular	Gratis	Intestate	Indelible	1	Titular refers to holding or constituting a purely formal position or title without any real authority.<br>Gratis refers to giving or providing for nothing.<br>Intestate refers to not having made a will before one dies.<br>Indelible means not able to be forgotten.		ENG::One-Word-Substitution CGL::Mains::009
163	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>Aunt said to mother, "We need to find some more information about the boy's family."	Aunt told mother that they needed to find some more information about the boy's family.	Aunt told mother that we need to have found some more information about the boy's family.	Aunt told mother that they are needed to find some more information about the boy's family.	Aunt told mother that we are in need to find some more information about the boy's family.	1	The rules of direct/indirect speech are:<br>1. When the reporting or principal verb is in the Past Tense, all Present tenses of the direct are changed into the corresponding Past Tenses.<br>The correct option over here is option 1 as the reporting verb is “find”, which is appropriately used in option 1 only.		ENG::Narration CGL::Mains::009
164	In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.<br>"My new car will be delivered today," he said.	He said that his new car would be delivered that day.	He said that his new car will be delivered that day.	He says that his new car would be delivered today.	He said that his new car will be delivered today.	1	The rules of direct/indirect speech are:<br>1. When the reporting or principal verb is in the Past Tense, all Present tenses of the direct are changed into the corresponding Past Tenses.<br>Here the reporting verb is “delivery”. The correct option is option 1. Rest all the options are incorrect conversions.		ENG::Narration CGL::Mains::009
165	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Sometimes fate is like a small sandstorm that keeps __________ directions. You change direction, but the sandstorm chases you. You turn again, but the storm adjusts. Over ________ over you play this out, like some ominous dance with death just before dawn. Why? Because this storm isn’t something that blew in _________ far away, something that has nothing to do with you. This storm is you. Something _________ of you. So all you can do is give in to it, step right inside the storm, closing your eyes and plugging up your ears so the sand doesn’t get in, and walk __________ it, step by step.​​<br><br><strong><b>Question:</b></strong><br>sandstorm that keeps _________ directions.	Change	Changing	Changed	To change	2	The correct option for the blank here is option 2.<br>The blank needs a verb that is in continuous tense.<br>Only option 2 maintains the criteria, and hence, is the correct option.<br>Other options make the sentence grammatically incorrect.		ENG::Cloze-Test CGL::Mains::009
166	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Sometimes fate is like a small sandstorm that keeps __________ directions. You change direction, but the sandstorm chases you. You turn again, but the storm adjusts. Over ________ over you play this out, like some ominous dance with death just before dawn. Why? Because this storm isn’t something that blew in _________ far away, something that has nothing to do with you. This storm is you. Something _________ of you. So all you can do is give in to it, step right inside the storm, closing your eyes and plugging up your ears so the sand doesn’t get in, and walk __________ it, step by step.​​<br><br><strong><b>Question:</b></strong><br><div>Over ________ over you play this out,​</div>	And	Since	But	Or	1	When repetition of the same word is used to put a focusing effect on the word, the conjunction “and” is used. Therefore, the option 1 is correct.Rest all the other options given make the sentence meaningless.		ENG::Cloze-Test CGL::Mains::009
167	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Sometimes fate is like a small sandstorm that keeps __________ directions. You change direction, but the sandstorm chases you. You turn again, but the storm adjusts. Over ________ over you play this out, like some ominous dance with death just before dawn. Why? Because this storm isn’t something that blew in _________ far away, something that has nothing to do with you. This storm is you. Something _________ of you. So all you can do is give in to it, step right inside the storm, closing your eyes and plugging up your ears so the sand doesn’t get in, and walk __________ it, step by step.​​<br><br><strong><b>Question:</b></strong><br><div>something that blew in ________ far away,​</div>	For	Of	From	Form	3	The blank here requires the source from where the thing in context blew.<br>Options 1,2 and 4 make the entire sentence totally meaningless.<br>The correct option is 3 which makes the sentence very meaningful and true to the context.		ENG::Cloze-Test CGL::Mains::009
168	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Sometimes fate is like a small sandstorm that keeps __________ directions. You change direction, but the sandstorm chases you. You turn again, but the storm adjusts. Over ________ over you play this out, like some ominous dance with death just before dawn. Why? Because this storm isn’t something that blew in _________ far away, something that has nothing to do with you. This storm is you. Something _________ of you. So all you can do is give in to it, step right inside the storm, closing your eyes and plugging up your ears so the sand doesn’t get in, and walk __________ it, step by step.​​<br><br><strong><b>Question:</b></strong><br><div>Something _________ of you.​</div>	Into	On	Inner	Inside	4	The sentence having this blank is all about the abilities that a person possesses.<br>The passage is all about introspecting oneself’s inner abilities.<br>The abilities, that reside inside a person.<br>The correct option is option 4 which makes the sentence idiomatically correct.		ENG::Cloze-Test CGL::Mains::009
169	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Sometimes fate is like a small sandstorm that keeps __________ directions. You change direction, but the sandstorm chases you. You turn again, but the storm adjusts. Over ________ over you play this out, like some ominous dance with death just before dawn. Why? Because this storm isn’t something that blew in _________ far away, something that has nothing to do with you. This storm is you. Something _________ of you. So all you can do is give in to it, step right inside the storm, closing your eyes and plugging up your ears so the sand doesn’t get in, and walk __________ it, step by step.​​<br><br><strong><b>Question:</b></strong><br><div>and walk ________ it, step by step.​</div>	Through	Though	Threw	Thought	1	The passage mainly talks about dealing with the difficulties in life which are metaphorically referred to a sandstorm.<br>The correct option which would make the sentence correct with respect to the context is option 1.<br>The rest of the options would make the entire sentence completely meaningless.		ENG::Cloze-Test CGL::Mains::009
170	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br><strong>P: </strong>They are moving ahead with specific instruments for loss and damage they suffer due to destructive climate-linked events.<br><strong>Q:</strong> Early studies also suggest that it is on track to achieve the national pledge under the 2015 Paris Agreement for a 33-35% cut in emissions intensity per unit of growth from the same base year by 2030, and thus heed the 2°C warming goal.<br><strong>R:</strong> As the 23rd conference of the UN Framework Convention on Climate Change in Bonn shifts into high gear, developing countries including India are focussing on the imperatives of ensuring adequate financing for mitigation and adaptation.<br><strong>S:</strong> India’s progress in reducing the intensity of its greenhouse gas emissions per unit of GDP by 20-25% from 2005 levels by 2020, based on the commitment made in Copenhagen in 2009 has been positive.	RPSQ	PQRS	SRPQ	QRSP	1	In the given set of para-jumbled sentences, the first statement should be R which introduces the topic of UN Framework Convention on Climate Change. Then sentence P should be followed as it gives symptoms in continuation to the first statement.<br>After that statement S should be followed which gives information about progress of India in dealing the problem and further develops the topic.<br>Lastly, statement Q is appropriate to culminate the topic. The correct order is option 1.		ENG::Para-Jumble CGL::Mains::009
171	In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.<br><strong>The candidate said to the panel, "I promise to live up to your expectations."</strong>	The candidate said to the panel that he promises to live up to their expectations.	The candidate said to the panel that he is promising to live up to their	The candidate said to the panel that he was promising to live up to their expectations.	The candidate said to the panel that he promised to live up to their expectations.	4	The rules of direct/indirect speech are:<br>1. When the reporting or principal verb is in the Past Tense, all Present tenses of the direct are changed into the corresponding Past Tenses.<br>Options 1,2 and 3 are incorrect due to the above rule.		ENG::Narration CGL::Mains::009
172	<strong>Improve the bracketed part of the sentence.</strong><br>In Mesopotamia, the brewer's craft was (<strong>the only</strong>) profession which derived social sanction and divine protection from female deities.​	Only	An only	A only	No improvement	4	The sentence is absolutely correct with no error of idiomatic or grammatical type. It is a fact on a particular profession and thus, only article”the” can be used.		ENG::Sentence-Improvement CGL::Mains::009
173	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: Even the periodic directions of the Supreme Court in a public interest case, Dr. S. Rajasekaran V. Union of India, have not produced any dramatic change in the official attitude.<br><strong>Q: </strong>But as anyone who uses India’s roads knows only too well, that is not an administrative priority.<br><strong>R: </strong>The most effective measure to keep roads safe is enforcement of rules with zero tolerance to violations.<br><strong>S:</strong> Despite the court setting up the Committee on Road Safety and appointing an amicus curiae to help implement its recommendations, it is mostly business as usual for the police in enforcing road rules, for engineers tasked with forming roads and pavements, and transport officials in charge of licensing.	RQPS	PQRS	PSRQ	QRSP	1	In the given set of para-jumbled sentences, the first statement should be R which introduces the topic on Measures to keep road safe.<br>Then sentence Q should be followed as it gives symptoms in continuation to the first statement.<br>After that statement P should be followed which tells about the direction by supreme court which failed to produce any drastic change in the attitude of officials and further develops the topic.<br>Lastly, statement S is appropriate to culminate the topic. The correct order is option 1.		ENG::Para-Jumble CGL::Mains::009
174	<strong>In the following question, some parts of the sentence may error. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Hoplite soldier utilised the phalanx formation (1)/ of order to be effective in war (2)/ with fewer soldiers. (3)/ No Error (4)	1	2	3	4	2	The correction should be made in the 2nd part of the sentence where "of order" should be replaced with"in order" to make the sentence more meaningful.		ENG::Spot-the-Error CGL::Mains::009
175	<strong>In the following question, out of given four alternative, select the one which best expresses the meaning of Idiom/Phrase.</strong><br>An arrow in the quiver	Strategies that can be followed	Being vengeful	Extremely old fashioned	Types of weapons in one’s possession	1	” An arrow in the quiver” usually means the availability of options that can be helpful in an action. These options can be either weapons, strategies, etc. Option 1 gives the correct meaning of the phrase.<br>In a sentence, it could be used as-”He had another arrow in his quiver to stop the hacking."		ENG::Idioms CGL::Mains::009
176	<strong>In the following question, the sentence given with to be filled in with an appropriate word. Select the correct alternative out of the four indicate it by selecting the appropriate option.</strong><br>We must insist that free oratory is only the beginning of free speech, it is not the end, but a ______ to an end.	Medium	Middle	Trail	Means	4	In the blank option 4 can be used whereas others cannot be used as they do not form a meaningful sentence.		ENG::Fill-in-the-Blanks CGL::Mains::009
177	<strong>In the following question, some parts of the sentence may error. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>A telescope’s light-gathering power and ability (1)/ to resolve small details (2)/ are directly related to the diameter of their objective. (3) No Error (4)	1	2	3	4	3	The correct answer is<strong> 3.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br>The error is in the 3rd part of the sentence where instead of "their", "its" should be used because "their" is used only for living things.		ENG::Spot-the-Error CGL::Mains::009
178	<strong>In the following question, some parts of the sentence may error. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>Horror movies tends to be a vessel (1)/ for showing eras of issues across the globe (2)/ visually and in the most effective manner. (3) No Error (4).	1	2	3	4	1	The mistake is in the 1st part of the sentence. The first part talks about movies(plural) which means that the word following "tends" should not have "s".<br>The correction should be "tend".		ENG::Spot-the-Error CGL::Mains::009
179	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>This medicine gives me heartburn.​	Giving of heartburn is done by this medicine.	I have got heartburn by that medicine.	A heartburn is given to me by this medicine.	Heartburning has been caused by this medicine.	3	The rules to change from Active to Passive voice are:<br>1. The subject and object should be interchanged in the sentence.<br>2. The only third form of the verb or past participle form of the verb will be used as the main verb in passive voice.<br>Options 2 and 4 are incorrect because of the change in the meaning of the sentence as well as the tense involved. they also are in violation of rule 2.<br>Option 1 is grammatically incorrect.<br>The correct option is option 3.		ENG::Active-Passive CGL::Mains::009
180	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br><strong>P:</strong> People today are so driven towards their personal goals that civic sense as an ethic has become a low priority, almost nuisance.<br><strong>Q:</strong> This attitude cuts across all ranks and sections.<br><strong>R:</strong> We don’t think it deserves much importance.<br><strong>S:</strong> Civic sense or rather the lack of it has been widely discussed and somehow it is an undisputed fact that we Indians don’t seem to care much for it.	RQPS	QSRP	RPQS	SQRP	4	In the given set of para-jumbled sentences, the first statement should be S which introduces the topic on social ethics.<br>Then sentence Q should be followed as it gives symptoms in continuation to the first statement.<br>After that statement R should be followed as it further develops the topic.<br>Lastly, statement P is appropriate to culminate the topic. The correct order is option 4.		ENG::Para-Jumble CGL::Mains::009
181	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br><strong>P: </strong>The growing popularity of computer, video games and television make the children very inactive in their lifestyles.<br><strong>Q: </strong>The time spent in these things may be spent in some physical activities.<br><strong>R:</strong> Parents should be a role model for their children.<br><strong>S:</strong> If the parents are looking very active, the children are more likely to be more active and will stay active for the rest of their life.	SQRP	RPQS	PQRS	QSRP	3	In the given set of para-jumbled sentences, the first statement should be P which introduces the topic of effects of computers on children.<br>Then sentence Q should be followed as it gives symptoms in continuation to the first statement.<br>After that statement R should be followed which gives a way of dealing the problem and further develops the topic.<br>Lastly, statement S is appropriate to culminate the topic. The correct order is option 3.		ENG::Para-Jumble CGL::Mains::009
182	<strong>Improve the bracketed part of the sentence.</strong><br>The greatest legacy one can pass on to one’s children and grandchildren is not money or other material things (<strong>accumulate in</strong>) one’s life, but rather a legacy of character and faith.​	accumulate of	accumulating	accumulated in	No improvement	3	The correct answer is <strong>'accumulated in'.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The term <strong>'legacy'</strong> used in the sentence means <strong><em>something that is a part of your history or that remains from an earlier time.</em></strong><ul><li><strong>Example:</strong> <em>The Greeks have a rich <strong>legacy</strong> of literature.</em></ul><li>Since the sentence refers to<strong> 'legacy' </strong>as the main subject, so the <em>past form</em> of the <em>verb</em> <strong>'accumulate' </strong>should be used.<li>Therefore, the correct usage will be <strong>'accumulated in'</strong> meaning <strong><em>to gather or pile up especially little by little.</em></strong><li>Hence, the correct option is <strong>option 3.</strong></ul>		ENG::Sentence-Improvement CGL::Mains::009
