#separator:tab
#html:true
#tags column:10
161	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>My sister said, "I am not going to college as now I have a study break."	My sister said that she was not going to college now as she had a study break.	My sister said that she is not going to college then as she had a study break.	My sister said that she is not going to college now as she had a study break.	My sister said that she was not going to college then as she had a study break.	4	The given sentence is in Direct Speech.<br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, ‘am’ is changed to ‘was’, ‘I’ is changed to ‘she’ and ‘now’ is changed to ‘then’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 4 i.e. My sister said that she was not going to college then as she had a study break.</strong>		ENG::Narration CGL::Mains::007
162	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>The executive said to his senior, "I have completed the work a week ago."	The executive said that he had completed the work a week ago.	The executive said that he has completed the work a week before.	The executive said that he had completed the work a week before.	The executive said that he has completed the work a week ago.	3	The given sentence is in Direct Speech.<br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, ‘have’ is changed to ‘had’, ‘I’ is changed to ‘he’ and ‘ago’ is changed to ‘before’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 3 i.e. The executive said that he had completed the work a week before.</strong>		ENG::Narration CGL::Mains::007
163	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>The sportsman said, "I have won a prize in the race that was held here yesterday."	The sportsman said that he have won a prize in the race that was held there yesterday.	The sportsman said that he had won a prize in the race that was held there a day before.	The sportsman says that he has won a prize in the race that was held there a day before.	The sportsman said that he has won a prize in the race that was held here yesterday.	2	The given sentence is in Direct Speech.<br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, ‘have’ is changed to ‘had’, ‘I’ is changed to ‘he’ and ‘yesterday’ is changed to ‘a day before’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 3 i.e. The sportsman said that he had won a prize in the race that was held there a day before.</strong>		ENG::Narration CGL::Mains::007
164	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>The manager said, "The janitor has washed these linen today."	The manager said that the janitor had washed those linen today.	The manager said that the janitor has washed those linen that day.	The manager said that the janitor had washed those linen that day.	The manager said that the janitor has washed those linen today.	3	The given sentence is in Direct Speech.<br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, ‘has’ is changed to ‘had’, ‘these’ is changed to ‘those’ and ‘today’ is changed to ‘that day’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 3 i.e. The manager said that the janitor had washed those linen that day.</strong>		ENG::Narration CGL::Mains::007
165	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>Priya said, "I have not met the boy hence I cannot make a decision."	Priya says that she had not met the boy hence she could not make a decision.	Priya said that she has not met the boy thence she could not make a decision.	Priya says that she has not met the boy hence she could not make a decision.	Priya said that she had not met the boy thence she could not make a decision.	4	The given sentence is in Direct Speech.<br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, ‘have’ is changed to ‘had’, and ‘cannot’ is changed to ‘could not’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 4 i.e. Priya said that she had not met the boy thence she could not make a decision.</strong>		ENG::Narration CGL::Mains::007
166	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>The workman said, "I have been working in this factory since the day it started."	The workman said that he had been working in that factory since the day it has started.	The workman said that he has been working in that factory since the day it had started.	The workman said that he had been working in that factory since the day it had started.	The workman said that he has been working in that factory since the day it has started.	3	The correct answer is <strong>The workman said that he had been working in that factory since the day it had started.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The given sentence is in <strong>Direct Speech.</strong><li>The given sentence is in <strong>Direct Speech</strong> because it quotes actual words. Therefore, it must be changed into <strong>Indirect Speech.</strong><li>We notice that the reporting verb is in the <strong>Past tense (‘said’).</strong> Hence, a change will be made in the tense of the reported speech.<li>Also, the first person of the reported speech is changed according to the subject of reporting speech.<li>In the given question, the pronoun<strong> ‘I’ </strong>is changed to <strong>‘he’.</strong><li>Present Perfect Continuous Tense<strong> 'have been working' </strong>will change into Past Perfect Continuous Tense <strong>'had been working'.</strong><li>In the second clause, simple past tense<strong> 'started' </strong>will change into past perfect tense <strong>'had started'</strong>.<li><strong>'this'</strong> will be changed into <strong>'that'.</strong><li>Thus, the correct answer is<strong> Option 3.</strong><br></ul>Therefore, the sentence in Indirect Speech will be <strong>option 3 i.e. The workman said that he had been working in that factory since the day it had started.</strong>		ENG::Narration CGL::Mains::007
167	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>Arun said, “I bought this ring for my mother.”	Arun said that he has bought that ring for his mother.	Arun said that he had bought this ring for his mother.	Arun said that he has bought this ring for his mother.	Arun said that he had bought that ring for his mother.	4	The given sentence is in Direct Speech.<br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, the pronoun ‘I’ is changed to ‘he’, ‘bought’ is changed to ‘had bought’ and ‘my’ is changed to ‘his’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 4 i.e. Arun said that he had bought that ring for his mother.</strong>		ENG::Narration CGL::Mains::007
168	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>The cab driver said to me, “I was waiting for you for a long time.”	The cab driver said to me that he was waiting for me for a long time.	The cab driver told to me that he is waiting for me for a long time.	The cab driver told me that he has been for me for a long time.	The cab driver told me that he had been waiting for me for a long time.	4	<strong>The given sentence is in Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, the pronoun ‘I’ is changed to ‘he’, ‘bought’ is changed to ‘had bought’ and ‘my’ is changed to ‘his’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 4 i.e. The cab driver told me that he had been waiting for me for a long time.</strong>		ENG::Narration CGL::Mains::007
169	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>Zakir said, “Here is the book that I have been looking for.”	Zakir said that, there was the book that he has been looking for.	Zakir said that, here was the book that he had been looking for.	Zakir said that there was the book that he had been looking for.	Zakir said that, here was the book that he has been looking for.	3	<strong>The given sentence is in Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, the pronoun ‘I’ is changed to ‘he’, ‘here’ is changed to ‘there’ and ‘have’ is changed to ‘had’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 3 i.e. Zakir said that there was the book that he had been looking for.</strong>		ENG::Narration CGL::Mains::007
170	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>Mother said to me, "Will you come here and help me?"	Mother asks me to come there and help her.	Mother asked me if I would go there and help her.	Mother asked me to go here and help her.	Mother is asking me to come here and help her.	2	<strong>The given sentence is in Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, the pronoun ‘you’ is changed to ‘I’, ‘here’ is changed to ‘there’ and ‘will’ is changed to ‘would’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 2 i.e. Mother asked me if I would go there and help her.</strong>		ENG::Narration CGL::Mains::007
171	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>The clerk said, "What can I do for you?"	The clerk asked what he could do for me.	The clerk asked what he can do for me.	The clerk asked what he could be doing for me.	The clerk asked what he can be doing for me.	1	The given sentence is in Direct Speech.<br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, the pronoun ‘I’ is changed to ‘he’ and ‘you’ is changed to ‘me’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 1 i.e. The clerk asked what he could do for me.</strong>		ENG::Narration CGL::Mains::007
172	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>The professor told the class, “I will give you a test on Friday.”	The professor told the class that he would give us a test on Friday.	The professor told the class that he will be giving us a test on Friday.	The professor told the class this that he would give us a test on Friday.	The professor told the class this that he will be giving us a test on Friday.	1	<strong>The given sentence is in Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, the pronoun ‘I’ is changed to ‘he’ and ‘will’ is changed to ‘would’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 1 i.e. The professor told the class that he would give us a test on Friday.</strong>		ENG::Narration CGL::Mains::007
173	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>They said, “We have to complete this task by noon.”	They said that they had to complete that task by noon.	They said that they had to be completing that task by noon.	They said that we had to complete that task by noon.	They said that we had to be completing that task by noon.	1	<strong>The given sentence is in Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, the pronoun ‘we’ is changed to ‘they’ and ‘this’ is changed to ‘that’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 1 i.e. They said that they had to complete that task by noon.</strong>		ENG::Narration CGL::Mains::007
174	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>Jyoti said to her sister, “This dress is so pretty.”	Jyoti said to her sister this that dress was so pretty.	Jyoti said to her sister that that dress was so pretty.	Jyoti said to her sister that that dress is so pretty.	Jyoti said to her sister this that dress is so pretty.	2	<strong>The given sentence is in Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, ‘this’ is changed to ‘that’ and ‘is’ is changed to ‘was’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 2 i.e. Jyoti said to her sister that that dress was so pretty.</strong>		ENG::Narration CGL::Mains::007
175	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>Deepti said to Pravin, “Do you like to watch movies?”	Deepti asked Pravin if he likes to watch movies.	Deepti asked Pravin does he liked to watch movies.	Deepti asked Pravin if he liked to watch movies.	Deepti asked Pravin does he likes to watch movies.	3	<strong>The given sentence is in Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, ‘you’ is changed to ‘he’ and ‘watch’ is changed to ‘watched’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 3 i.e. Deepti asked Pravin if he liked to watch movies.</strong>		ENG::Narration CGL::Mains::007
176	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>“How often do you go to the temple?” grandmother said to me.	Grandmother asked me how often I went to the temple.	Grandmother asked me how often I came to the temple.	Grandmother asked me how often I had went to the temple.	Grandmother asked me how often I had gone to the temple.	1	<strong>The given sentence is in Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, ‘you’ is changed to ‘I’ and ‘go’ is changed to ‘went’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 1 i.e. Grandmother asked me how often I went to the temple.</strong>		ENG::Narration CGL::Mains::007
177	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>They said, “We are taking the medicines every day.”	They said that they were taking the medicines every day.	They said that we were taking the medicines every day.	They said that they took the medicines every day.	They said that we are taking the medicines every day.	1	The correct answer is<strong> option 1 i.e. They said that they were taking the medicines every day.</strong><br><strong><span><strong><span><u>Key Points</u></span></strong></span></strong><br><ul><li>The given sentence is in Direct Speech as it quotes actual words of the speaker<li>We follow the general rules while changing the sentence from<strong> Direct to Indirect Speech-</strong><ul><li>Reporting verb of Direct speech i.e. say/says/ said/ said to changes into say/ says/ said/ told respectively<li>The first person of the reported speech in (Indirect speech) is changed according to the subject of the reporting speech (Direct speech), the second person according to the object of the reporting speech<li>There will be no change for the third person of the Reporting speech (Indirect speech)</ul><li>The first-person pronoun of (Reported speech) changes according to the Subject of Reporting speech; Thus, <strong>we</strong> will change into <strong>'they'</strong><li>adverbial phrase of time “this, these, tomorrow, yesterday change to that, those, the next day, the previous day respectively.<li>If the reported verb is in 'Present continuous tense' it will change into 'past continuous tense<br></ul>Therefore, the sentence in Indirect Speech -<span> </span><em>They said that we are taking the medicines every day.</em><br><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li><span>If the direct </span><b>speech</b><span> indicates a 'general truth' or '</span><b>universal</b><span> truth' </span><b>and</b><span> also 'a continuing </span><b>habitual action</b><span>', 'the tense form' of 'the direct </span><b>speech will not</b><span> be </span><b>changed</b><span>', even if the 'reporting verb' is in 'simple past'.</span><li><strong><span>For e.g.-</span></strong> He said, I walk 1 km daily.[habitual action]</ul>He said he walks 10 km daily.		ENG::Narration CGL::Mains::007
178	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>They said, “We have been waiting here since morning.”	They said that we had been waiting there since morning.	They said that they had been waiting there since morning.	They said that they have been waiting there since morning.	They said that we have been waiting there since morning.	2	<strong>The given sentence is in Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, ‘we’ is changed to ‘they’, ‘here’ is changed to ‘there’ and ‘have’ is changed to ‘had’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 2 i.e. They said that they had been waiting there since morning.</strong>		ENG::Narration CGL::Mains::007
179	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>They said, “We have taken exercising seriously.”	They said that they have taken exercising seriously.	They said that we had taken exercising seriously.	They said that we have taken exercising seriously.	They said that they had taken exercising seriously.	4	<strong>The given sentence is in Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, ‘we’ is changed to ‘they’ and ‘have’ is changed to ‘had’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 4 i.e. They said that they had taken exercising seriously.</strong>		ENG::Narration CGL::Mains::007
180	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>They said, “We will not bother the workers.”	They said that they would not bother the workers.	They said that they would not be bothering the workers.	They said that they will not bother the workers.	They said that they will not be bothering the workers.	1	<strong>The given sentence is in Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, ‘we’ is changed to ‘they’ and ‘will’ is changed to ‘would’.<br>Therefore, the sentence in Indirect Speech will be <strong>option 1 i.e. They said that they would not bother the workers.</strong>		ENG::Narration CGL::Mains::007
181	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>Does he race cars?	Is racing of the cars done by him?	Are cars raced by him?	Does he the racing of cars?	Are race cars done by him?	2	The given sentence is in the Active voice, as the form of the verb (‘does’) shows that its subject (‘he’) was doing something and was ‘active’.<br>Therefore, it must be changed to the Passive voice, where something could be done by the subject, and it was ‘passive’.<br>In order to do that,<br>1. The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice.<br>2. Add the appropriate form of the verb 'be' to the sentence and use the past participle of the verb (‘race’ is converted to 'raced').<br>3. Add a 'by' followed by the doer of the action.<br>Thus, the same sentence in the Passive voice is<strong> ‘Are cars raced by him?’.</strong>		ENG::Active-Passive CGL::Mains::007
182	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>They play board games at the clubhouse.	Board games are played by them at the clubhouse.	Is playing of the games done by them at the clubhouse.	Clubhouse is the place where they play board games.	Board games were played by them at the clubhouse.	1	The given sentence is in the Active voice, as the form of the verb (‘play’) shows that its subject (‘they’) was doing something and was ‘active’.<br>Therefore, it must be changed to the Passive voice, where something could be done by the subject, and it was ‘passive’.<br>In order to do that,<br>1. The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice.<br>2. Add the appropriate form of the verb 'be' to the sentence and use the past participle of the verb (‘play’ is converted to ‘are played’).<br>3. Add a 'by' followed by the doer of the action.<br>Thus, the same sentence in the Passive voice is<strong> ‘</strong><strong>Board games are played by them at the clubhouse’</strong>		ENG::Active-Passive CGL::Mains::007
183	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>She does not sing classical songs.	Singing of classical songs is not done by her.	Classical songs are not sung by her.	She never does singing of classical songs.	Classical songs were not sang by her.	2	The given sentence is in the Active voice, as the form of the verb (‘does not sing’) shows that its subject (‘she’) was doing something and was ‘active’.<br>Therefore, it must be changed to the Passive voice, where something could be done by the subject, and it was ‘passive’.<br>In order to do that,<br>1. The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice.<br>2. Add the appropriate form of the verb 'be' to the sentence and use the past participle of the verb (‘sing’ is converted to ‘are sung’).<br>3. Add a 'by' followed by the doer of the action.<br>Thus, the same sentence in the Passive voice is<strong> ‘</strong><strong>Classical songs are not sung by her’.</strong>		ENG::Active-Passive CGL::Mains::007
184	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>Do you speak Marathi?	Is speaking of Marathi done by you?	Do you yourself speak Marathi?	Is Marathi spoken by you?	Are Marathi ever spoken by yourself?	3	<strong>The given sentence is in the Active voice, as the form of the verb (‘speak’) shows that its subject (‘you’) was doing something and was ‘active’.</strong><br>Therefore, it must be changed to the Passive voice, where something could be done by the subject, and it was ‘passive’.<br>In order to do that,<br>1. The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice.<br>2. Add the appropriate form of the verb 'be' to the sentence and use the past participle of the verb (‘speak’ is converted to ‘spoken’).<br>3. Add a 'by' followed by the doer of the action.<br>Thus, the same sentence in the Passive voice is<strong> ‘</strong><strong>Is Marathi spoken by you?’</strong>		ENG::Active-Passive CGL::Mains::007
185	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>She is reading a novel.	She has had read a novel.	She reads a novel.	Reading of a novel is being done by herself.	A novel is being read by her.	4	The given sentence is in the Active voice, as the form of the verb (‘is reading’) shows that its subject (‘she’) was doing something and was ‘active’.<br>Therefore, it must be changed to the Passive voice, where something could be done by the subject, and it was ‘passive’.<br>In order to do that,<br>1. The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice.<br>2. Add the appropriate form of the verb 'be' to the sentence and use the past participle of the verb (‘reading’ is converted to ‘being read’).<br>3. Add a 'by' followed by the doer of the action.<br>Thus, the same sentence in the Passive voice <strong>is ‘</strong><strong>A novel is being read by her’</strong>.		ENG::Active-Passive CGL::Mains::007
186	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>Do Peter and John attend the daily sermons?	Are the daily sermons attended by Peter and John?	Is attending of the daily sermons done by Peter and John?	Do Peter and John go to attend these daily sermons?	By Peter and John are these daily sermons attended by.	1	The correct answer is <strong>'Option 1'.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The<strong> given sentence</strong> is in the Active voice, as the form of the verb (‘attend’) shows that its subject was doing something and was<strong> ‘active’</strong>.<li>Therefore,<strong> it must be changed</strong> to the Passive voice, where something could be done by the subject, and it was <strong>‘passive’.</strong><li>In order to do that,<ul><li>The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice.<li>Add the appropriate form of the verb <strong>'be'</strong> to the sentence and use the past participle of the verb (‘attend’ is converted to ‘attended’).<li>Add a <strong>'by' </strong>followed by the doer of the action.</ul></ul>Therefore, the correct sentence is:<strong> ‘</strong><strong>Are the daily sermons attended by Peter and John?’</strong>		ENG::Active-Passive CGL::Mains::007
187	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>His brother doesn't drive a car.	Driving of a car is not done by his brother.	The car is not being driven by his brother.	Driving of a car has not been done by his brother.	A car is not driven by his brother.	4	The given sentence is in the Active voice, as the form of the verb (‘doesn’t drive’) shows that its subject was doing something and was ‘active’.<br>Therefore, it must be changed to the Passive voice, where something could be done by the subject, and it was ‘passive’.<br>In order to do that,<br>1. The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice.<br>2. Add the appropriate form of the verb 'be' to the sentence and use the past participle of the verb (‘drive’ is converted to ‘driven’).<br>3. Add a 'by' followed by the doer of the action.<br>Thus, the same sentence in the Passive voice is<strong> ‘</strong><strong>A car is not driven by his brother’</strong>.		ENG::Active-Passive CGL::Mains::007
188	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>Does she like English literature?	Is liking of English literature done by her?	Is English literature liked by her?	She likes English literature, doesn't she?	Are English's literature liked by her?	2	The given sentence is in the Active voice, as the form of the verb (‘like’) shows that its subject was doing something and was ‘active’.<br>Therefore, it must be changed to the Passive voice, where something could be done by the subject, and it was ‘passive’.<br>In order to do that,<br>1. The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice.<br>2. Add the appropriate form of the verb 'be' to the sentence and use the past participle of the verb (‘like’ is converted to ‘liked’).<br>3. Add a 'by' followed by the doer of the action.<br>Thus, the same sentence in the Passive voice is<strong> ‘</strong><strong>Is English literature liked by her?’</strong>		ENG::Active-Passive CGL::Mains::007
189	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>I play football with my friends at that ground.	I have played football with friends of mine at that ground.	By that ground I have played football with my friends.	Football is played by me with my friends at that ground.	Playing of football has been done by me and my friends.	3	The given sentence is in the Active voice, as the form of the verb (‘play’) shows that its subject was doing something and was ‘active’.<br>Therefore, it must be changed to the Passive voice, where something could be done by the subject, and it was ‘passive’.<br>In order to do that,<br>1. The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice.<br>2. Add the appropriate form of the verb 'be' to the sentence and use the past participle of the verb (‘play’ is converted to ‘played’).<br>3. Add a 'by' followed by the doer of the action.<br>Thus, the same sentence in the Passive voice is<strong> ‘</strong><strong>Football is played by me with my friends at that ground’.</strong>		ENG::Active-Passive CGL::Mains::007
190	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>He doesn't pay tips ever.	Paying of tips has never been done by him.	Tips are never paid by him.	Tipping of payment has not been done by him.	He has never ever paid any tips.	2	The given sentence is in the Active voice, as the form of the verb (‘pay’) shows that its subject was doing something and was ‘active’.<br>Therefore, it must be changed to the Passive voice, where something could be done by the subject, and it was ‘passive’.<br>In order to do that,<br>1. The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice.<br>2. Add the appropriate form of the verb 'be' to the sentence and use the past participle of the verb (‘pay’ is converted to ‘paid’).<br>3. Add a 'by' followed by the doer of the action.<br>Thus, the same sentence in the Passive voice is<strong> ‘</strong><strong>Tips are never paid by him’</strong>.		ENG::Active-Passive CGL::Mains::007
