#separator:tab
#html:true
#tags column:10
124	Which option correctly represents the countries in decreasing order of HDI, as released in September 2022?	Switzerland – Denmark – Japan - Niger	Japan – Switzerland – Denmark - Niger	Niger – Japan – Denmark – Switzerland	Denmark – Japan – Switzerland – Niger	1	The correct answer is <u><strong>Switzerland – Denmark – Japan - Niger</strong></u>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li><span>Human Development Index (HDI)</span> is a <span>statistic developed and compiled to measure various countries’ social and economic developmen</span>t levels by the United Nations.<li>The <span>HDI was created to emphasize that people and their capabilities</span> should be the ultimate criteria for <span>assessing the development of a country,</span> not economic growth alone.<li>As a part of the <span>Human Development Index, every year United Nations Development Programme (UNDP) releases the Human Development Report (HDR).</span></ul><table border="1"><tr><td><td>Country<td>Human Development Index 2022<tr><td>1.<td>Switzerland<td>0.962<tr><td>2.<td>Denmark<td>0.948<tr><td>3.<td>Japan<td>0.925<tr><td>4.<td>Niger<td>0.400</table><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li>HDI emphasizes that <span>people and their capabilities should be the ultimate criteria</span> for assessing the development of a country, not economic growth alone.<li>Based on <span>three Basic Dimensions of Human Development:</span><ul><li>A long and healthy life<li>Access to knowledge<li>A decent standard of living</ul><li>HDI is published by the<span> United Nations Development Programme (UNDP).</span><li>For the<span> first time, the United Nations Development Programme</span> introduced a <span>new metric to reflect the impact caused by each country’s per-capita carbon emissions and its material footprint,</span> which measures the amount of fossil fuels, metals and other resources used to make the goods and services it consumes called- the <span>Planetary Pressures-adjusted HDI, or PHDI.</span></ul>		GK::Current-Affairs CGL::Mains::019
125	Identify which of the following statements about agriculture in India are correct.<br>1. Rabi crops are sown in India from October to December and harvested from April to June.<br>2. Important crops grown during Rabi in India are paddy, maize, gram, soybean and mustard.<br>3. Aus, Aman and Boro are three crops of paddy in Assam, West Bengal and Odisha.	1, 2 and 3	1 and 3 only	2 and 3 only	1 and 2 only	2	The correct answer is <u><strong>1 and 3 only</strong></u>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The word Rabi is derived from the Arabic language and means “<strong>Spring</strong>”.<li>Rabi crops are <strong>sown in winter (hence called winter season crops) from October to December and harvested in summer from April to June.</strong>​</ul><em><span>Hence statement 1 is correct.</span></em><br><ul><li>statement 2 is incorrect. While gram (chickpeas) and mustard are indeed important Rabi season crops, paddy (rice) and soybean are primarily Kharif crops, sown in the monsoon season (June to July) and harvested in the autumn (September to October).<li>Maize is grown in both seasons but is more commonly associated with the Kharif season.<li>The typical Rabi crops include wheat, barley, peas, lentils, and some types of mustard.</ul><em><span>Hence statement 2 is incorrect.</span></em><br><ul><li>Though these crops are grown in large parts of India, states from the north and north-western parts such as <span>Punjab, Haryana, Himachal Pradesh, Jammu and Kashmir, Uttarakhand, </span>and<span> Uttar Pradesh</span> are important for the production of wheat and other rabi crops.<li>The availability of precipitation during the winter months due to the western temperate cyclones helps in the success of these crops.<li>In states like Assam, West Bengal and Odisha, <span>three crops of paddy are grown in a year.</span><li><span>These are Aus, Aman and Boro.</span><ul><li><span>Aus</span> refers July- August season.<li><span>Aman</span> refers to the December- January seasons.<li><span>Boro</span> refers march- May seasons, these are the varieties of rice.</ul></ul><em><strong>Hence statement 3 is correct.</strong></em>		GK::Geography CGL::Mains::019
126	Which state recorded the lowest literacy rate in the 2011 census?	Bihar	Maharashtra	Arunachal Pradesh	Kerala	1	<span>The correct answer is </span><u><span>Bihar.</span></u>​<span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>According to the 2011 Census, <span>Bihar has the lowest rate of literacy</span> ( 61.8%%) among all the states.<li>Bihar has the <span>lowest male and female literacy rates </span>(71.2% and 51.5%, respectively), while <span>Kerala has the highest rates</span> (96.1% and 92.1%, respectively).</ul><span><strong><span><u>Additional Information</u></span></strong></span><table border="1"><tr><td><strong>Facts</strong><td><strong>Census of India 2011</strong><tr><td>State with highest population density<td>Bihar<tr><td>State with lowest population density<td>Arunachal Pradesh<tr><td>State with highest population<td>Uttar Pradesh<tr><td>State with lowest population<td>Sikkim<tr><td>State with highest literacy rate<td>Kerala<tr><td>State with lowest literacy rate<td>Bihar<tr><td>State with highest sex ratio<td>Kerala<tr><td>State with lowest sex ratio<td>Haryana</table>		GK::Static CGL::Mains::019
127	Deficiency of which of the following vitamins causes excessive bleeding from wounds?	Vitamin D	Vitamin E	Vitamin A	Vitamin K	4	The correct answer is <span><u><strong>Vitamin K</strong></u>.</span><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><span>Vitamin K</span><br><ul><li><span>Vitamin K </span>is called antihemorrhagic.<li>It is found in the green leaves of plants, as well as in those parts of plants that contain chlorophyll, a lot of it in berries of mountain ash, as well as in the liver.<li>Vitamin K is needed for the posttranslational modification of proteins required for blood coagulation.<li>Vitamin K is involved in metabolism pathways, bone mineralization, cell growth, and metabolism of the blood vessel wall.</ul><span>Vitamin K injection:</span><br><ul><li>It is used to treat bleeding (hemorrhage or threatened hemorrhage) associated with a low blood level of prothrombin or factor VII.<li>It is recommended that vitamin K be given IV, and not IM until coagulation parameters normalize to minimize the risk of hematoma at the injection site.<li><span>1 mg</span> IM/subcutaneous is the FDA-approved dosage.<li>Neonate has low plasma concentrations and low levels of vitamin K-dependent clotting factors.<li>Therefore, immediately after the birth, Vitamin K will be administered to the newborn in order to prevent bleeding.</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><span>Vitamins :</span><br><ul><li>Vitamins are organic substances that are required for the proper functioning of the body.<li>Vitamins are divided into two groups:<li><span>Fat-soluble</span> (Vit. A, D, E, and K)<li><span>Water-soluble </span>( Vitamins of B group and Vit. C).</ul><table border="1"><tr><td><span>Vitamin</span><td><span>Sources</span><td><span>Functions</span><td><span>Deficiency disease</span><tr><td>Vit. B1 (Thiamine)<td>milk, meat, cereals<td>growth and development<td>Beri- Beri<tr><td>Vit.B2 (Riboflavin)<td>yeast, peas<td>production of RBC, body growth<td>Skin diseases, retarded growth<tr><td>Vit.B3 (Niacin)<td>tomatoes, potatoes<td>for maintaining healthy skin and nervous system<td>Pellagra<tr><td>Vit.B12<td>liver, milk<td>Formation of red blood cells<td>Anaemia<tr><td>Vit C<td>lemons, gooseberries, oranges<td>Maintaining healthy ligaments, tendons, and blood vessels<td>Scurvy<tr><td>Vit. D<td>cheese, butter, sunlight<td>Formation of strong teeth and bones<td>Rickets<tr><td><span>Vit. K</span><td>cabbage, spinach, green leafy vegetables<td><span>helps in clotting blood</span><td>Excessive bleeding of wounds</table>		GK::Biology CGL::Mains::019
128	Which of the following statements is/are correct regarding changes to Atal Pension Yojana Scheme (APY) done in 2022?<br>A. According to the new criteria, any citizen who is or has been an income-tax payer, shall not be eligible to join APY after 1 October 2022.<br>B. Subscribers would receive the guaranteed minimum monthly pension of ₹1,000 or ₹2,000 or ₹3,000 or ₹4,000 or ₹5,000 at the age of 80 years.<br>C. As per the new rules, subscribers can make contributions to APY on a monthly basis only.	B and C only	A, B and C	A and C only	A only	4	The correct answer is <u><strong>A only</strong></u>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>According to the new criteria, any citizen who is or has been an<strong> income-tax payer, shall not be eligible to join APY after 1 October 2022.</strong><li>Income-tax payers <strong>will not be allowed to enrol </strong>in the government's pension security scheme <span>Atal Pension Yojana (APY)</span> from<strong> October 1.</strong><li>Income-tax payers enrolled before <span>October 1 </span>will continue in the scheme.</ul><em><strong>Hence statement 1 is correct.</strong></em><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/important-point-image.png"width="26px"><strong><span><u>Important Points</u></span></strong></span><br><ul><li><span>Atal Pension Yojana</span><ul><li>The scheme was <span>launched on 9th May 2015,</span> with the <span>objective of creating a universal social security system</span> for all Indians, especially the poor, the underprivileged and the workers in the <span>unorganised sector.</span><li><span>Administered By: </span>Pension Fund Regulatory and Development Authority through National Pension System (NPS).<li><span>Eligibility:</span> Any citizen of India can join the APY scheme.<li>The age of the subscriber should be between <span>18-40 years.</span></ul><li><span>Benefits:</span><ul><li>It provides a minimum guaranteed pension ranging from <span>Rs 1000 to Rs 5000 </span>on attaining 60 years of age.</ul></ul><span>Hence, statement 2 is not correct.</span><br><ul><li>The amount of pension is guaranteed for a lifetime to the spouse on the death of the subscriber.<li>In the event of the death of both the subscriber and the spouse, the entire pension corpus is paid to the nominee.​<li>Contributions to the Atal Pension Yojana (APY) are eligible for tax benefits similar to the National Pension System (NPS).<li><span>Around 71 per cent of the enrolments are done by Public-Sector Banks</span>, 19 per cent by Regional Rural Banks, six per cent by Private Sector Banks and three per cent by Payment and Small Finance Banks.<li><span>Out of the total APY subscribers, 44 per cent are female subscribers while 56 per cent are male subscribers.</span><li><span>Further, out of the total APY subscribers, 45 per cent are aged between 18 and 25 years.</span></ul>		GK::Current-Affairs CGL::Mains::019
129	Which of the following is considered a capital expense?	Pension	Payment of salaries	Subsidies	Construction of school buildings	4	The correct answer is <u><strong>Construction of school buildings</strong></u>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li><strong>The construction of school buildings is considered a capital expense </strong>because<strong> it involves the creation or acquisition of a long-term asset that will provide economic benefits to the organization over multiple years.</strong><li>School buildings are expensive to construct and require a<strong> significant investment of resources, such as money, time, and materials.</strong><li>As a result, they are classified as <strong>capital expenditures, which are distinguished from operating expenses that are necessary for the day-to-day operations of a business or organization.</strong></ul><span><span><strong><span><u>Additional Information</u></span></strong></span> <span></span></span><br><ul><li><span>Capital Expense:</span><ul><li>Capital expenses are the expenses incurred by a company to acquire or <strong>upgrade fixed, tangible or intangible assets, such as property, plant, and equipment (PP&amp;E), patents, or trademarks.</strong><li>Capital expenses are typically large in amount and are expected to provide benefits for several years or more.<li>These expenses are capitalized on the balance sheet and then depreciated or amortized over their useful lives.</ul><li><span>Revenue expense:</span> Expenses incurred in the normal course of business operations, such as salaries, rent, and utilities, that are immediately charged to expenses on the income statement.<li><span>Administrative expense:</span> Expenses incurred in the general administration of a business, such as an office rent, salaries of administrative staff, and office supplies.<li><span>Operating expense: </span>Expenses incurred in the day-to-day operation of a business, such as rent, salaries, and advertising.</ul>		GK::Economics CGL::Mains::019
130	A light bulb working on a 18 V battery draws a current of 3 A. What will be the resistance of the bulb?	6 Ω	2 Ω	4 Ω	3 Ω	1	The correct answer is <u><strong>6 Ω</strong></u>.<br><span><strong><span><u>Key Points</u></span></strong></span><br>We can use <strong>Ohm's law to calculate the resistance of the bulb:</strong><br>Ohm's law states that the<strong> current (I) through a conductor between two points is directly proportional to the voltage (V) across the two points, and inversely proportional to the resistance (R) between them:</strong><br>I = V / R<br>R = V / I<br>Where:<br>R = resistance in ohms (Ω)<br>V = voltage in volts (V)<br>I = current in amperes (A)<br>Given that the<strong> voltage (V) is 18 V and the current (I) is 3 A, we can substitute these values into the equation to find the resistance (R):</strong><br>R = V / I<br>⇒ 18 V / 3 A = 6 Ω<br>Therefore, the resistance of the bulb is 6 ohms (Ω).		GK::Physics CGL::Mains::019
131	______ is a type of malware that is often disguised as legitimate software.	<span>Trojan</span>	<span>Ransomware</span>	<span>Roolkit</span>	<span>Keylogger</span>	1	<span>Trojan is malicious programs that are often disguised as legitimate software.</span><br><span>Computer viruses are unwanted software programs or pieces of code that interfere with the functioning of the computer. They are self-replicating computer program that interferes with the functioning of the computer by infecting files, data, programs, etc.</span><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><span>Trojan Horse</span><br><ul><li><span>A Trojan is sometimes called a Trojan virus or a Trojan horse virus, but that’s a misnomer.</span><li><span>Viruses can execute and replicate themselves but Trojan cannot.</span><li><span><span>A user has to execute Trojans</span>.</span><li><span>It can't replicate like viruses a</span>nd worms as a<span> Trojan horse hides in a program.</span><li><span>it is a type of malicious code or software that looks legitimate and </span><span>acts as a bona fide application or file </span><span>Once installed, </span>Once you install any such program, the trojan horse enters your computer.<li>It can provide unauthorized access to your computer, send your files to other computers, and may delete files or can make other unwanted changes in your computer by<span> gathering information by monitoring.</span></ul><strong>Trojan malware example to show how it works.</strong><br><ul><li>You might think you’ve received an email from someone you know and click on what looks like a legitimate attachment. But you’ve been fooled. The email is from a cybercriminal, and the file you clicked on — and downloaded and opened — has gone on to install malware on your device.<li>When you execute the program, the malware can spread to other files and damage your computer</ul>Common <span>Types Of Computer Viruses</span> are·-Trojan virus, File-infecting Virus, Macro Virus, Web Scripting Virus, Boot Sector Virus, etc		GK::Undefined CGL::Mains::019
132	In MS-Excel 365 which of the following appears across the top of the screen and below the title bar and contains all the commands, formulas and features needed to create data-intense spreadsheets?	Scroll bars	Status bar	Ruler	Ribbon	4	<ul><li><span>A ribbon</span> is a set of tools that are found on the top of the window in the MS Office suite.<ul><li>This provides the tools for changing the format of the document.</ul><li><span>This gives the extra space to view the document.</span><ul><li><span>To expand or collapse the </span><strong>ribbon</strong><span>, double-click on any of the tab names on the top.</span></ul><li><span>You can also use the shortcut CTRL + F1 to do it. </span>Hence option 1 is correct.</ul><span><span><span><u><span><span><strong><span><u>Additional Information</u></span></strong></span> </span></u></span></span></span><span>CTRL + F2 shortcut displays the print preview.</span> To access it without a shortcut:<br><ul><li>Go to the File tab, and click the print option, there you can find the print preview box.</ul><ul><li><span>ALT + F1 shortcut creates an embedded chart of the data in the current range.</span><li><span>ALT + F2 shortcut opens the "Save As" dialog box</span> to save the workbook in a specific location.<li>In MS-Excel 365, the Ribbon appears across the top of the screen and below the title bar, and it contains all the commands, formulas, and features needed to create data-intense spreadsheets.<li>The Ribbon is organized into tabs, such as Home, Insert, Page Layout, Formulas, Data, Review, and View, each of which contains groups of related commands.<li>By clicking on a tab, you can access the commands and features related to that tab.<li>The Ribbon is customizable, which means you can add or remove commands and create your own custom tabs to suit your specific needs.</ul>		GK::Undefined CGL::Mains::019
133	<span>______ is also known as electronic disk.</span>	<span>USB Sticks</span>	<span>Network Storage Servers</span>	<span>Solid-State Drive</span>	<span>USB Hard Drives</span>	3	<strong>Option 3) Solid-State Drive is also known as electronic disk.</strong><br><ul><li><span>Solid State Drive (SSD) is a type of mass storage device similar to a hard disk drive (HDD).</span><li>It supports <span>reading and writing data and maintains stored data in a permanent state even without power.</span><li>Internal SSDs connect to a computer like a hard drive, using standard IDE or SATA connections.<li>While SSDs serve the same function as hard drives, their internal components are much different.<li>Unlike hard drives, <span>SSDs do not have any moving parts (which is why they are called solid-state drives). Instead of storing data on magnetic platters, SSDs store data using flash memory.</span></ul>		GK::Undefined CGL::Mains::019
134	________ a high-speed device used in CPU that is utilised to store data temporarily during processing.	Arithmetic and Logic Unit (ALU)	Auxiliary Memory	Control Unit	Registers	4	<span>Registers:</span><br><ul><li>Registers are a type of computer memory used to quickly accept, store, and transfer data and instructions that are being used immediately by the CPU.<li>The registers used by the CPU are often termed Processor registers.<li>A processor register may hold an instruction, a storage address, or any data.<li>The computer needs processor registers for manipulating data and a register for holding a memory address.</ul>		GK::Undefined CGL::Mains::019
135	Which among the following statements is incorrect?	Cache memory keeps the programs that can be run in a short amount of time.	Cache memory stores data in permanent use.	Cache memory is faster than main memory.	The size of cache is usually small.	2	<span>Cache memory:</span><br>A cache is a<span> temporary storage area </span>that is more accessible to the processor than the computer's primary memory source. It is also known as CPU memory because it is often incorporated directly into the CPU chip or placed on a separate chip with a bus interface to the CPU. The cache stores data or commands related to CPU on a temporary basis.<br><span>RAM:</span><br>The RAM refers to the fact that the processor may directly access any storage location.<br>There are many primary memories are,<br><ul><li>Dynamic RAM,<li>Static RAM,<li>Double Data Rate SDRAM,<li>Double Data Rate 4 Synchronous Dynamic RAM,<li>Rambus Dynamic RAM,<li>Read-only memory,<li>Programmable ROM,<li>Erasable PROM,<li>Electrically erasable PROM, and<li>Virtual memory.</ul><span>Hence the correct answer is</span> true.<br><span><span><strong><span><u>Additional Information</u></span></strong></span></span><br><span>Types of computer memory:</span><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/04/F2_Savita_Engineering_12-4-22_D1.png">		GK::Undefined CGL::Mains::019
136	Which of the following option of print settings is used to choose only specific pages in MS-Word 365?	Print All Pages	Print Current Page	Print Selection	Custom Print	4	<strong>The correct option for choosing only specific pages in MS-Word 365 is "Print Custom".</strong><br>"Print Current Page" will print only the page that is currently selected.<br><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li>"Print All Pages" is an option that will print every page in the document.<li>"Print Selection" will print only the selected text or object in the document.<li>"Print Custom" allows you to specify a range of pages to be printed. For example, if you only want to print pages 3-5 of a document, you can enter "3-5" in the Custom Range field.<li>To access these print options in MS-Word 365, you can click on the "File" menu and then select "Print".<li>In the print settings window, you will see a "Settings" section where you can choose the type of print job you want to perform.<li>Select "Print Custom Range" and enter the page numbers you want to print in the "Pages" field.<li>You can enter a single page number, a range of pages separated by a hyphen, or a combination of both.<li>Once you have entered the desired pages, click "Print" to start the print job.</ul>		GK::Undefined CGL::Mains::019
137	_______ displays a list of utility configure the computer system and install software and hardware.	Control Panel	Help and Support	Taskbar	Run	1	<strong>The correct option is "Control Panel".</strong><br><ul><li>Control Panel is a built-in feature in the Windows operating system that provides a centralized location to configure and manage various settings for the computer system, as well as to install software and hardware.<li>It contains a variety of applets or utilities, each of which provides access to specific settings or tasks.<li>Examples of applets in the Control Panel include "Programs and Features", which allows you to install and uninstall programs, "Device Manager", which allows you to manage hardware devices installed on the computer, "Display Settings", which allows you to adjust the display resolution and other settings, and "User Accounts", which allows you to manage user accounts on the computer.</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li>Help and Support is a feature that provides access to help documentation and support resources for Windows and other software applications. It contains a variety of articles, tutorials, and troubleshooting guides to help users resolve common issues and learn how to use different features of the operating system and applications.<li>Taskbar is a bar that appears at the bottom of the Windows desktop, displaying a list of open programs and providing quick access to various system settings and features, such as the Start menu, notifications, and system tray.<li>Run is a feature that allows you to quickly open and run programs, files, and system commands by typing in their names or file paths in the "Run" dialog box. It is accessed by pressing the "Windows key + R" keyboard shortcut.</ul>		GK::Undefined CGL::Mains::019
138	Which of the following is correct option in MS-Excel 365, if a value in a cell of column A and row 10 is to be referred in a function or formula?	A-10	10A	A10	A : 10	3	<strong>The correct option in MS-Excel 365, if a value in a cell of column A and row 10 is to be referred in a function or formula, is option 3) A10.</strong><br><ul><li>In Excel, cell references are used in formulas to refer to specific cells or ranges of cells.<li>A cell reference consists of the column letter and row number of the cell.<li>In this case, the value in cell A10 can be referred to in a formula or function by using the cell reference A10.<li>Suppose you have an Excel spreadsheet with data in various cells, and you want to refer to the value in cell A10 using a function or formula.<li>For example, let's assume that cell A10 contains the value 50.<li>In this case, if you want to use the value in cell A10 in a formula, you would use the reference A10.<li>Here's a simple example using the SUM function to add the value in cell A10 to the value in cell B5: =SUM(A10, B5)<li>In the above formula, we are instructing Excel to sum the value in cell A10 (which is 50) with the value in cell B5. The reference A10 tells Excel to use the value from that specific cell.<li>So, by using the reference A10 in your formulas or functions, you can effectively refer to the value in the cell and incorporate it into your calculations or logical operations within MS Excel 365.</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li>Option 1) A-10 is not a valid cell reference as the hyphen (-) is not used to indicate the cell location in Excel.<li>Option 2) 10A is also an invalid cell reference as the row number should always come after the column letter.<li>Option 4) A : 10 is a range reference, not a cell reference, which would refer to all cells in columns A through 10, which is not what is needed in this case.</ul><img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage653a451c48fd4e59ae400436.png">		GK::Undefined CGL::Mains::019
139	While ______ data transfers from the customers’ machine to the server.	browsing	uploading	forwarding	downloading	2	<strong>The correct option is "uploading".</strong><br><ul><li>Uploading is the process of transferring data or files from the customer's machine to the server.<li>This is typically done when the customer wants to share files, photos, videos or other types of data with other users on the internet or store data in the cloud.</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li>Browsing refers to the act of searching or exploring the internet by opening web pages and following links.<li>Browsing does not involve transferring data from the customer's machine to the server.<li>Forwarding refers to the process of sending an email or message from one person to another.<li>This also does not involve transferring data from the customer's machine to the server.<li>Downloading is the process of transferring data or files from the server to the customer's machine.<li>This is typically done when the customer wants to access files, photos, videos or other types of data from the internet or cloud storage.<li>In summary, while uploading data transfers from the customer's machine to the server, and while downloading data transfers from the server to the customer's machine.</ul>		GK::Undefined CGL::Mains::019
140	Which among the following is incorrect about Laser Printers?	Uses laser lights for producing dots to form characters on a page	Cannot print multiple copies at a time	Fast speed	Supports multiple fonts and sizes	2	<strong>Option 2) Cannot print multiple copies at a time is incorrect about Laser Printers.</strong><br><ul><li>Laser printers can print multiple copies at a time by either using manual duplex printing or automatic duplex printing.<li>In manual duplex printing, the user has to manually flip the paper to print on both sides, while in automatic duplex printing, the printer itself prints on both sides without the user's intervention</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li>Uses laser lights for producing dots to form characters on a page: This is true. Laser printers use a laser beam to create an electrostatic image, or "latent image," on a rotating metal drum called a "photoreceptor." The laser beam is directed onto the drum by a series of mirrors and lenses, and it causes the drum's surface to become electrically charged in certain areas. Then, the drum is coated with toner (a fine powder) that sticks to the charged areas, forming the image. Finally, the toner is transferred to the paper and fused onto it using heat.<li>Fast speed: This is true. Laser printers are known for their fast printing speed, especially when compared to inkjet printers. They can print up to 25-50 pages per minute (ppm) depending on the model and complexity of the document.<li>Supports multiple fonts and sizes: This is true. Laser printers support multiple fonts and sizes, which is one of their advantages over older printing technologies such as dot matrix printers.<li>The printer driver software installed on the computer sends the fonts and sizes information to the printer, and the printer uses it to produce the printed output</ul>		GK::Undefined CGL::Mains::019
141	Shading option in MS-Word 365 is used for ______.	changing the color around the selected text	changing the color behind the selected text	changing the color of the selected text	making the text pop by highlighting it	2	<strong>The correct option is 2) changing the color behind the selected text.</strong><br><ul><li>Shading in MS-Word 365 is used to change the color behind the selected text.<li>This is a formatting option that allows you to highlight or emphasize specific text by shading the background with a different color or pattern.</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li>Changing the color around the selected text refers to changing the color of the border or background of a text box or shape that surrounds the selected text. This option is different from shading, which specifically refers to changing the color behind the selected text.<li>Changing the color of the selected text refers to changing the font color of the text itself. This option is different from shading, which specifically refers to changing the color behind the text.<li>Making the text pop by highlighting it can be achieved by using shading, which adds a background color or pattern to the selected text to make it stand out from the surrounding text.<li>In summary, the shading option in MS-Word 365 is used to change the color behind the selected text.</ul>		GK::Undefined CGL::Mains::019
142	Which of the following is NOT an example of an e-mail service provider?<br>I. Outlook<br>II. Gmail<br>III. Yandex	I and III	Only III	All are e-mail service providers	Only I	3	<strong>The correct option is 3) All are e-mail service providers</strong>:<br><ul><li>This option 3 is correct as all three options are examples of e-mail service providers.<li>Outlook is Microsoft's e-mail service provider, Gmail is Google's e-mail service provider, and Yandex is a Russian-based e-mail service provider.</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li>This option 1 is incorrect as both Outlook and Yandex are examples of e-mail service providers. Outlook is Microsoft's e-mail service provider, while Yandex is a Russian-based e-mail service provider.<br>This option 2 is incorrect as Yandex is also an e-mail service provider. Yandex is a popular e-mail service provider in Russia that offers free e-mail accounts.<li>This option 4 is incorrect as Outlook is an example of an e-mail service provider. Outlook is Microsoft's e-mail service provider that is part of the Microsoft Office suite of applications.<li>In summary, the correct answer is option 3 - all of the given options are examples of e-mail service providers.</ul>		GK::Undefined CGL::Mains::019
143	Which among the following statements is incorrect?	Trojan looks like a legitimate software.	Some Trojans create backdoors to give malicious users access to the system.	Trojan self-replicate and infects other files.	Trojan spreads through user interaction such as opening an email attachment or downloading and executing a file from the Internet.	3	<strong>The incorrect statement is 3) Trojan self-replicate and infects other files.</strong><br><strong>Explanation:</strong><br><ul><li>This statement 3 is incorrect. Unlike viruses, Trojans do not have the ability to self-replicate and infect other files. Instead, Trojans rely on social engineering techniques to trick users into running them, such as disguising themselves as legitimate software or using enticing file names to make users open them.</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li>This statement 1 is correct. A Trojan is a type of malware that looks like a legitimate software, but actually performs malicious actions on the victim's computer.<br>This statement 2 is also correct. Some Trojans create backdoors on the victim's computer, which allow malicious users to gain unauthorized access to the system and carry out malicious activities.<li>This statement 4 is correct. Trojans typically spread through user interaction, such as opening an email attachment or downloading and executing a file from the Internet.<li>Once a Trojan is executed on the victim's computer, it can carry out various malicious actions such as stealing sensitive information, deleting files, or creating backdoors for other malware to enter the system.<li>In summary, the incorrect statement is 3) Trojan self-replicate and infects other files.</ul>		GK::Undefined CGL::Mains::019
144	The memory unit that communicates directly with the CPU is called _______ memory.	cache	backup	main	auxiliary	1	<strong>The correct answer is <u>cache</u></strong><br><strong><u><span><strong><span><u>Key Points</u></span></strong></span></u></strong><br><ul><li>The cache memory is a high-speed memory type that resides between the CPU and the main memory (RAM).<li>It's used to temporarily store data that's frequently accessed by the CPU.<li>Since cache memory is faster than RAM, it helps to reduce the time it takes for the CPU to get data and instructions.<li>When the CPU needs to read or write to a location in main memory, it first checks whether a copy of that data is in the cache. If so, the CPU immediately reads from or writes to the cache, which is much faster than reading from or writing to main memory.<li>So, in the context of your question, cache memory is the memory unit that communicates directly with the CPU.<li>While main memory (RAM) does also communicate with the CPU, it doesn't do so as directly or quickly as cache memory.<li>Backup and auxiliary memory, on the other hand, refer to additional or secondary storage that is not directly accessed by the CPU, such as external hard drives, tapes, or cloud storage.</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li>Cache memory, is a high-speed memory unit that stores frequently accessed data and instructions to reduce the access time to main memory.<li>Backup memory is used to create copies of data or to store data for safekeeping in case of a system failure or other issues.<li>Auxiliary memory refers to secondary storage devices, such as hard disk drives, solid-state drives, or flash drives, which are used to store data for long-term use.</ul>NOTE:-<br>Option 3, "main" memory, refers to the primary storage or system memory in a computer, typically RAM (Random Access Memory). While it is true that the CPU can and does communicate directly with main memory, it's not the most immediate form of memory to the CPU.<br>The reason option 1, "cache" memory, is more accurate is because cache is a smaller, faster memory that stores copies of the most frequently used data from main memory. It is located closer to the CPU and offers quicker access time, allowing the CPU to process data more efficiently.<br>So, while the CPU communicates with both types of memory, cache memory is designed to be the immediate, go-between memory that the CPU uses before accessing the slightly slower main memory.		GK::Undefined CGL::Mains::019
145	The instruction that is not to be executed immediately is placed in the ______.	Current Instruction Register (CIR)	Memory Address Register (MAR)	Program Counter (PC)	Instruction Buffer Register (IBR)	4	<strong>The correct answer is 4) Instruction Buffer Register (IBR).</strong><br><ul><li>When a program is loaded into memory, the CPU retrieves the instructions from memory and stores them in a small buffer called the Instruction Buffer Register (IBR).<li>The IBR holds the current instruction waiting to be executed by the CPU.<li>The CPU executes the instruction in the IBR and then fetches the next instruction from memory into the IBR.</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li>The Current Instruction Register (CIR) (option 1) holds the instruction that is currently being executed by the CPU.<li>The Memory Address Register (MAR) (option 2) holds the memory address of the next instruction or data item to be fetched from or stored into memory.<li>The Program Counter (PC) (option 3) holds the memory address of the next instruction to be executed by the CPU.</ul>		GK::Undefined CGL::Mains::019
146	Video Graphics Array connectors are those which connect the monitor to a computer's video card and has ______ holes.	10	12	18	15	4	<strong>The correct answer is 4) 15.</strong><br><ul><li>Video Graphics Array (VGA) connectors are used to connect a computer's video card to a monitor or display.<li>A VGA connector has 15 pins or holes arranged in three rows of five.<li>The VGA connector is an analog connection, which means it transmits a continuous signal that is susceptible to interference and degradation over long distances.<li>VGA connectors were first introduced in the late 1980s and were the standard for computer displays for many years.<li>However, with the rise of digital displays, such as DVI and HDMI, VGA is becoming less common.<li>Many modern computers and displays still include VGA ports, but they are often supplemented by digital connections.<li><strong>In summary, the correct option is 4) 15, which refers to the number of pins or holes in a VGA connector.</strong></ul>		GK::Undefined CGL::Mains::019
